,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7206,72.110841,-0.35251693729999994,-12.6885141,1.6087046809999999
7207,72.120848,-0.445922699,-11.87450684,1.845961304
7208,72.130855,-0.6884184265000001,-10.67250641,2.041903839
7209,72.140862,-0.9107061768000001,-9.432934113,2.408940582
7210,72.15087,-0.8276289368,-8.254285126000001,2.89123764
7211,72.160877,-1.013991394,-7.367080078,3.303779755
7212,72.170884,-1.185684357,-6.838379517000001,3.451073456
7213,72.180891,-1.341360626,-6.631958771,3.576362915
7214,72.190898,-1.381776581,-6.865772552,3.74895401
7215,72.200905,-1.182690582,-7.402406616,3.8137692260000002
7216,72.210913,-0.9217831420999999,-7.741900635,3.995641022
7217,72.22092,-0.5598358153999999,-7.9230239870000005,4.0405476380000005
7218,72.230927,0.01437011719,-8.098758545,3.769311676
7219,72.240934,0.6598278809,-8.22689209,3.310815125
7220,72.250941,1.256187744,-8.519533539,2.474953308
7221,72.260948,1.8431172180000002,-9.161997527999999,1.1551478579999999
7222,72.270956,2.3014640809999998,-9.831255797999999,-0.22468276980000002
7223,72.280963,2.15057785,-10.16371445,-0.9090596008
7224,72.29097,1.393003235,-10.28002258,-0.9909393311
7225,72.300977,0.5951623535,-10.24559418,-0.7725434875
7226,72.310984,0.1694476318,-10.22523651,-0.2891986084
7227,72.320991,-0.1281335449,-10.20667511,0.6351292419
7228,72.330999,-0.016016693119999998,-10.17524048,1.691332855
7229,72.341006,-0.03981719971,-10.0197139,2.6078768919999997
7230,72.351013,-0.07274871826,-9.782756653,3.38625824
7231,72.36102,-0.14220428470000002,-9.453890533,3.871549072
7232,72.371027,-0.3926335144,-9.129515076,3.8502932739999998
7233,72.381034,-0.5526507568,-8.961264953999999,3.2256422419999997
7234,72.391041,-0.7343728638,-8.927285614,2.7551705930000003
7235,72.401049,-0.8476872253,-8.829239502,2.536026306
7236,72.411056,-0.8854087829999999,-8.806636505,2.695295105
7237,72.421063,-0.9205856323,-8.979077911000001,2.774181061
7238,72.43107,-1.053509216,-9.15945282,2.468965759
7239,72.441077,-1.121168518,-9.566456451,1.9947518919999998
7240,72.451084,-1.202599182,-10.00339783,1.410516815
7241,72.461092,-1.2355307009999998,-10.29933243,1.255738678
7242,72.471099,-1.149609375,-10.5014122,1.282532959
7243,72.481106,-1.0213261409999999,-10.51817734,1.367705841
7244,72.491113,-0.7801776123,-10.35127441,1.576521606
7245,72.50112,-0.4288581848,-10.08363098,1.909429321
7246,72.511127,-0.1031355286,-9.702224121,2.249671783
7247,72.521135,0.1209484863,-9.396410065,2.667153625
7248,72.531142,0.07080276489,-9.071435852,3.0590386960000004
7249,72.541149,-0.2312690735,-8.826994171,3.4094599910000003
7250,72.551156,-0.6658154297,-8.622669067,3.5946249389999996
7251,72.561163,-1.093326416,-8.362510071,3.6365377810000004
7252,72.57117,-1.380878448,-8.099207611,3.578907623
7253,72.581178,-1.3904585269999998,-7.917036437999999,3.375330963
7254,72.591185,-1.574425964,-7.608527985,3.5244209289999997
7255,72.601192,-1.744023285,-7.783963165,3.765120392
7256,72.611199,-1.665586395,-8.234675903,3.5928286739999997
7257,72.621206,-1.577120361,-8.850195923,3.4940341189999997
7258,72.631213,-1.469494171,-9.514065399,3.5639387510000002
7259,72.64122,-1.28941864,-9.973160706,3.585942993
7260,72.651228,-0.9497749329,-10.02914429,3.643872528
7261,72.661235,-0.5200186157,-9.72452774,3.81915802
7262,72.671242,0.09205856322999999,-9.377998352,4.00866394
7263,72.681249,0.7632627868999999,-9.153914337,4.090693358999999
7264,72.691256,1.383423157,-8.873397675,3.873794403
7265,72.701263,1.9175125119999998,-8.612939301,3.2792308039999996
7266,72.711271,2.182760925,-8.452472992,2.42795105
7267,72.721278,2.145338745,-8.691974945,1.688039703
7268,72.731285,1.97274765,-9.197773132,1.36082016
7269,72.741292,1.3477972409999999,-10.13976425,1.124910736
7270,72.751299,-0.12753479,-10.40935364,0.809815979
7271,72.761306,-1.384021912,-10.4470752,0.1904040527
7272,72.771314,-2.353705444,-10.5558989,-0.3909869385
7273,72.781321,-3.2069311519999997,-10.77519287,-0.6706054688
7274,72.791328,-3.9005886839999997,-11.2074939,-1.2190649409999998
7275,72.801335,-4.457281036,-11.84636536,-1.4206956480000001
7276,72.811342,-4.764292603,-12.70827301,-1.5780184940000002
7277,72.821349,-4.88628891,-13.2154184,-1.93772049
7278,72.831357,-5.16470993,-13.31376389,-2.299817505
7279,72.841364,-5.42097702,-13.1821875,-2.469863892
7280,72.851371,-5.231920166,-12.71411087,-2.036664734
7281,72.861378,-4.440216522,-12.07688599,-1.401834869
7282,72.87138362,-3.222498779,-11.58920013,-0.5249583435
7283,72.88139062,-2.102078705,-11.54698792,0.5101391602
7284,72.89139862,-1.002914429,-11.57677597,1.766177216
7285,72.90140562,0.228874054,-11.52573212,2.559377747
7286,72.91141262,1.61124939,-11.41496246,2.587519226
7287,72.92141962,2.9958700560000002,-11.20390137,1.9772383119999999
7288,72.93142663,3.880081329,-11.02726868,0.9107061768000001
7289,72.94143362,4.7045668030000005,-10.93131821,-0.2863545227
7290,72.95144162,5.32861908,-10.32043854,-1.8802400209999999
7291,72.96144862,5.5001623539999995,-9.272168427,-2.8675868230000003
7292,72.97145562,5.272036743,-8.439300385,-2.470612335
7293,72.98146262,4.303700409,-8.484356689,-1.03554657
7294,72.99146962,2.365530853,-8.446036377,-0.7143145752
7295,73.00147662,0.47720764159999995,-8.545729065,-1.119222565
7296,73.01148462,-0.4966671753,-8.776998138,-0.7719447327
7297,73.02149162,-1.143322449,-8.924740906,0.360151062
7298,73.03149862,-1.5167958069999998,-9.038354645,1.72471344
7299,73.04150563,-1.377285919,-9.085955658,3.055895233
7300,73.05151262,-1.042731628,-8.995244292999999,3.818708954
7301,73.06151962,-0.7315287781,-8.81187561,4.436474304
7302,73.07152762,-0.7667056273999999,-8.500822449,4.985083466
7303,73.08153462,-1.008003845,-8.272696838,5.3208352660000005
7304,73.09154162,-1.205892334,-8.132737885,5.552403717000001
7305,73.10154862,-1.428778839,-7.960446167000001,5.447172546
7306,73.11155562,-1.4849121090000001,-7.7728862,4.888234863
7307,73.12156262,-1.2522958370000001,-7.7185491939999995,3.904779968
7308,73.13156962,-0.8202941895,-7.866741028,2.83749939
7309,73.14157762,-0.47930328369999997,-8.11103302,2.193987579
7310,73.15158462,-0.2085163879,-8.349337463,2.0570224
7311,73.16159162,0.01541793823,-8.437803497,2.06286026
7312,73.17159862,0.16869918820000002,-8.496331787,2.102228394
7313,73.18160562,0.34368530270000003,-8.515192566,2.2408401490000003
7314,73.19161262,0.5551954651,-8.519832916,2.419269104
7315,73.20162062,0.8346643066,-8.506660308999999,2.670446777
7316,73.21162762,1.11278595,-8.515791321,2.872825928
7317,73.22163462,1.4172528080000002,-8.577014007999999,3.045417023
7318,73.23164162,1.71767807,-8.64931366,3.1090347289999998
7319,73.24164863,2.072739716,-8.77325592,3.089575195
7320,73.25165562,2.45130249,-8.906029816,3.068319397
7321,73.26166362,2.750530243,-8.906778259,2.958447876
7322,73.27167062,2.9647348019999997,-8.940009155,2.763553162
7323,73.28167762,3.067121887,-9.01320694,2.627635803
7324,73.29168462,2.993325348,-8.996292114,2.751727753
7325,73.30169162,2.699187012,-8.807534637,3.285368042
7326,73.31169862,2.273322601,-8.629554749,3.887865143
7327,73.32170662,1.979184265,-8.633596343999999,4.2703198239999995
7328,73.33171362,1.81602356,-8.795409851,4.50128952
7329,73.34172062,1.532662811,-8.966953125,4.592000885
7330,73.35172763,1.4037808230000002,-9.191486206,4.557273102
7331,73.36173462,1.310973816,-9.359886017000001,4.476141815
7332,73.37174162,1.244811401,-9.401499481,4.286186829
7333,73.38174962,1.3745915219999998,-9.440119171000001,4.0100111389999995
7334,73.39175662,1.6268170169999998,-9.474996642999999,3.683689728
7335,73.40176362,2.0486398319999997,-9.359137573,3.412453766
7336,73.41177062,2.559377747,-9.143436127000001,3.243006134
7337,73.42177762,2.963537292,-8.909772034,3.170706482
7338,73.43178462,3.23761734,-8.730894012,3.134930878
7339,73.44179263,3.314707031,-8.582402802,3.124452667
7340,73.45179962,3.1952554319999997,-8.516090698,3.163072357
7341,73.46180662,2.877316589,-8.505762177000001,3.288661194
7342,73.47181362,2.444566498,-8.706045685,3.412603455
7343,73.48182062,2.000140686,-9.142088928,3.480412445
7344,73.49182762,1.649420013,-9.774074707,3.583697662
7345,73.50183562,1.275048523,-10.69046906,3.797303467
7346,73.51184262,0.6486012268,-11.74218201,3.980971527
7347,73.52184962,-0.046702880860000004,-12.68147873,3.935316467
7348,73.53185662,-0.4209246826,-13.63529526,3.5504667660000004
7349,73.54186362,-0.5692662048,-14.5756398,2.919229431
7350,73.55187063,-0.9490264893000001,-14.89312958,1.95987442
7351,73.56187862,-1.5530204769999998,-12.97412018,0.8749305725
7352,73.57188562,-1.665137329,-10.2586171,0.08517288207999998
7353,73.58189262,-1.2407698059999999,-8.661438446,0.18830841059999998
7354,73.59189962,-0.9818083191,-7.73546402,0.65758255
7355,73.60190662,-0.9280700684000001,-7.323221283,0.9864486694
7356,73.61191362,-0.9913883971999999,-7.341782684,1.110839996
7357,73.62192162,-0.9725276184,-7.593708801,1.16188385
7358,73.63192862,-0.8813671875,-7.85476593,1.201551361
7359,73.64193562,-0.8993298340000001,-8.202941895,1.321452026
7360,73.65194262,-0.909508667,-8.622070312,1.480271759
7361,73.66194963,-0.8851094055,-9.096882935,1.751058655
7362,73.67195662,-0.758921814,-9.67782486,1.981878662
7363,73.68196462,-0.6810836792,-10.18721558,2.121837616
7364,73.69197162,-0.8198451233,-10.57610687,2.161355438
7365,73.70197862,-1.404678955,-10.59811111,2.018253021
7366,73.71198562,-2.196831665,-10.3407962,1.752854919
7367,73.72199262,-2.732417908,-10.19245468,1.63340332
7368,73.73199962,-2.93344986,-10.09231293,1.61588974
7369,73.74200762,-2.9945228580000003,-9.959089966,1.565145264
7370,73.75201463,-2.9267138669999997,-9.745184784,1.368454285
7371,73.76202162,-2.82926651,-9.504185944,1.022523651
7372,73.77202862,-2.5990452580000003,-9.462422791,0.9294172668
7373,73.78203562,-1.935624847,-9.683213654,1.123563538
7374,73.79204262,-1.154399414,-9.958940277,1.219364319
7375,73.80205062,-0.6018983459,-10.16551071,1.115929413
7376,73.81205762,-0.19264938350000002,-10.11746063,1.234782257
7377,73.82206462,0.01407073975,-9.909992065,1.853146362
7378,73.83207162,-0.03607498169,-9.63336731,2.580633545
7379,73.84207862,-0.2300715637,-9.375603332999999,3.004701691
7380,73.85208562,-0.3016227722,-9.162446594,2.9990135189999996
7381,73.86209263,-0.22498214719999998,-8.97219223,2.7369085689999997
7382,73.87210146,-0.1380130005,-8.788075103999999,2.464624786
7383,73.88210846,-0.02230361938,-8.6235672,2.2180874630000003
7384,73.89211546,0.0549357605,-8.589138794,1.993255005
7385,73.90212246,0.06346801758,-8.748856659,1.80195282
7386,73.91212946,0.053289184569999995,-9.055419159,1.633103943
7387,73.92213646,-0.009879455566000001,-9.456734619,1.422342224
7388,73.93214446,-0.1347198486,-9.852062531,1.1563453670000001
7389,73.94215146,-0.2811154175,-10.17943176,0.8399034119
7390,73.95215846,-0.35326538090000004,-10.32388138,0.4372407532
7391,73.96216546,-0.36973114009999997,-10.246642,0.1121168518
7392,73.97217246,-0.37257522579999997,-10.03303619,0.1053808594
7393,73.98217946,-0.2932402039,-9.771979065,0.4052073669
7394,73.99218746,-0.1517843628,-9.504185944,0.8170010376000001
7395,74.00219446,-0.016765136719999997,-9.325008545,1.211430817
7396,74.01220146,0.050445098880000004,-9.207802277,1.6512162780000001
7397,74.02220846,0.07259902954,-9.110803986,2.001637573
7398,74.03221546,0.09849517822000001,-9.070837097,2.222278748
7399,74.04222246,0.1004411316,-9.084458771,2.323468323
7400,74.05223046,0.05688171387,-9.161398773,2.3125410459999998
7401,74.06223746,-0.06825805664,-9.30105835,2.267335052
7402,74.07224446,-0.30880783079999996,-9.400301971000001,2.190095673
7403,74.08225146,-0.5962101746,-9.473799133,2.0673509219999997
7404,74.09225846,-0.8342152405,-9.532477112,1.9179615780000001
7405,74.10226546,-0.9050180054000001,-9.626781006,1.779499512
7406,74.11227346,-0.7920030212000001,-9.722132721,1.6304095459999999
7407,74.12228046,-0.5870791625999999,-9.765991516,1.4838642880000001
7408,74.13228746,-0.3864962769,-9.756261749,1.3174104309999999
7409,74.14229446,-0.2794688416,-9.720635834,1.1749067690000001
7410,74.15230146,-0.2362088013,-9.651779022000001,1.046773224
7411,74.16230846,-0.2448907471,-9.567354584,0.9226812744
7412,74.17231646,-0.2689906311,-9.542955322000001,0.8728349304
7413,74.18232346,-0.3338058472,-9.570348358,0.8893006897
7414,74.19233046,-0.4924758911,-9.634864197,0.9294172668
7415,74.20233746,-0.6750961304,-9.774823151,0.9910890198000001
7416,74.21234446,-0.8928932190000001,-9.881850586,1.0865904240000002
7417,74.22235146,-1.107995911,-9.959688721000001,1.223256226
7418,74.23235946,-1.2166699220000001,-10.00983444,1.32459549
7419,74.24236646,-1.241667938,-10.03483246,1.431772614
7420,74.25237346,-1.087937622,-10.06956024,1.526525574
7421,74.26238046,-0.8437953186,-10.14260834,1.542093201
7422,74.27238746,-0.7545808411,-10.21894958,1.594184875
7423,74.28239446,-0.5176235962,-10.21865021,1.68729126
7424,74.29240246,-0.2496807861,-10.08527756,1.5176939390000002
7425,74.30240946,-0.09744735718,-9.958191832999999,1.181942139
7426,74.31241646,-0.044307861330000003,-9.860894165,0.8464897156
7427,74.32242346,-0.09939331055,-9.755513306000001,0.5423222351
7428,74.33243046,-0.2481838989,-9.720486145,0.35042129520000004
7429,74.34243746,-0.3483256531,-9.725874939,0.263152771
7430,74.35244546,-0.36688705439999997,-9.715097351,0.3050656128
7431,74.36245246,-0.360151062,-9.682016144,0.5164260864
7432,74.37245946,-0.34682876590000006,-9.610015869,0.7954458618000001
7433,74.38246646,-0.3174897766,-9.520052948,1.029109955
7434,74.39247346,-0.2275268555,-9.452992401,1.162332916
7435,74.40248046,-0.09490264892999999,-9.442663879,1.188229065
7436,74.41248846,-0.001347198486,-9.485175476,1.101858673
7437,74.42249546,0.0044906616210000005,-9.492360535,0.9328601073999999
7438,74.43250246,-0.04565505981000001,-9.503287811,0.7942483520999999
7439,74.44250946,-0.1454974365,-9.538614349,0.7149133301
7440,74.45251646,-0.2918930054,-9.621242523,0.7144642639
7441,74.46252346,-0.4288581848,-9.712253265,0.7312294006000001
7442,74.47253146,-0.5295986938,-9.762398987000001,0.7855664063
7443,74.48253846,-0.6080355835,-9.805958405,0.8482859802
7444,74.49254546,-0.6369255065999999,-9.883796539,0.9163943481
7445,74.50255246,-0.6114784241,-9.909692688,0.9602531433
7446,74.51255946,-0.5550457764,-9.845027161,0.9541159057999999
7447,74.52256646,-0.4685256958,-9.818083191,0.8948391724
7448,74.53257446,-0.2896476746,-9.777667236000001,0.7827223206
7449,74.54258146,-0.1213975525,-9.720186768,0.6581813049
7450,74.55258846,-0.03263214111,-9.682315521,0.5331912231
7451,74.56259546,-0.001496887207,-9.699230347,0.5099894714000001
7452,74.57260246,0.025447082519999997,-9.728269958,0.5146298217999999
7453,74.58260946,0.048349456789999995,-9.777966614,0.5795947266
7454,74.59261746,0.06571334839,-9.803264008,0.6746470642
7455,74.60262446,0.0975970459,-9.808652802000001,0.7225474548
7456,74.61263146,0.1502874756,-9.833950195,0.7277865601000001
7457,74.62263846,0.1782792664,-9.872569885,0.7530839539
7458,74.63264546,0.1972897339,-9.863438873,0.7872129822
7459,74.64265246,0.17947677609999999,-9.813891907,0.785716095
7460,74.65266046,0.1538800049,-9.730664978,0.7367678833
7461,74.66266746,0.1335223389,-9.61345871,0.6863227843999999
7462,74.67267446,0.09999206543,-9.51047287,0.645308075
7463,74.68268146,0.07858657837000001,-9.431137847999999,0.6215075684
7464,74.69268846,0.1041833496,-9.405541077,0.5819897461
7465,74.70269546,0.135617981,-9.44730423,0.5542973328
7466,74.71270346,0.1345701599,-9.536518707,0.5722599792
7467,74.72271046,0.1073268127,-9.619595947,0.645308075
7468,74.73271746,0.08382568359,-9.710756378,0.7532336426
7469,74.74272446,0.045804748539999995,-9.768236847,0.8092172241
7470,74.75273146,-0.01287322998,-9.80880249,0.8390052795
7471,74.76273846,-0.06346801758,-9.837243347000001,0.8276289368
7472,74.77274646,-0.09804611206,-9.87780899,0.8000862122
7473,74.78275346,-0.1660047913,-9.892777863,0.77927948
7474,74.79276046,-0.2315684509,-9.883197784,0.7512876892
7475,74.80276746,-0.2513273621,-9.844428406,0.6882687378
7476,74.81277446,-0.2748284912,-9.866732025,0.6477030945000001
7477,74.82278146,-0.2721340942,-9.893526306,0.6432124329
7478,74.83278846,-0.2517764282,-9.878856812,0.6381230164
7479,74.84279646,-0.227227478,-9.860744476,0.6186634827
7480,74.85280346,-0.17648300170000003,-9.831555176,0.6298901367
7481,74.86281046,-0.10897338869999999,-9.786199493,0.6619235229
7482,74.87281746,-0.029338989260000004,-9.729916534,0.7054829407
7483,74.88282446,0.07694000244,-9.648036804,0.7553292846999999
7484,74.89283246,0.19025436399999998,-9.613159332,0.7942483520999999
7485,74.90283946,0.2902464294,-9.615254973999999,0.8863069153
7486,74.91284646,0.34143997189999997,-9.626182251,0.9752220154000001
7487,74.92285346,0.3631448364,-9.614057465,1.054856415
7488,74.93286046,0.34143997189999997,-9.614207152999999,1.073567505
7489,74.94286746,0.29353958129999996,-9.646689606,1.032702484
7490,74.95287446,0.19264938350000002,-9.696386261,0.9351054381999999
7491,74.96288246,0.049996032710000006,-9.723030853,0.8400531006
7492,74.97288946,-0.1085243225,-9.740095367,0.7220983887000001
7493,74.98289646,-0.2149530029,-9.732161865,0.6637197875999999
7494,74.99290346,-0.2745291138,-9.730814667,0.6927593994
