,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5685,56.90749296,1.064988136,1.2027626040000001,0.21082450449999998
5686,56.91749996,0.8838425875,1.32931757,0.1785339415
5687,56.92750696,0.4910806715,1.419224024,0.21026085320000001
5688,56.93751496,-0.042951557790000004,1.5065895319999998,0.2997904718
5689,56.94752196,-0.5633844733,1.448039055,0.4243043661
5690,56.95752896,-0.9182802439,1.118753314,0.5103114247
5691,56.96753596,-1.030210257,0.7114921808,0.5644804835
5692,56.97754296,-0.9484011531000001,0.40837067369999996,0.6095534563
5693,56.98754996,-0.7929362655,0.2922064364,0.6145794988000001
5694,56.99755696,-0.6778131127,0.2878846526,0.6101570725
5695,57.00756496,-0.6177587509,0.36431452630000005,0.6307953596
5696,57.01757196,-0.587689817,0.4971314371,0.6465258598
5697,57.02757896,-0.551115036,0.6402545571,0.6762235165
5698,57.03758596,-0.5216056108,0.7597266436,0.7434254289
5699,57.04759296,-0.4973116517,0.8618209362,0.8463062644
5700,57.05759996,-0.477565676,0.9259466529000001,0.9518529176999999
5701,57.06760696,-0.4572496712,0.967902422,1.045848012
5702,57.07761496,-0.4464896917,0.9921156168,1.137396812
5703,57.08762196,-0.49378544090000004,0.9174632429999999,1.164957643
5704,57.09762896,-0.5842692852,0.7937088013,1.126152754
5705,57.10763596,-0.6707133651,0.7555553912999999,1.057476282
5706,57.11764296,-0.7471764684000001,0.8171308637000001,0.9608003497
5707,57.12764996,-0.7841452956,0.9477486014000001,0.8628481627
5708,57.13765696,-0.7884652019,1.121191144,0.744987011
5709,57.14766496,-0.7599725127,1.238031745,0.6446481943
5710,57.15767196,-0.6736517549,1.333065271,0.5380014181
5711,57.16767896,-0.577270627,1.345899582,0.4540743828
5712,57.17768596,-0.5081253647999999,1.2677731509999999,0.3440219164
5713,57.18769296,-0.4292433262,1.108615875,0.21287262440000002
5714,57.19769996,-0.35328170659999997,0.9785510302,0.08102431892999999
5715,57.20770696,-0.2924184501,0.8007407784,-0.02280557901
5716,57.21771496,-0.2347348928,0.6228789091,-0.07599449903
5717,57.22772196,-0.1657500714,0.5820456743,-0.06396029145
5718,57.23772896,-0.10585264859999999,0.5938469171999999,-0.05267168581
5719,57.24773596,-0.05826297775000001,0.6033859849000001,-0.05224011466
5720,57.25774296,-0.0403646715,0.6173145771,-0.06643130629999999
5721,57.26774996,-0.007624192629,0.5475471615999999,-0.1151284277
5722,57.27775696,0.08000125736000001,0.3975592256,-0.1916626096
5723,57.28776496,0.24007457489999998,0.2482145876,-0.2557388842
5724,57.29777196,0.4385320246,0.1658312976,-0.3034453988
5725,57.30777896,0.6181988716,0.01655335911,-0.2901042998
5726,57.31778596,0.7720012069,-0.17014727,-0.2963930964
5727,57.32779296,0.8725806475,-0.34843125939999997,-0.4013968408
5728,57.33779996,0.9134239554000001,-0.615855217,-0.6105412841
5729,57.34780696,0.9220632911,-0.9447535276000001,-0.9154059291
5730,57.35781496,0.9485045075,-1.19754076,-1.3504647019999998
5731,57.36782196,1.068456173,-1.2554556129999999,-1.842060447
5732,57.37782896,1.241250873,-1.2032152409999999,-2.2153832909999998
5733,57.38783596,1.269658923,-1.086225748,-2.453257084
5734,57.39784296,1.164706588,-0.7511094809000001,-2.512519598
5735,57.40784996,1.067278028,-0.2006961703,-2.323528051
5736,57.41785696,1.160763264,0.3125775158,-1.782883525
5737,57.42786496,1.325640917,0.52669698,-1.146764159
5738,57.43787196,1.3830208780000002,0.25141453739999997,-0.7783225179000001
5739,57.44787896,1.380914569,-0.267298907,-0.41353398560000004
5740,57.45788596,1.404923201,-0.6641954184000001,-0.013313876459999999
5741,57.46789296,1.576267004,-0.99000597,0.34016752240000003
5742,57.47789996,1.901344419,-1.5657993559999999,0.5153222679999999
5743,57.48790696,2.297683001,-2.2911915780000003,0.5348764658
5744,57.49791496,2.632521391,-2.814126015,0.4277047217
5745,57.50792196,2.740969658,-2.843480825,0.1844395101
5746,57.51792896,2.5370004180000003,-2.357485294,-0.1024604365
5747,57.52793596,2.079130888,-1.296321392,-0.25843146440000003
5748,57.53794296,1.586187005,-0.08300918341,-0.3208346665
5749,57.54794996,1.168318033,0.21887518469999998,-0.346285224
5750,57.55795696,0.542946279,-0.43572500350000004,-0.5135900974000001
5751,57.56796496,-0.1582444757,-1.0921924109999999,-0.6560266614
5752,57.57797196,-0.7188204527,-1.380280018,-0.7620771527
5753,57.58797896,-1.041187525,-1.4041420219999998,-0.9122189879000001
5754,57.59798596,-1.173600435,-1.194623947,-0.9777069092
5755,57.60799296,-1.158018947,-0.9524656534,-0.9920712709
5756,57.61799996,-0.9389041066,-0.6384797692,-0.9624183178
5757,57.62800796,-0.5548644662,-0.3326399624,-0.8694778084999999
5758,57.63801496,-0.039714321489999996,-0.08598865569,-0.7289974093000001
5759,57.64802196,0.5585463643,0.1274931282,-0.5444517732
5760,57.65802896,1.140858769,0.2568351626,-0.3494583368
5761,57.66803596,1.521240234,0.34767356509999997,-0.20652730760000002
5762,57.67804296,1.49144876,0.4823546708,-0.09193122387
5763,57.68804996,1.0999222990000002,-0.01144045126,0.07603146136
5764,57.69805796,0.6669126153,-0.7103527188,0.237743929
5765,57.70806496,0.3975895643,-0.9399089813,0.3501988053
5766,57.71807196,0.23843905329999998,-0.9112882614,0.40451237560000003
5767,57.72807896,0.1244244725,-0.800758779,0.45561832189999996
5768,57.73808596,0.07024778426,-0.6484624147,0.5192516446000001
5769,57.74809296,0.01092786435,-0.5021771789,0.5839428306000001
5770,57.75809996,-0.07258460671,-0.4247225821,0.6599376798
5771,57.76810796,-0.1593025029,-0.4121664464,0.7080806493999999
5772,57.77811496,-0.257720679,-0.4613595605,0.7298304439
5773,57.78812196,-0.35356196759999997,-0.5380085111,0.7304927707
5774,57.79812896,-0.43038910630000005,-0.5948814154,0.7042049765999999
5775,57.80813596,-0.48762911560000005,-0.6073476672,0.6344543695
5776,57.81814296,-0.5284276605,-0.5090831518,0.5072487593
5777,57.82814996,-0.5679142475,-0.20903894309999999,0.34401634340000004
5778,57.83815796,-0.6053154468999999,0.2573586106,0.2068925649
5779,57.84816496,-0.6177538632999999,0.5564608574000001,0.09213166684
5780,57.85817262,-0.5684723258,0.3670246303,0.1284912825
5781,57.86817962,-0.4576790929,-0.13889242710000002,0.1957115233
5782,57.87818662,-0.2744511962,-0.5017992258,0.1306430399
5783,57.88819362,-0.04012727365,-0.8805463314,0.06959854066
5784,57.89820062,0.2826758027,-0.84618783,0.054288826879999995
5785,57.90820862,0.6751175523,-0.8124524951000001,0.07600658387
5786,57.91821562,1.004269123,-0.8539506793000001,0.1293457001
5787,57.92822262,1.118907213,-0.8970791698,0.15313647689999998
5788,57.93822962,0.9625058174,-1.072472095,0.1842059791
5789,57.94823662,0.6951596140999999,-1.309624195,0.24088840190000002
5790,57.95824363,0.44459205869999996,-1.327989697,0.297783643
5791,57.96825062,0.1564424485,-0.9425966144,0.302926898
5792,57.97825862,-0.2056124359,-0.4718243182,0.2545633614
5793,57.98826562,-0.5968524218,0.238099575,0.2542300522
5794,57.99827262,-0.8283226490000001,0.7483124733,0.1804016382
5795,58.00827962,-0.8171143531999999,0.5562546849000001,-0.1331424862
5796,58.01828662,-0.7499518394,0.07227627187999999,-0.5641005635
5797,58.02829362,-0.777320385,-0.22169598940000002,-0.6508008838
5798,58.03830062,-0.8404929637999999,-0.4680128098,-0.4768922031
5799,58.04830863,-0.8543506861,-0.6865184307,-0.22946569320000001
5800,58.05831562,-0.8351844548999999,-0.6753070354,-0.050104457889999995
5801,58.06832262,-0.8073017001,-0.5407874584000001,0.06467214972
5802,58.07832962,-0.7923493981,-0.3892328143,0.1510110348
5803,58.08833662,-0.8002474307999999,-0.1958993822,0.19011230769999998
5804,58.09834362,-0.8672267199,-0.07917036861,0.1473917365
5805,58.10835062,-1.004319191,-0.03896650299,0.08496809006000001
5806,58.11835862,-1.17447865,0.052354354410000005,0.06693156808999999
5807,58.12836562,-1.316313982,0.26796206829999997,0.1287773401
5808,58.13837262,-1.400403619,0.6120744348,0.231950596
5809,58.14837962,-1.3846664430000002,0.8530122042,0.3588119745
5810,58.15838663,-1.277583718,0.9140976667,0.4819554687
5811,58.16839362,-1.123833537,0.8844333887000001,0.5819482207
5812,58.17840062,-0.9437364936,0.8038655519,0.6291572452
5813,58.18840862,-0.7572866678,0.7067793608,0.6415868997999999
5814,58.19841562,-0.5844549537,0.7093636990000001,0.6321918368
5815,58.20842262,-0.4267649949,0.7970339656000001,0.5904942154999999
5816,58.21842962,-0.2238353193,0.9231463671,0.5516440271999999
5817,58.22843662,0.03837090358,1.12970233,0.5077182651
5818,58.23844362,0.3063704073,1.232843399,0.4728119671
5819,58.24845062,0.5759195089,1.330476522,0.4438720345
5820,58.25845862,0.761541307,1.4419100280000001,0.41851183770000006
5821,58.26846563,0.8803016543000001,1.517586708,0.417437464
5822,58.27847262,0.9102105498,1.586372972,0.4220396876
5823,58.28847962,0.7842686176000001,1.726264119,0.4123319089
5824,58.29848662,0.5124933124000001,1.9098280669999999,0.4423414767
5825,58.30849362,0.056466199460000005,1.8976982830000002,0.44734263420000003
5826,58.31850062,-0.3841886818,1.788882256,0.46967139840000005
5827,58.32850862,-0.6353756785,1.572964668,0.5257362127
5828,58.33851562,-0.6976984739000001,1.1654459240000001,0.6303297281
5829,58.34852262,-0.6878202558,0.6885307431000001,0.6518180966
5830,58.35852962,-0.6334614157999999,0.457937479,0.6305059195
5831,58.36853662,-0.5730215907,0.5134821534,0.6123017668999999
5832,58.37854363,-0.5642694235,0.6997833252,0.5998168588
5833,58.38855062,-0.590582788,0.8463078737,0.5911616087
5834,58.39855862,-0.6257224083,0.9584376216,0.5996554493999999
5835,58.40856562,-0.6342422366,1.042963028,0.6161273718
5836,58.41857262,-0.6421701907999999,1.0450956820000001,0.6381463408
5837,58.42857962,-0.6511145234000001,0.9881653786,0.6900413632
5838,58.43858662,-0.6732766031999999,0.9489719272,0.7586704493
5839,58.44859362,-0.7117253542,0.8956518768999999,0.8208277225
5840,58.45860062,-0.7790862918000001,0.8085816503000001,0.8810204864
5841,58.46860762,-0.8335484266,0.7671805023999999,0.942448616
5842,58.47861562,-0.8740867972,0.7877460122,0.9756502509
5843,58.48862262,-0.8904915452,0.852558136,0.9204601645
5844,58.49862962,-0.8707442284,0.9052951336,0.8510249256999999
5845,58.50863662,-0.839176178,0.9861798286,0.7694894670999999
5846,58.51864362,-0.7851145267,1.056774378,0.6409381628
5847,58.52865062,-0.730363667,1.130713701,0.4934701622
5848,58.53865762,-0.6718950868000001,1.122618675,0.3329601288
5849,58.54866562,-0.6042237282,1.060849905,0.1739070415
5850,58.55867262,-0.5039392114,0.9578164816,0.027125330639999997
5851,58.56867962,-0.3841201961,0.8159916401,-0.09286383539
5852,58.57868662,-0.26101052760000004,0.6482886076,-0.1641430706
5853,58.58869362,-0.1485023499,0.515758574,-0.1699886024
5854,58.59870063,-0.04968095943,0.39631026979999995,-0.11753818390000001
5855,58.60870762,0.01502217166,0.3278892636,-0.07255122811
5856,58.61871562,0.03614396974,0.3026869595,-0.04479336739
5857,58.62872262,0.03976663202,0.29971182350000003,-0.031934861089999995
5858,58.63872962,0.0614958927,0.24438916149999998,-0.07586982846
5859,58.64873662,0.1140702367,0.09345243870999999,-0.1286218166
5860,58.65874362,0.21510151030000002,0.0043875495899999995,-0.1759952009
5861,58.66875062,0.33214032649999997,-0.08682408184,-0.1726350933
5862,58.67875762,0.4410274029,-0.2059241086,-0.1662088782
5863,58.68876563,0.5419256091,-0.38945731520000004,-0.1904141605
5864,58.69877262,0.6002397536999999,-0.5967686772,-0.35564306380000005
5865,58.70877962,0.6403809189999999,-0.8936123848,-0.6522623301
5866,58.71878662,0.6710293889,-1.222737432,-1.051588774
5867,58.72879362,0.7411993145999999,-1.454868436,-1.5125626330000002
5868,58.73880062,0.8975641131000001,-1.430024028,-1.947884798
5869,58.74880762,1.07189405,-1.3752058740000002,-2.263667345
5870,58.75881462,1.119353414,-1.215358138,-2.343566656
5871,58.76882262,1.059932947,-0.6966403126999999,-2.243928194
5872,58.77882962,1.113499284,-0.09376299381000001,-1.864160061
5873,58.78883662,1.329250455,0.3233490586,-1.248357654
5874,58.79884363,1.4868531230000002,0.22514179350000002,-0.7689706087
5875,58.80885062,1.5202441219999998,-0.33314493300000003,-0.500682056
5876,58.81885762,1.477155566,-0.9262160063,-0.2098592669
5877,58.82886462,1.465288401,-1.341074347,0.1813738197
5878,58.83887262,1.627198458,-1.624444246,0.4854381084
5879,58.84887962,1.900600076,-2.045697212,0.5795198679
5880,58.85888621,2.2085495,-2.559288502,0.5627158284
5881,58.86889321,2.380320072,-2.85522604,0.37853857869999996
5882,58.87890021,2.285815001,-2.747645855,0.1457617581
5883,58.88890721,2.083677053,-2.419565439,0.005354694091
5884,58.89891421,1.831136703,-1.848216534,-0.06989558041
5885,58.90892221,1.578948379,-1.058761954,-0.1441774815
5886,58.91892921,1.197650313,-0.28023532030000003,-0.3462719917
5887,58.92893621,0.6599494218999999,-0.1440672278,-0.5996662378000001
5888,58.93894321,0.0553538464,-0.6046662927,-0.8061895370000001
5889,58.94895021,-0.45703834299999996,-0.9406789540999999,-0.8682146668
5890,58.95895721,-0.8128119111,-1.007263541,-0.9663438797
5891,58.96896421,-1.0180014370000001,-0.8964052795999999,-1.077882886
5892,58.97897221,-1.035358548,-0.6947157979,-1.134382129
5893,58.98897921,-0.8063792586,-0.3740875125,-1.105805755
5894,58.99898621,-0.39536747340000006,-0.12313570830000001,-0.9755894542
5895,59.00899321,0.10922954230000001,-0.003967333585,-0.8050801157999999
5896,59.01900021,0.6166623831,-0.023510675879999998,-0.6619821190999999
5897,59.02900721,1.081609726,-0.07607142627,-0.5129579902
5898,59.03901421,1.354557157,-0.02729296684,-0.3723114133
5899,59.04902121,1.247832775,0.2304713279,-0.20293855670000002
5900,59.05902921,0.8917630911,0.01782643609,-0.042475640769999996
5901,59.06903621,0.48482191560000004,-0.421289742,0.07321631908
5902,59.07904321,0.2283699065,-0.5903142095,0.1918276548
5903,59.08905021,0.09544486552,-0.5848190784,0.282825619
5904,59.09905721,0.008402913809,-0.5327851772,0.3682552874
5905,59.10906421,-0.05799242109,-0.5044630170000001,0.4719786048
5906,59.11907121,-0.1061319858,-0.5037633777,0.5729520917
5907,59.12907921,-0.1571156383,-0.5110997558,0.6627162695000001
5908,59.13908621,-0.21037407219999998,-0.5078237653000001,0.7486292720000001
5909,59.14909321,-0.2608991563,-0.5123484135,0.8250158429000001
5910,59.15910021,-0.32907313109999997,-0.5340343118,0.8716107606999999
5911,59.16910721,-0.40365093950000003,-0.5395299196,0.874086678
5912,59.17911421,-0.4428279102,-0.4516219199,0.7784826756000001
5913,59.18912121,-0.455699563,-0.142100215,0.5624448657
5914,59.19912921,-0.5372700691,0.3503076136,0.3170902431
5915,59.20913621,-0.5847294927000001,0.6350303888000001,0.094478935
5916,59.21914321,-0.5017467737,0.2832739651,0.033720247450000004
5917,59.22915021,-0.31977808480000003,-0.298127383,0.07639298588
5918,59.23915721,-0.1081990004,-0.5726519227,-0.04739313573
5919,59.24916421,0.1834102422,-0.6674043535999999,-0.1158500984
5920,59.25917121,0.5649914145,-0.6754196882,-0.09589503706000001
5921,59.26917921,0.8915830255,-0.6930600404999999,-0.06435868889
5922,59.27918621,1.019216895,-0.7449945806999999,0.02380339056
5923,59.28919321,1.039863229,-1.025335789,0.1635419726
5924,59.29920021,0.915230751,-1.563371539,0.22087769210000002
5925,59.30920721,0.7082958817,-1.854522824,0.2863592803
5926,59.31921421,0.39256480340000005,-1.66876173,0.4015961289
5927,59.32922121,-0.044534265999999996,-0.9769380689,0.5728665589999999
5928,59.33922921,-0.5914423466,-0.47786381840000003,0.627184391
5929,59.34923621,-1.123616338,0.04501623288,0.6823995709
5930,59.35924321,-1.361561775,0.5612201690999999,0.6219359636
5931,59.36925021,-1.148592353,0.6452454329,0.1751298904
5932,59.37925721,-0.8823446631,0.2713935375,-0.5145406723
5933,59.38926421,-0.7848368883,-0.39059454200000004,-0.7951818109000001
5934,59.39927121,-0.7493714094,-0.7061756848999999,-0.6744084954
5935,59.40927821,-0.7231972814000001,-0.6450408697,-0.3344889879
5936,59.41928621,-0.6944244504000001,-0.4446451664,0.003079470014
5937,59.42929321,-0.5763525367,-0.2533253431,0.1475548297
5938,59.43930021,-0.4279489815,-0.07105034589999999,0.2195035964
5939,59.44930721,-0.3573899269,0.1792285442,0.30333894489999996
5940,59.45931421,-0.4187664688,0.40212157369999996,0.329898119
5941,59.46932121,-0.5698775053,0.4788137972,0.325622797
5942,59.47932821,-0.7423158884000001,0.4092307389,0.34466758369999995
5943,59.48933621,-0.9124618173000001,0.246567592,0.34822988509999997
5944,59.49934321,-1.07652235,0.08703546971000001,0.3545602262
5945,59.50935021,-1.166607618,-0.021181704480000004,0.3851361275
5946,59.51935721,-1.2064815759999998,-0.1485204846,0.44668203590000005
5947,59.52936421,-1.2107898,-0.2063334286,0.49882209299999997
5948,59.53937121,-1.127779603,-0.1530012339,0.5254526138000001
5949,59.54937821,-0.9840388894,-0.02056806907,0.5369665027
5950,59.55938621,-0.8043956161,0.1164803281,0.5223278999000001
5951,59.56939321,-0.6000113487,0.20059420170000003,0.5060346127
5952,59.57940021,-0.3963407874,0.2979140878,0.47317442299999996
5953,59.58940721,-0.263826102,0.4228217006,0.4554902911
5954,59.59941421,-0.1691373885,0.5439406633,0.4586000741
5955,59.60942121,-0.09335653483999999,0.6104278564,0.4540909529
5956,59.61942821,-0.04840956628,0.6181656718,0.4447928071
5957,59.62943521,0.024614878,0.6361629367,0.3841505349
5958,59.63944321,0.1888714582,0.7539069057,0.2856228948
5959,59.64945021,0.38800784950000006,0.9597012401,0.20196424420000003
5960,59.65945721,0.5580935478,1.277055502,0.1371154636
5961,59.66946421,0.6176392436,1.534594297,0.1099241003
5962,59.67947121,0.48873287439999996,1.5095331669999998,0.1399126202
5963,59.68947821,0.17442822460000001,1.4075845480000002,0.2426833957
5964,59.69948521,-0.201401338,1.241547108,0.45623934270000005
5965,59.70949321,-0.500120461,0.9345906377,0.6548960209
5966,59.71950021,-0.6089731454999999,0.7039188147,0.7930200695999999
5967,59.72950721,-0.4957381189,0.6207890511,0.9007579088
5968,59.73951421,-0.319019258,0.6679157615,0.9383763670999999
5969,59.74952121,-0.2029375583,0.7759662271,0.9361371398
5970,59.75952821,-0.2413075864,0.8452292084999999,0.8882633448
5971,59.76953521,-0.30466288329999996,0.9126714468000001,0.8506515026000001
5972,59.77954221,-0.40446245670000003,0.930803597,0.8533114790999999
5973,59.78955021,-0.5041895509000001,1.0005297659999999,0.8514747023999999
5974,59.79955721,-0.5951069593,1.098417163,0.8472581506
5975,59.80956421,-0.6891088486,1.188921332,0.8382241726
5976,59.81957121,-0.8026793599,1.225465536,0.8538811803
5977,59.82957821,-0.9048373699,1.168247938,0.8700761795
