,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
2571,13.23824862,0.1710422635,0.6652322412,0.1069014147
2572,13.24325262,0.08857546002,0.7214318514,0.025656340640000004
2573,13.24825762,-0.017715092749999998,0.7678576112000001,-0.04825835302
2574,13.25326262,-0.11789698900000001,0.7996225953,-0.09651670605
2575,13.25826762,-0.2119702399,0.822835505,-0.130114302
2576,13.26327262,-0.2761110961,0.8216137290000001,-0.1740965992
2577,13.26827762,-0.3408628106,0.7971791625,-0.2076941878
2578,13.27328262,-0.3536909819,0.7996225953,-0.2229658216
2579,13.27828762,-0.3549126983,0.8216137290000001,-0.22052235899999997
2580,13.28329162,-0.3109304011,0.8155050873999999,-0.2223549485
2581,13.28823562,-0.2571742535,0.7782423495999999,-0.22479841109999998
2582,13.29324062,-0.1631010175,0.7104362845000001,-0.2028072625
2583,13.29824562,-0.0726929605,0.6603453159,-0.1631010175
2584,13.30325062,0.035430185499999996,0.7214318514,-0.08796459436000001
2585,13.30825562,0.06597344577,0.9443976879000001,-0.04703662544
2586,13.31326062,0.02382374369,1.2742649320000001,-0.01893682219
2587,13.31826462,-0.07330382615,1.598023534,0.02443460934
2588,13.32326962,-0.2119702399,1.7825047969999999,0.053145274519999994
2589,13.32925162,-0.4019493461,1.677435994,-0.01466076635
2590,13.33425662,-0.4667010605,1.461189628,-0.07391469181
2591,13.33919962,-0.4783074856,1.2339477540000001,-0.12522737679999998
2592,13.34426562,-0.4386012554,1.052520871,-0.17959438260000002
2593,13.34927062,-0.4025602043,1.036027431,-0.2034181207
2594,13.35427562,-0.3762930036,1.14903748,-0.23335053030000003
2595,13.35928062,-0.3402519524,1.301142931,-0.2461786866
2596,13.36428562,-0.27916541699999997,1.443474531,-0.2565633953
2597,13.37026662,-0.1875356287,1.60596478,-0.2590068579
2598,13.37527162,-0.1087340117,1.7012597319999998,-0.2571742535
2599,13.38027662,0.003054326167,1.756848454,-0.252287358
2600,13.38528162,0.11301007119999999,1.783115625,-0.2559525371
2601,13.39126262,0.2431243658,1.736689925,-0.2681698501
2602,13.39626762,0.35613444450000004,1.677435994,-0.282830596
2603,13.40121162,0.47158795600000003,1.6004669669999998,-0.2944370508
2604,13.40627762,0.5791002512,1.544878244,-0.2944370508
2605,13.41128262,0.684169054,1.5070046190000002,-0.290771842
2606,13.41628762,0.7904596329000001,1.481959105,-0.2773328125
2607,13.42129262,0.9364564419,1.4746286869999998,-0.24495697019999998
2608,13.42629662,1.041525245,1.47035265,-0.22418753800000002
2609,13.43124062,1.123381138,1.465465665,-0.19975294170000002
2610,13.43728362,1.216232657,1.4446963069999998,-0.17592918870000002
2611,13.44326462,1.287093043,1.372614264,-0.1478293836
2612,13.44924662,1.30786252,1.34756875,-0.1191187203
2613,13.45425062,1.286482215,1.3524556159999999,-0.1007927656
2614,13.45925562,1.255938888,1.34756875,-0.07880161702999999
2615,13.46426062,1.218676209,1.326799273,-0.05925392732000001
2616,13.47024262,1.190576315,1.2944234609999998,-0.035430185499999996
2617,13.47524762,1.155146122,1.2699888940000001,-0.014049900700000001
2618,13.48025162,1.117883444,1.262658477,0.007941247895
2619,13.48629462,1.067181587,1.291369081,0.054367005829999995
2620,13.49123862,1.00670588,1.341460109,0.10262536259999999
2621,13.49624362,0.9523389339,1.3854423759999999,0.1649336219
2622,13.50124762,0.9101892114,1.4428637030000002,0.2302961946
2623,13.50625262,0.8680394887999999,1.546710849,0.282830596
2624,13.51125762,0.8142833709999999,1.6682729719999998,0.3097086847
2625,13.51723962,0.7519751190999999,1.8124371769999998,0.3512475193
2626,13.52224362,0.7183775306,1.8619172569999998,0.3720169365
2627,13.52724862,0.6878342628,1.8411479,0.4092797041
2628,13.53329162,0.6548475623,1.674992561,0.4080579877
2629,13.53811362,0.5778785348,1.273043156,0.3872885704
2630,13.54324062,0.538783133,1.0244209770000001,0.37751472
2631,13.54824462,0.46914452310000004,0.7379252315000001,0.36590829490000004
2632,13.55324962,0.3842342496,0.5754350424,0.3298672438
2633,13.55825462,0.3121521473,0.5290092826,0.31031954289999997
2634,13.56325962,0.2565633953,0.4972442985,0.2877175212
2635,13.56826462,0.2021963894,0.4776966274,0.2461786866
2636,13.57326962,0.1600466967,0.43371433020000005,0.20647245649999998
2637,13.57827462,0.1111774743,0.3750712574,0.1716531366
2638,13.58321762,0.09957103431,0.3414736688,0.1398881376
2639,13.58828362,0.09651670605,0.3439171314,0.1050688252
2640,13.59328862,0.09896016866,0.3543018401,0.07757988572
2641,13.59829362,0.1038470939,0.3518583775,0.06291911751
2642,13.60323762,0.11239920560000001,0.3726277947,0.06658431142999999
2643,13.60824262,0.1069014147,0.4019493461,0.07574728876
2644,13.61324762,0.08552113175,0.43432518840000006,0.08491026609999999
2645,13.61825262,0.051312681289999995,0.46181413530000004,0.0726929605
2646,13.62325662,-0.01221730467,0.4770857692,0.03970624134
2647,13.62826162,-0.1233947799,0.5155702829,0.004886921961
2648,13.63326662,-0.24801129100000002,0.5467243790999999,-0.01221730467
2649,13.63827162,-0.4111123085,0.539394021,-0.01893682219
2650,13.64327662,-0.5131267905,0.47464230659999995,-0.01466076635
2651,13.64828162,-0.5876523852000001,0.3604104817,-0.01893682219
2652,13.65328662,-0.6676757336,0.2015855312,-0.025045474989999997
2653,13.65829062,-0.7220427394,0.04886921868,-0.042760565880000004
2654,13.66329562,-0.7843509912000001,-0.106290549,-0.043982297180000005
2655,13.66823962,-0.8448266387000001,-0.2419026345,-0.05742133409
2656,13.67324462,-0.9175195694,-0.3695734739,-0.042760565880000004
2657,13.67928762,-0.9798278809000001,-0.45998153090000005,0.01221730467
2658,13.68429162,-0.9999864101,-0.4587597847,0.09651670605
2659,13.68929662,-1.003651619,-0.4025602043,0.2229658216
2660,13.69424062,-0.9871582389,-0.3365867436,0.3842342496
2661,13.69924562,-0.9590584636,-0.25350907440000003,0.5455026627
2662,13.70418962,-0.916908741,-0.1844813079,0.7086036801000001
2663,13.71029262,-0.8717046976,-0.16982053219999999,0.9016370773000001
2664,13.71523662,-0.8191702962,-0.1985312104,1.039081812
2665,13.72024162,-0.7556403279,-0.2583959997,1.1789699790000001
2666,13.72628362,-0.7055493593000001,-0.3683517575,1.296256065
2667,13.73128862,-0.6756169795999999,-0.5064072609,1.335962296
2668,13.73629362,-0.6633996367,-0.6603453159,1.339627504
2669,13.74123762,-0.6731734872,-0.829554975,1.299310327
2670,13.74624262,-0.6963863968999999,-0.9908234477,1.215621829
2671,13.75124762,-0.7263187766,-1.145372391,1.088561893
2672,13.75728962,-0.7513642311,-1.306640744,0.8668177723999999
2673,13.76223662,-0.7409795523,-1.373835921,0.6047565937
2674,13.76724162,-0.6908885837000001,-1.3781119590000002,0.38484510780000003
2675,13.77206262,-0.6224716902,-1.348179579,0.18142697219999998
2676,13.77725062,-0.5564982295,-1.293812633,0.004886921961
2677,13.78219462,-0.5400048493999999,-1.182635069,-0.1404990107
2678,13.78713862,-0.5943718553,-1.0201449390000001,-0.25167647
2679,13.79226562,-0.6908885837000001,-0.8387179971,-0.3158173263
2680,13.79824662,-0.8265006542000001,-0.7305948137999999,-0.3439171314
2681,13.80325162,-0.9615018964000001,-0.7428121567,-0.3054326177
2682,13.80825662,-1.066570759,-0.8106181621999999,-0.2528982162
2683,13.81326162,-1.145372391,-0.8710938692,-0.2070833147
2684,13.81826662,-1.183246017,-0.9260717034,-0.18081611390000002
2685,13.82327162,-1.186911225,-0.9957103729000001,-0.1832595766
2686,13.82827662,-1.1533136370000001,-1.076344609,-0.17226399480000001
2687,13.83328062,-1.071457624,-1.131933331,-0.1020144969
2688,13.83828562,-0.9388998747,-1.085507512,0.006719517522
2689,13.84329062,-0.8466592431000001,-0.8930850029,0.1435533315
2690,13.84927262,-0.727540493,-0.6163630486,0.2742784917
2691,13.85427662,-0.625526011,-0.5534439086999999,0.2773328125
2692,13.85928162,-0.5033529401,-0.6469063163000001,0.3182607889
2693,13.86422562,-0.5290092826,-0.7916813493000001,0.3402519524
2694,13.86929162,-0.5943718553,-0.8704829812,0.381790787
2695,13.87429662,-0.5687155724,-0.8026769161,0.5051855445000001
2696,13.87924062,-0.4935791194,-0.7018841505,0.5949827433
2697,13.88424562,-0.45998153090000005,-0.6780604123999999,0.6450737119
2698,13.89028762,-0.4624249935,-0.7257078886,0.6737843752
2699,13.89529262,-0.5125159621,-0.7843509912000001,0.6640105247
2700,13.90023662,-0.5992587804999999,-0.8649851679999999,0.6108652353
2701,13.90524162,-0.6951646209000001,-0.9822713137000001,0.5381723046
2702,13.91024662,-0.7800748944,-1.134376764,0.44532075520000003
2703,13.91525062,-0.8564330935,-1.296256065,0.35613444450000004
2704,13.92025562,-0.9535606503,-1.409266114,0.2419026345
2705,13.92623762,-1.058018565,-1.431868076,0.14110986890000002
2706,13.93124262,-1.114829063,-1.4208725690000001,0.06841690837999999
2707,13.93624662,-1.131322384,-1.395827055,-0.0018325957939999999
2708,13.94228962,-1.097724795,-1.339627504,-0.06230825557999999
2709,13.94729462,-1.028086185,-1.282206178,-0.09834930301000001
2710,13.95217762,-0.9297369123,-1.219287038,-0.1227839142
2711,13.95724262,-0.8106181621999999,-1.152091861,-0.1319468915
2712,13.96224762,-0.6829473376,-1.093448758,-0.12889257070000001
2713,13.96725262,-0.5271766782,-1.001819015,-0.1203404516
2714,13.97219662,-0.4202753007,-0.9272934198,-0.1215621829
2715,13.97823962,-0.2877175212,-0.8570439219,-0.1215621829
2716,13.98428162,-0.1789835095,-0.8026769161,-0.13500121240000001
2717,13.98928662,-0.0971275717,-0.7819074988,-0.1569923609
2718,13.99526762,-0.008552113548,-0.7776314616,-0.2015855312
2719,14.00027262,0.05742133409,-0.7776314616,-0.2364048511
2720,14.00527762,0.11239920560000001,-0.7904596329000001,-0.2779437006
2721,14.01028262,0.1649336219,-0.7984008789,-0.3023782969
2722,14.01510462,0.2229658216,-0.8020660877,-0.3604104817
2723,14.02010962,0.2406809032,-0.8051204085,-0.3952298164
2724,14.02517462,0.252287358,-0.8075638412999999,-0.4080579877
2725,14.03024062,0.2632829249,-0.8210029006,-0.4074471295
2726,14.03524562,0.2547308207,-0.8405506015,-0.397673279
2727,14.04025062,0.2419026345,-0.8350527883,-0.38912117479999997
2728,14.04525562,0.2156354338,-0.8570439219,-0.37384954090000005
2729,14.05026062,0.1954768747,-0.8979719281,-0.3439171314
2730,14.05526562,0.1765400618,-0.9309586287,-0.3023782969
2731,14.06027062,0.1838704348,-0.9431759118999999,-0.2571742535
2732,14.06527462,0.19120082260000001,-0.9199630618000001,-0.2150245607
2733,14.07027962,0.17226399480000001,-0.87414819,-0.17287486789999998
2734,14.07528462,0.1435533315,-0.8258898258,-0.1233947799
2735,14.08028962,0.1020144969,-0.7134906054000001,-0.056199602779999996
2736,14.08529462,0.056199602779999996,-0.5094616413,0.026878070089999997
2737,14.09023862,0.01832595654,-0.33903020619999996,0.07513642311
2738,14.09628062,-0.015271631069999998,-0.1582140923,0.1490511149
2739,14.10226262,-0.01832595654,-0.02382374369,0.2193006277
2740,14.10720562,0.01954768784,-0.011606439950000002,0.26267206670000004
2741,14.11227162,0.05742133409,-0.043982297180000005,0.295047909
2742,14.11727662,0.0726929605,-0.08185594529,0.3072652221
2743,14.12228162,0.05497787147999999,-0.1606575549,0.3176499307
2744,14.12728662,0.03359758854,-0.2706133127,0.3164281845
2745,14.13229162,-0.053145274519999994,-0.3726277947,0.2693915665
2746,14.13729662,-0.14172074199999998,-0.4648684561,0.228463605
2747,14.14327762,-0.2736676335,-0.5485569835,0.125838235
2748,14.14822162,-0.3915646076,-0.5595525503000001,0.03298672289
2749,14.15328762,-0.5082398653,-0.5638286471,-0.05070181563
2750,14.15829262,-0.5913175344,-0.5552765131,-0.1227839142
2751,14.16329762,-0.6285803318,-0.5668829679,-0.18020524079999997
2752,14.16824062,-0.6285803318,-0.6383541822,-0.23945917190000002
2753,14.17324562,-0.5974262357,-0.7941248417,-0.2974913716
2754,14.17928862,-0.5833762884,-0.8216137290000001,-0.33903020619999996
2755,14.18429362,-0.6157521604999999,-0.6927211881,-0.3805690408
2756,14.19027462,-0.6756169795999999,-0.36651915310000005,-0.4172209501
2757,14.19527962,-0.684169054,-0.09529497474,-0.4306600094
2758,14.20028462,-0.6322455406,0.059864792970000004,-0.4202753007
2759,14.20528962,-0.5253441334000001,0.08429940045,-0.4068362415
2760,14.21023362,-0.3781255782,0.005497787148,-0.3439171314
2761,14.21523762,-0.1930334121,-0.1478293836,-0.23273965719999998
2762,14.22024262,0.030543262139999996,-0.3860668242,-0.06230825557999999
2763,14.22524762,0.19120082260000001,-0.5955936313,0.05681046844
2764,14.23025262,0.3200933933,-0.7947356701,0.1539380401
2765,14.23525762,0.4276056588,-0.9468411206999999,0.2180788964
2766,14.24026262,0.5436700583,-1.007927656,0.252287358
2767,14.24526762,0.617584765,-0.9724974632,0.2706133127
2768,14.25027262,0.6798930168,-0.9230173826000001,0.22113321719999998
2769,14.25527662,0.7440338731,-0.87414819,0.1582140923
2770,14.26125862,0.7739662528,-0.8509352803,0.06658431142999999
2771,14.26626362,0.7776314616,-0.8405506015,0.00244346098
2772,14.27126862,0.7892379165000001,-0.822835505,-0.07819075137
2773,14.27627262,0.8069530129000001,-0.7843509912000001,-0.1685988009
2774,14.28127762,0.8417723179000001,-0.7263187766,-0.25045475359999997
2775,14.28628262,0.8961393237,-0.6554583907,-0.3170390725
2776,14.29128762,0.9584475756,-0.5577199459000001,-0.3555235863
2777,14.29629262,1.005484223,-0.389732033,-0.3512475193
2778,14.30123662,1.026864529,-0.2467895597,-0.3243694305
2779,14.30624162,1.04641211,-0.125838235,-0.2455678284
2780,14.31124562,1.054964304,-0.042760565880000004,-0.1319468915
2781,14.31625062,0.9950994849,0.10995574300000001,-0.01832595654
2782,14.32125562,0.8710938692,0.3604104817,0.1117883399
2783,14.32626062,0.668286562,0.7580837606999999,0.27488934989999997
2784,14.33224262,0.5094616413,1.068403363,0.4465425014
2785,14.33724662,0.35308012369999997,1.3524556159999999,0.5259549618
2786,14.34225162,0.25350907440000003,1.5076154469999998,0.5693264008
2787,14.34725662,0.1533271819,1.611462474,0.5674937963000001
2788,14.35226162,0.06658431142999999,1.645060062,0.530841887
2789,14.35726662,0.009773843922,1.590693116,0.4654793143
2790,14.36227162,-0.04886921868,1.4831807609999998,0.3744603992
2791,14.36727662,-0.13927727939999998,1.287093043,0.22479841109999998
2792,14.37228062,-0.2015855312,1.042136073,0.09224065392999999
2793,14.37728562,-0.2431243658,0.7727445364,-0.04825835302
2794,14.38229062,-0.2767219543,0.5326744914,-0.18509216609999998
2795,14.38729562,-0.3060434759,0.3915646076,-0.3121521473
2796,14.39223962,-0.35063666109999997,0.3555235863,-0.4111123085
2797,14.39724462,-0.38301250340000004,0.4068362415,-0.4819726646
2798,14.40224962,-0.381790787,0.5632177590999999,-0.5082398653
2799,14.40725462,-0.3475823104,0.7348709106,-0.5039638281000001
2800,14.41225862,-0.2779437006,0.8888089061,-0.4813618064
2801,14.41726362,-0.1624901593,0.9981538056999999,-0.4502076805
2802,14.42226862,-0.03237585723,1.0048732759999999,-0.3964515328
2803,14.42825062,0.16126842800000002,0.8552113175,-0.32498031850000003
2804,14.43325462,0.2687807083,0.7886270285,-0.2730567753
2805,14.43825962,0.2620611787,0.8704829812,-0.21685716510000003
2806,14.44326462,0.1368338168,1.065959811,-0.2058615834
2807,14.44826962,0.04092797264,1.140485406,-0.2107485086
2808,14.45327462,-0.01649336144,1.087340117,-0.19120082260000001
2809,14.45827962,-0.07941248268,1.001208186,-0.1832595766
2810,14.46328462,-0.1172861308,0.8869763612999999,-0.1624901593
2811,14.46828962,-0.1380555481,0.8546004891,-0.133779496
2812,14.47329362,-0.149661988,0.9663888216,-0.125838235
2813,14.47823762,-0.1643227488,1.167363524,-0.11789698900000001
2814,14.48324262,-0.2070833147,1.42392683,-0.13866640630000002
2815,14.48824762,-0.24862214920000003,1.5986343619999999,-0.1221730486
2816,14.49325262,-0.2718350291,1.674992561,-0.06780604272999999
2817,14.49819662,-0.25350907440000003,1.6597208980000002,-0.022602014240000003
2818,14.50326262,-0.2131919712,1.5717562440000001,-0.01221730467
2819,14.50924362,-0.1533271819,1.3909401890000002,-0.01221730467
2820,14.51424862,-0.07635815442,1.296866894,-0.020158553500000002
2821,14.51925362,-0.02076941915,1.259604096,-0.04825835302
2822,14.52425862,0.056199602779999996,1.276708364,-0.08979719132000001
2823,14.52926262,0.16126842800000002,1.317025423,-0.1233947799
2824,14.53426762,0.2663372457,1.372003317,-0.1582140923
2825,14.53927262,0.3695734739,1.393383622,-0.18875736
2826,14.54427762,0.46059238909999994,1.37444675,-0.2076941878
2827,14.54928262,0.5503895879,1.2944234609999998,-0.21624629199999998
2828,14.55428762,0.6126978397,1.2272282840000002,-0.228463605
2829,14.55929262,0.6548475623,1.176526427,-0.240070045
2830,14.56429762,0.6921103001000001,1.144761443,-0.25045475359999997
2831,14.56924062,0.7153232098000001,1.112385631,-0.2602286041
2832,14.57424562,0.7483099103,1.0836749079999999,-0.2614503205
2833,14.57925062,0.7745771408,1.0836749079999999,-0.25045475359999997
2834,14.58529362,0.8362745047,1.108720422,-0.2370157093
2835,14.59017562,0.8820894361,1.134376764,-0.240070045
2836,14.59524162,0.9046914576999999,1.129489779,-0.2351831198
2837,14.60018562,0.9413433670999999,1.10933125,-0.2272418737
2838,14.60525162,0.9712757468000001,1.06290555,-0.2223549485
2839,14.61025662,0.9853256345,1.0146471259999998,-0.20525072519999998
2840,14.61520062,0.9993755220999999,0.9761626720000001,-0.18509216609999998
2841,14.62026662,1.008538485,0.9883799553,-0.1527163088
2842,14.62527162,1.02991879,1.049466491,-0.10812314599999999
2843,14.63021462,1.042136073,1.106887817,-0.04520402848999999
2844,14.63528062,1.06290555,1.169806957,0.015271631069999998
2845,14.64028562,1.089172721,1.219287038,0.08979719132000001
2846,14.64529062,1.09283793,1.263880134,0.1655444801
2847,14.65127162,1.061683774,1.315803766,0.2437352389
2848,14.65627662,1.026864529,1.350012183,0.2999348342
2849,14.66225862,0.9566149712,1.396438003,0.37323865289999997
2850,14.66708062,0.8827002645,1.4746286869999998,0.4550946057
2851,14.67226762,0.829554975,1.494176388,0.5112941861
2852,14.67727262,0.7751879692,1.4746286869999998,0.5589417219
2853,14.68227762,0.7037167549,1.381166339,0.5882632136
2854,14.68728262,0.624915123,1.247997642,0.6236934065999999
2855,14.69228762,0.5430592299,1.112385631,0.6291912197999999
2856,14.69729262,0.43493604659999996,0.9999864101,0.5888741016
2857,14.70223662,0.3121521473,0.9004153609000001,0.522900641
2858,14.70724162,0.23273965719999998,0.7910705209000001,0.4648684561
2859,14.71224562,0.1655444801,0.7122688890000001,0.4031710625
2860,14.71725062,0.1227839142,0.6377432942,0.3023782969
2861,14.72225562,0.0720821023,0.5430592299,0.1716531366
2862,14.72823762,0.01954768784,0.4495968223,0.039095375689999996
2863,14.73324162,-0.006719517522,0.4001167417,-0.05497787147999999
2864,14.73824662,-0.022602014240000003,0.3878994286,-0.1148426682
