,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2946,29.50112775,0.401925534,-0.7826429009,0.4562886357
2947,29.51113475,0.2485896647,-0.7267073393000001,0.47179058189999995
2948,29.52114175,0.1280020028,-0.6118718385999999,0.49120610950000004
2949,29.53114875,0.02224986069,-0.49905931950000004,0.4996383786
2950,29.54115575,-0.05225233734,-0.41941988469999997,0.508702755
2951,29.55116375,-0.1013295874,-0.3838376105,0.5085929036
2952,29.56117075,-0.1111475974,-0.3804167807,0.5018529296
2953,29.57117775,-0.1076497585,-0.34866642950000004,0.4957905412
2954,29.58118475,-0.102189213,-0.2694352567,0.49747046829999997
2955,29.59119175,-0.1285164058,-0.12324813009999999,0.4954983294
2956,29.60119875,-0.2107071579,0.020551649850000003,0.4913784266
2957,29.61120575,-0.37152400609999997,0.06163570285,0.4799835384
2958,29.62121275,-0.5768534541,-0.046547226610000006,0.4732936919
2959,29.63121975,-0.7274748087,-0.2730640471,0.4895373583
2960,29.64122675,-0.7735161184999999,-0.5053970814000001,0.5110256075999999
2961,29.65123475,-0.7160984873999999,-0.7050321698,0.5262741446
2962,29.66124175,-0.5674735904,-0.8470851779,0.5165000558
2963,29.67124875,-0.3595437407,-0.9396646023,0.4738752544
2964,29.68125575,-0.1480061859,-0.9431540965999999,0.4047569036
2965,29.69126275,0.06235348806,-0.8388013244,0.36561974880000003
2966,29.70126975,0.2657489479,-0.7390353084000001,0.3456330001
2967,29.71127675,0.4015364647,-0.7186363935,0.3281491995
2968,29.72128375,0.4549935758,-0.6990331411,0.3159093261
2969,29.73129075,0.4239301383,-0.6469621061999999,0.2925735116
2970,29.74129775,0.32739374039999997,-0.5736194253,0.27479609850000003
2971,29.75130575,0.2098572552,-0.5112562776,0.2571191192
2972,29.76131275,0.10050573199999999,-0.4945174754,0.24955359100000002
2973,29.77131975,0.02428416535,-0.5209630728,0.2507417798
2974,29.78132675,-0.02250171453,-0.550086081,0.26437503100000004
2975,29.79133375,-0.054814711210000006,-0.6269776821,0.26886621120000004
2976,29.80134075,-0.1171595827,-0.7486303448999999,0.24029901620000002
2977,29.81134775,-0.18522036079999998,-0.7664222717,0.1359494776
2978,29.82135475,-0.2516877949,-0.7408351898000001,0.014237953349999999
2979,29.83136175,-0.3191722333,-0.5914684534,-0.17311161760000002
2980,29.84136875,-0.3568796515,-0.18493346870000002,-0.4581399262
2981,29.85137675,-0.3065713048,0.24534083899999998,-0.8237375617
2982,29.86138375,-0.266885668,0.39716261630000005,-0.8737562895000001
2983,29.87139075,-0.35014125700000004,0.2869725525,-0.6475527883
2984,29.88139775,-0.5023944378,-0.03321718051999999,-0.5047261118999999
2985,29.89140475,-0.6614159346,-0.2579644322,-0.3097579777
2986,29.90141175,-0.7447952628,-0.21124938129999998,-0.08017857373
2987,29.91141875,-0.6870172024,-0.1193115264,0.09262451529999999
2988,29.92142575,-0.5818703175,-0.14711545410000001,0.2689212263
2989,29.93143275,-0.574780345,-0.3267802298,0.39027714729999996
2990,29.94143975,-0.652382195,-0.5768355727000001,0.3966569901
2991,29.95144775,-0.7828002572,-0.8098599315,0.3280079067
2992,29.96145475,-0.9445303082,-0.8934286237000001,0.2592333853
2993,29.97146175,-1.1059900520000001,-0.8505519032,0.2288488746
2994,29.98146875,-1.2488106490000002,-0.6774943470999999,0.1799777299
2995,29.99147575,-1.256017923,-0.3539792895,0.1186170876
2996,30.00148275,-1.0954477790000001,0.09975595772,0.1079551205
2997,30.01148975,-0.8507109284000001,0.5882250071,0.2020546943
2998,30.02149675,-0.6259766221,0.8610302209999999,0.3279721439
2999,30.03150375,-0.4284009039,0.9346799254000001,0.3942732215
3000,30.04151075,-0.25889310239999996,0.8324558139,0.3522613347
3001,30.05151875,-0.1104739606,0.6278051138,0.21179655190000002
3002,30.06152575,0.111210227,0.5395599007999999,0.24053232370000002
3003,30.07153275,0.3690112829,0.6067879796,0.3018363714
3004,30.08153975,0.4916242957,0.681348443,0.2890417576
3005,30.09154675,0.4382820129,0.7772831917,0.226678133
3006,30.10155375,0.3368725777,0.8734651207999999,0.1684973836
3007,30.11156075,0.2558270693,0.8808104395999999,0.1024761871
3008,30.12156775,0.217192322,0.8727607727,0.04396946728
3009,30.13157475,0.20891714100000003,0.8164852858,-0.0101179406
3010,30.14158175,0.2029828131,0.7657051681999999,-0.04181940854
3011,30.15158975,0.19650857149999998,0.7252241373,-0.032601881769999994
3012,30.16159675,0.17165061829999997,0.610516727,0.03882196918
3013,30.17160375,0.1074078009,0.40146553520000006,0.15109941359999998
3014,30.18161075,0.02630628832,0.2037018836,0.2761292458
3015,30.19161775,-0.05732848868,0.10911438609999999,0.3921062946
3016,30.20162475,-0.1321172416,0.06154180691,0.466109395
3017,30.21163175,-0.1604703516,0.06507381052,0.4932714999
3018,30.22163875,-0.16574314240000002,0.08035583049,0.5171970725
3019,30.23164575,-0.19134524460000002,0.10682207349999999,0.5531594157
3020,30.24165275,-0.22440120579999998,0.1155135632,0.5707107186
3021,30.25166088,-0.23888599870000002,0.11266212910000001,0.5621065497
3022,30.26166787,-0.2578485012,0.1533235312,0.5486701131
3023,30.27167488,-0.28662765030000004,0.2208777666,0.5329966545
3024,30.28168187,-0.319337666,0.2629943192,0.5173811913
3025,30.29168888,-0.3628245294,0.2958793342,0.47733354570000003
3026,30.30169588,-0.4144030511,0.32130452989999997,0.43824607130000004
3027,30.31170288,-0.45550441740000003,0.32036975030000003,0.4117061198
3028,30.32170988,-0.48312327270000005,0.3093304336,0.3913188279
3029,30.33171688,-0.5056124926,0.2810205221,0.4072913826
3030,30.34172388,-0.5153151751,0.2614897192,0.4392865896
3031,30.35173188,-0.5108587146,0.25763601059999997,0.4824394882
3032,30.36173888,-0.48135110740000003,0.2781234384,0.5568636656
3033,30.37174587,-0.4592303336,0.3375216722,0.6038124561
3034,30.38175288,-0.4532805681,0.4805435538,0.619093895
3035,30.39175987,-0.4438880384,0.6258416176,0.6408554315999999
3036,30.40176688,-0.4333592355,0.7539551258,0.6476049423
3037,30.41177388,-0.4310445189,0.8749300837999999,0.633903563
3038,30.42178088,-0.4426716268,0.9661945104999999,0.6181227565
3039,30.43178788,-0.4514141083,1.052322149,0.5959683657
3040,30.44179488,-0.4542884529,1.113871455,0.5530904531
3041,30.45180288,-0.46102947,1.103940368,0.4601445198
3042,30.46180988,-0.45710209009999997,1.06224215,0.34137445689999996
3043,30.47181688,-0.4608594179,1.009067178,0.2204780877
3044,30.48182387,-0.4680675268,0.9431318640999999,0.1151311547
3045,30.49183088,-0.47532150149999997,0.8857705593,0.05354762077
3046,30.50183787,-0.4796329141,0.8480742574,0.019469013440000002
3047,30.51184488,-0.4875802696,0.8414226770000001,0.01146561559
3048,30.52185188,-0.4892625809,0.8596096634999999,0.01024162676
3049,30.53185888,-0.4819047153,0.875284493,-0.004214176908
3050,30.54186588,-0.4650192261,0.8914794922,-0.06003669649
3051,30.55187388,-0.4448751211,0.883092165,-0.1043353304
3052,30.56188088,-0.42640504240000004,0.8078227043,-0.1576624662
3053,30.57188788,-0.3894297183,0.6867881417,-0.2178895921
3054,30.58189488,-0.2931431234,0.5367669463,-0.2491638809
3055,30.59190187,-0.11819817869999999,0.365547955,-0.2702049613
3056,30.60190888,0.08183531462999999,0.1410584003,-0.24833720920000002
3057,30.61191587,0.28677725789999997,-0.10375702380000001,-0.2182400525
3058,30.62192288,0.48030251259999995,-0.2719934285,-0.2546686232
3059,30.63192988,0.6586008668,-0.3532890379,-0.3269402683
3060,30.64193688,0.7816080451,-0.4773342907,-0.44139119979999997
3061,30.65194388,0.8601645827,-0.6480733156,-0.6304923892000001
3062,30.66195188,0.9768597484,-0.7108994126,-0.8820974827
3063,30.67195888,1.11407876,-0.689694941,-1.1830976009999998
3064,30.68196588,1.17683804,-0.517585218,-1.5191164019999999
3065,30.69197288,1.148675561,-0.12429164349999999,-1.7892555
3066,30.70197988,1.070702791,0.4399962425,-1.938125968
3067,30.71198688,1.003733873,0.9983152151000001,-1.8568146230000002
3068,30.72199387,1.075263977,1.334631085,-1.5212451219999998
3069,30.73200088,1.166574121,1.2921423909999998,-1.082667708
3070,30.74200788,1.161784172,0.8352488875,-0.7417705655
3071,30.75201488,1.0746233459999999,0.1883741766,-0.4693885148
3072,30.76202288,1.053640842,-0.30539664629999996,-0.02520736307
3073,30.77202988,1.20434761,-0.6838354468000001,0.4353665709
3074,30.78203688,1.487933278,-1.363078356,0.7018608451
3075,30.79204388,1.854287386,-2.174263716,0.7693126201999999
3076,30.80205088,2.2088572980000003,-2.827423573,0.6526973248
3077,30.81205788,2.489518881,-3.0734553339999997,0.40870234369999997
3078,30.82206488,2.6222891809999997,-2.423852205,0.06460807472
3079,30.83207187,2.385248661,-0.6964691281000001,-0.306014061
3080,30.84207888,2.053046227,0.9000277519,-0.5310000181
3081,30.85208587,1.744798303,0.9911334515000001,-0.5344991088000001
3082,30.86209388,1.303903937,0.1477718949,-0.4551603198
3083,30.87210088,0.6625778079,-0.7090407609999999,-0.5067273974000001
3084,30.88210788,-0.007601845544,-1.16731894,-0.5921605825
3085,30.89211488,-0.5489807725,-1.3413395879999999,-0.6577275395000001
3086,30.90212188,-0.9295946956000001,-1.253595829,-0.7120262384
3087,30.91212888,-1.142450333,-1.014413118,-0.6791676283
3088,30.92213588,-1.185141921,-0.7348724604000001,-0.59356457
3089,30.93214288,-1.057991385,-0.5132112503,-0.4840949178
3090,30.94214987,-0.7447442412,-0.3521731496,-0.37765690679999997
3091,30.95215788,-0.2727588117,-0.2213840485,-0.2897495329
3092,30.96216488,0.252474606,-0.1430695355,-0.175708726
3093,30.97217188,0.7047871351,-0.049220677469999995,-0.08055853098999999
3094,30.98217888,1.012247562,-0.03671633825,-0.04858408868
3095,30.99218588,1.1206681729999999,-0.19669613239999997,0.017452936619999998
3096,31.00219288,1.052246451,-0.4074022472,0.13674230869999998
3097,31.01219988,0.8488587140999999,-0.5517529249,0.24388648570000002
3098,31.02220688,0.6080468893,-0.6309289336,0.3210001588
3099,31.03221388,0.3896376193,-0.6438043714,0.36772269009999997
3100,31.04222088,0.2219327837,-0.5818528533,0.37559926509999997
3101,31.05222887,0.08105957507999999,-0.4702308774,0.39208570119999997
3102,31.06223588,-0.02420319244,-0.35477885600000003,0.41203144189999996
3103,31.07224288,-0.1155507639,-0.2438822091,0.4187363088
3104,31.08224988,-0.18227119739999997,-0.17813542489999998,0.4270437658
3105,31.09225688,-0.2259678841,-0.1587931216,0.4291737974
3106,31.10226388,-0.24464170629999998,-0.13920450210000002,0.42519316079999997
3107,31.11227088,-0.24703203140000002,-0.1450976282,0.4339110255
3108,31.12227788,-0.26297318940000003,-0.1571252644,0.439042151
3109,31.13228488,-0.2718355656,-0.09747373312999999,0.435482353
3110,31.14229188,-0.2703132927,-0.0001663603471,0.4180500805
3111,31.15229988,-0.2874543369,0.08221836387999999,0.40181973579999997
3112,31.16230687,-0.3272661865,0.06933479011,0.39180865880000004
3113,31.17231388,-0.3742579222,-0.09921918809000001,0.3908424675
3114,31.18232087,-0.3991036117,-0.35137313600000003,0.3894088864
3115,31.19232788,-0.358910054,-0.5858114362,0.39045336840000006
3116,31.20233488,-0.2670648098,-0.7499731779000001,0.3660215139
3117,31.21234188,-0.14076754449999998,-0.8292227983,0.3192440569
3118,31.22234888,0.01063528284,-0.7973935007999999,0.2626947463
3119,31.23235588,0.18760006129999998,-0.6809045076000001,0.21302042899999998
3120,31.24236288,0.36923083659999995,-0.5448814631000001,0.1752797067
3121,31.25237137,0.5031210779999999,-0.4691403508,0.12818177039999998
3122,31.26237838,0.5762831569,-0.37870204450000006,0.08567904680999999
3123,31.27238537,0.5789586902,-0.2942968309,0.04084718972
3124,31.28239238,0.5245628357,-0.1687261313,-0.025492683050000003
3125,31.29239938,0.41445279119999995,-0.01880342886,-0.09944258630000001
3126,31.30240638,0.2753625512,0.051881928,-0.1451943666
3127,31.31241338,0.167674914,-0.059981219470000006,-0.1276605278
3128,31.32242038,0.11985439810000001,-0.3525965512,-0.07050057501
3129,31.33242738,0.10709682109999999,-0.738220036,-0.01119647361
3130,31.34243538,0.08375447989,-1.055327415,0.07374878228
3131,31.35244238,0.03722569719,-1.057652831,0.19096054140000002
3132,31.36244938,-0.01805673167,-0.8388708234000001,0.3048873842
3133,31.37245638,-0.11568693070000001,-0.600477457,0.3642723858
3134,31.38246337,-0.25648534300000003,-0.22560925780000002,0.3080940545
3135,31.39247038,-0.359829843,0.2112812549,0.11039348689999999
3136,31.40247737,-0.452039659,0.4659106135,-0.1457794458
3137,31.41248438,-0.5047089458,0.4298141897,-0.37525615100000004
3138,31.42249138,-0.4927012324,0.4327361882,-0.4595539868
3139,31.43249838,-0.5314499736,0.5653674006,-0.43880754710000003
3140,31.44250638,-0.6722606420999999,0.6289637089,-0.4098086357
3141,31.45251338,-0.8248445392,0.5410693884000001,-0.3762422204
3142,31.46252038,-0.9013667107,0.3450306654,-0.3308140039
3143,31.47252738,-0.9111138581999999,0.1335765868,-0.2628753781
3144,31.48253438,-0.8958259821,0.0002584715548,-0.1643086076
3145,31.49254137,-0.9119051695,-0.09160133451,-0.09098313004000001
3146,31.50254838,-0.9699501395,-0.101254493,-0.04063101485
3147,31.51255537,-1.045562625,-0.06915859132999999,-0.030153121800000002
3148,31.52256238,-1.109465718,0.04157937318,-0.061340868470000004
3149,31.53257038,-1.1671849490000001,0.2406178266,-0.1180996075
3150,31.54257738,-1.20380795,0.45216763020000006,-0.1187768504
3151,31.55258438,-1.222177863,0.6700113416,-0.05715943873
3152,31.56259138,-1.194722056,0.9044419526999999,0.008137542754
3153,31.57259838,-1.069113135,1.085111856,0.07432667911
3154,31.58260538,-0.8583052754,1.166284204,0.12021613869999999
3155,31.59261238,-0.6298661232,1.105630279,0.08002784102999999
3156,31.60261937,-0.40637418630000005,0.8702199459000001,0.05436748266
3157,31.61262638,-0.1857343018,0.6524726152,0.1190799028
3158,31.62263337,0.013203036040000001,0.5395482183,0.17587739230000002
3159,31.63264138,0.17959210280000001,0.4960586429,0.2098913044
3160,31.64264838,0.33467036489999996,0.44107663630000005,0.2518366277
3161,31.65265538,0.4634298682,0.4069744349,0.2629452646
3162,31.66266238,0.5370430946,0.5172783136,0.2299111634
3163,31.67266938,0.5051602125,0.7782201767,0.2195433229
3164,31.68267638,0.35289156439999997,1.095180035,0.21454803649999998
3165,31.69268338,0.13998380300000002,1.242375135,0.2330752015
3166,31.70269038,-0.1041678861,1.1721957920000001,0.2533908486
3167,31.71269737,-0.3478045762,1.0141186709999999,0.27763274309999997
3168,31.72270538,-0.5314319134000001,0.8848262429000001,0.3150834441
3169,31.73271238,-0.6352222562,0.7535526156,0.36019840840000006
3170,31.74271938,-0.6416609883,0.6363689899,0.42292916770000005
3171,31.75272638,-0.5995784998,0.5059993863000001,0.44597974420000003
3172,31.76273338,-0.5405617952,0.4448335469,0.4371433854
3173,31.77274038,-0.477981925,0.4780060649,0.4186615944
3174,31.78274738,-0.3962391317,0.6131457686,0.41928929090000006
3175,31.79275438,-0.34364748,0.7141117454000001,0.4243048728
3176,31.80276138,-0.350820452,0.7867340446,0.43838021159999996
3177,31.81276938,-0.42526707049999996,0.8435951470999999,0.4781638086
3178,31.82277637,-0.5188622475,0.9026723504,0.5228233932999999
3179,31.83278338,-0.589537859,0.9566200972,0.5805556774
3180,31.84279037,-0.6012129188,0.939324975,0.6365861893
3181,31.85279738,-0.5833062529999999,0.8388308883,0.6638077497
3182,31.86280438,-0.5629887581,0.7333220243,0.6950141191
3183,31.87281138,-0.5242980719,0.7166433334000001,0.7459203005
3184,31.88281838,-0.5085816979,0.7281156778,0.7739732265000001
3185,31.89282538,-0.5189116597,0.7430879474,0.7735127211
3186,31.90283238,-0.5492399931,0.7493469119,0.7639469504
3187,31.91284038,-0.5789652467,0.7270664573000001,0.7462855576999999
3188,31.92284738,-0.5931513906,0.7260233164,0.7067977786
3189,31.93285437,-0.6000517011,0.7187147141,0.6419052482000001
3190,31.94286138,-0.5995888114,0.6996573806,0.5435650945
3191,31.95286837,-0.606874764,0.6982744336,0.44328576329999997
3192,31.96287538,-0.6072263122,0.7469258308,0.35662996770000005
3193,31.97288238,-0.5942669510999999,0.8104352355,0.2857884169
3194,31.98288938,-0.5555824040999999,0.8492913245999999,0.2249338627
3195,31.99289638,-0.5065327883,0.8801695704000001,0.161503911
3196,32.00290338,-0.44009464979999996,0.8319264054000001,0.08669251949
3197,32.01291138,-0.3623530567,0.7249614595999999,0.03506296501
3198,32.02291838,-0.2717975974,0.6207503676,0.0066699376329999996
3199,32.03292538,-0.1885304898,0.499555707,0.001343919663
3200,32.04293237,-0.1164168715,0.4023705721,-0.008107638918
3201,32.05293938,-0.07186484337,0.3643652797,0.0001487797126
3202,32.06294637,-0.05634925887,0.3746120632,0.00754704047
3203,32.07295338,-0.029319642110000002,0.40544772149999997,-0.01551561989
3204,32.08296038,0.04030817002,0.4069329798,-0.06943637878
3205,32.09296738,0.1322687864,0.28185862300000003,-0.139597103
3206,32.10297538,0.251788795,0.2332876325,-0.2190402597
3207,32.11298238,0.3858463168,0.1854379773,-0.28614801170000004
3208,32.12298938,0.507301867,0.07815465331,-0.341160655
3209,32.13299638,0.6215392351,-0.045736372469999995,-0.4189634025
3210,32.14300338,0.7289708853,-0.1608919948,-0.5565342903
3211,32.15301038,0.7949488162999999,-0.2222886086,-0.7494348884
3212,32.16301738,0.8219583631,-0.2572700381,-0.9731984735
3213,32.17302437,0.8450341820999999,-0.26275730129999997,-1.244371414
3214,32.18303138,0.8765886426,-0.15777203439999998,-1.5267961030000001
3215,32.19303838,0.9227369428,-2.466602018e-05,-1.8018413780000002
3216,32.20304538,0.9508013129,0.2142817676,-2.026059151
3217,32.21305338,0.9333504438,0.4971629381,-2.120659828
3218,32.22306038,0.9463623762000001,0.8013635873999999,-1.97509706
3219,32.23306738,1.0447684529999999,1.024584532,-1.5589091780000002
3220,32.24307438,1.232513309,0.9589583278,-0.9804911612999999
3221,32.25308138,1.305491447,0.4625513256,-0.5276458263
3222,32.26308838,1.286780357,-0.19066534940000002,-0.25076204539999997
3223,32.27309538,1.31752789,-0.6333734393,0.08095859736000001
3224,32.28310237,1.4925029280000002,-0.9704449773,0.38820242880000005
3225,32.29310938,1.812800169,-1.471153855,0.5665574074
3226,32.30311738,2.252828836,-2.120086908,0.6319678425999999
3227,32.31312438,2.6116511819999997,-2.746625185,0.5679729581
3228,32.32313138,2.734398365,-3.018037319,0.38698083159999996
3229,32.33313838,2.450604916,-2.485728979,0.0792530179
3230,32.34314538,1.9486155509999998,-1.305090308,-0.1925763786
3231,32.35315238,1.4987348319999998,-0.2346304059,-0.2827883661
3232,32.36315938,1.123295903,-0.09321175516,-0.24356852469999998
3233,32.37316638,0.7302974462999999,-0.6112161875,-0.33904394509999997
3234,32.38317338,0.2042554915,-0.8801320790999999,-0.5426120162
3235,32.39318037,-0.3235274553,-0.8746542931,-0.6568987966
3236,32.40318838,-0.7384343743,-0.8678848147,-0.6705831885
