,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3265,32.67337938,4.590803375,-8.688382416,3.135978699
3266,32.68338638,4.61714859,-8.702303467,3.04691391
3267,32.69339438,4.309089203,-8.587043152,3.751049652
3268,32.70340138,3.8240977480000002,-8.590485992,4.637506256
3269,32.71340838,3.422333221,-8.806187439,5.019811249
3270,32.72341537,3.133284302,-9.219028931,5.439538422
3271,32.73342238,2.944826202,-9.670190735,5.698200531
3272,32.74342937,2.613864441,-10.01821701,5.569318542
3273,32.75343638,2.254910889,-10.28526169,5.326673126
3274,32.76344338,1.958078156,-10.56293427,5.037025452
3275,32.77345038,1.9272422790000001,-10.74196198,4.821324005
3276,32.78345838,2.268682251,-10.65020279,4.382736053
3277,32.79346538,2.661016388,-10.41354492,3.6408787539999996
3278,32.80347238,2.91234375,-10.08842102,3.068319397
3279,32.81347938,2.858755188,-9.668544159,3.284170532
3280,32.82348638,2.488874359,-9.12427597,4.288432159
3281,32.83349337,2.300266571,-8.685837708,5.37532196
3282,32.84350038,2.172582092,-8.983119507,5.758824463
3283,32.85350737,1.996697845,-9.830806732000001,5.361101532
3284,32.86351438,1.8529966740000001,-10.87802902,4.574038239
3285,32.87352138,1.471889191,-12.09679459,3.061733093
3286,32.88352938,0.8750802612,-13.67047211,1.279239807
3287,32.89353638,-0.020357666019999998,-15.0720076,0.05837860107000001
3288,32.90354338,-1.177451477,-13.85937927,0.2689906311
3289,32.91355038,-2.004930725,-9.987680511,1.316811676
3290,32.92355738,-1.992057495,-7.413184203999999,1.479373627
3291,32.93356438,-1.727108459,-5.948629761,1.305135956
3292,32.94357137,-1.374292145,-5.599106598,1.1337423709999999
3293,32.95357838,-0.8267308044,-6.20145401,1.147513733
3294,32.96358537,-0.10253677369999999,-7.035070496,1.263372803
3295,32.97359238,0.4688250732,-7.702382813,1.3428575130000002
3296,32.98360038,0.9044192504999999,-8.496182098,1.376687164
3297,32.99360738,1.100810852,-9.483678589,1.4043795780000001
3298,33.00361438,1.1144325259999999,-10.49527496,1.5926879880000002
3299,33.01362138,0.7441026306,-11.55716675,2.016307068
3300,33.02362838,0.06556365967,-12.44766495,2.401456146
3301,33.03363538,-1.028960266,-12.52191055,2.701132965
3302,33.04364238,-2.311942291,-11.9120787,2.5122258
3303,33.05364938,-3.007845154,-11.2711116,2.368824005
3304,33.06365638,-3.3480876160000004,-10.31983978,2.431543579
3305,33.07366337,-3.4486784360000002,-9.573042755,2.301763458
3306,33.08367138,-3.213667145,-9.165440369,1.973645782
3307,33.09367838,-2.708916779,-8.790919189,1.564696198
3308,33.10368538,-2.040856018,-8.59662323,1.0186317440000001
3309,33.11369238,-1.427132263,-8.887169037,0.4709207153
3310,33.12369938,-1.046324158,-9.217831421,0.40550674439999995
3311,33.13370638,-0.7818241881999999,-9.299411774,1.083297272
3312,33.14371338,-0.7214996337999999,-9.055568848,2.024390259
3313,33.15372038,-0.7505392456000001,-8.769364013999999,2.702480164
3314,33.16372738,-0.8131091309,-8.643026733,3.000360718
3315,33.17373438,-0.6325845337,-8.849297791,2.934647369
3316,33.18374237,-0.4879852295,-8.895401917000001,2.985092468
3317,33.19374938,-0.3394940186,-8.941955109,2.9979656980000002
3318,33.20375638,-0.3324586487,-8.9500383,2.5973986819999997
3319,33.21376338,-0.35835479740000004,-8.8903125,2.208058319
3320,33.22377038,-0.4189787292,-9.038354645,1.8745518490000002
3321,33.23377738,-0.36404296880000003,-9.288484497,1.42638382
3322,33.24378438,-0.1435514832,-9.55493042,1.113085327
3323,33.2537915,0.2218386841,-9.939331055,0.8728349304
3324,33.2637985,0.3498225403,-10.23032593,0.7825726318
3325,33.2738055,0.2829116821,-10.38076309,0.9821076965000001
3326,33.2838135,0.2609074402,-10.23481659,1.275048523
3327,33.2938205,0.512384491,-10.03408401,1.62412262
3328,33.3038275,0.7864645386,-9.887538757,1.885928192
3329,33.3138345,0.7791297912999999,-9.645791473,2.046693878
3330,33.3238415,0.7559280395999999,-9.418414307,2.221829681
3331,33.3338485,0.7773335266,-9.323811035,2.407593384
3332,33.3438555,0.7191046143000001,-9.263935547,2.6044340519999998
3333,33.3538625,0.592767334,-9.361981659,2.748434601
3334,33.3638695,0.5328918457,-9.42155777,2.574795685
3335,33.3738765,0.4246669006,-9.526040497,2.3897804259999997
3336,33.3838835,0.3348536682,-9.618398438,2.179168396
3337,33.3938915,0.1772314453,-9.713450775,2.122735748
3338,33.4038985,0.17169296260000003,-9.725126495,2.131717072
3339,33.4139055,0.26524841309999997,-9.641300812,2.272424469
3340,33.4239125,0.3929328918,-9.38413559,2.61745697
3341,33.4339195,0.5207670593,-9.114097137,3.049458618
3342,33.4439265,0.44756927490000004,-8.959917755,3.396437073
3343,33.4539335,0.1851649475,-8.855435027999999,3.519331512
3344,33.4639405,-0.1627116394,-8.756640472,3.441942444
3345,33.4739475,-0.4526586914,-8.588689728,3.33356781
3346,33.4839545,-0.614172821,-8.3661026,3.418441315
3347,33.4939625,-0.6182144165,-8.094716949,3.564687195
3348,33.5039695,-0.5523513794,-7.859256592,3.800746307
3349,33.5139765,-0.46149032590000005,-7.848179626,3.9995329280000003
3350,33.5239835,-0.17034576420000003,-8.142467651,4.075874176
3351,33.5339905,0.41823028560000003,-8.785081329,3.9504350280000002
3352,33.5439975,0.6288423157,-9.309740295,3.8619689939999997
3353,33.5540045,0.8405021667,-9.463470612,3.9278320310000003
3354,33.5640115,1.228944397,-9.339528351,3.9974372860000003
3355,33.5740185,1.556014252,-9.05646698,4.165238342
3356,33.5840255,1.826651459,-8.777896271,4.420008545
3357,33.5940325,2.257006531,-8.50187027,4.435576172
3358,33.6040405,2.7668463130000003,-8.005801849,4.037404175
3359,33.6140475,2.9102481080000002,-7.491770782000001,3.5054104610000003
3360,33.6240545,2.548151093,-7.346872101000001,2.672542419
3361,33.6340615,1.826352081,-7.578440552000001,1.895657959
3362,33.6440685,0.9695338440000001,-8.005502472,1.7010626219999998
3363,33.6540755,0.290994873,-8.523575134,1.74222702
3364,33.6640825,-0.2972817993,-8.909472656,1.746867371
3365,33.6740895,-0.8175997925,-9.169481964,1.4283297730000002
3366,33.6840965,-1.471440125,-9.908644867000001,1.03315155
3367,33.6941035,-2.382445679,-11.46570694,0.9346563721
3368,33.7041115,-3.7441639710000003,-13.49818039,1.0075547790000001
3369,33.7141185,-5.450765076000001,-15.65773956,1.182391205
3370,33.7241255,-6.490053864,-17.32422409,1.4534774780000002
3371,33.7341325,-5.831573181,-17.31958374,1.1891271970000001
3372,33.7441395,-4.8563511660000005,-16.43163025,0.1724414062
3373,33.7541465,-3.9615119930000002,-16.00741241,-0.5102888489
3374,33.7641535,-2.523302765,-15.56418411,-0.2535726929
3375,33.7741605,-0.6385720825,-14.79478409,0.1148112488
3376,33.7841675,0.7990383911,-13.66762802,0.20073257449999998
3377,33.7941745,1.6798068240000001,-12.51981491,0.4171824646
3378,33.8041815,2.4837849430000003,-11.79217804,1.128802643
3379,33.8141895,3.373834076,-11.3163176,1.0683284
3380,33.8241965,4.3807901,-10.97861984,-1.40991806
3381,33.8342035,5.699098662999999,-10.47985703,-5.52516037
3382,33.8442105,6.347101135,-8.888815613,-6.062393188
3383,33.8542175,6.4520329279999995,-7.0323760989999995,-3.013533325
3384,33.8642245,5.783373413,-5.699398041,-1.030157776
3385,33.8742315,4.415368195,-5.568270721,-0.1953437805
3386,33.8842385,2.849923553,-5.94054657,0.45041336060000003
3387,33.8942455,1.321452026,-6.494394836000001,1.405577087
3388,33.9042525,0.4653822327,-7.1852082820000005,2.401156769
3389,33.9142605,-0.1233435059,-7.6432557679999995,3.357817383
3390,33.9242675,-0.6363267517,-7.9876895139999995,4.438569946
3391,33.9342745,-1.06009552,-8.522078247,5.474266205
3392,33.9442815,-1.422641602,-8.976233826,6.213578796
3393,33.9542885,-1.851200409,-9.066496124,6.163882141
3394,33.9642955,-2.272873535,-9.016949158,5.106930084
3395,33.9743025,-2.3023622130000003,-8.854686584,3.698957977
3396,33.9843095,-2.084565125,-8.699160004,2.498753815
3397,33.9943165,-1.756896515,-8.745413818,2.126627655
3398,34.0043235,-1.35962265,-8.818461914,1.8830841059999999
3399,34.0143305,-0.9008267212000001,-8.778794403,1.752705231
3400,34.0243385,-0.5590873718,-8.821455688,1.830543365
3401,34.0343455,-0.22917343140000002,-8.81771347,2.021546173
3402,34.0443525,0.1255888367,-8.677904205,2.226769409
3403,34.0543595,0.49067962649999997,-8.460705872,2.430046692
3404,34.0643665,0.8409512329000001,-8.342302093999999,2.646795959
3405,34.0743735,1.17131424,-8.266409912,2.965183868
3406,34.0843805,1.4847624209999999,-8.244106293,3.374732208
3407,34.0943875,1.780996399,-8.288114777,3.785028992
3408,34.1043945,2.146985321,-8.43166626,4.105063477
3409,34.1144015,2.597099304,-8.569978638,4.393214264
3410,34.1244085,3.068768463,-8.746311951000001,4.5180546569999995
3411,34.1344165,3.550766144,-8.963959351,4.260889435
3412,34.1444235,4.011957092,-9.255103912000001,3.4947825619999997
3413,34.1544305,4.261188811999999,-9.537267151,2.32960556
3414,34.1644375,4.159550171,-9.615554352,1.947450256
3415,34.1744445,3.4367033389999997,-9.290879517,3.100352783
3416,34.1844515,2.546504517,-8.79675705,4.2607397460000005
3417,34.1944585,2.208208008,-8.658744049,5.039719849
3418,34.2044655,2.383194122,-8.812025299,5.772895202999999
3419,34.2144725,2.656675415,-8.884324951,6.016887817000001
3420,34.2244795,2.7533743289999997,-8.756640472,5.68308197
3421,34.2344865,2.730471954,-8.708291016,5.22204071
3422,34.2444945,2.465822296,-8.759933624,4.967719574
3423,34.25450175,2.269879761,-8.771609344,4.7714776610000005
3424,34.26450875,2.341430969,-8.628357239,4.371808777
3425,34.27451575,2.578388214,-8.435857544,3.7721557619999997
3426,34.28452275,2.9394374080000003,-8.183033295,3.13343399
3427,34.29452975,3.2527359010000003,-7.978259125,2.856509857
3428,34.30453675,3.197201385,-7.803572387999999,3.1373258969999998
3429,34.31454375,2.8373497010000004,-7.794291687,3.8974452210000003
3430,34.32455075,2.624192963,-8.601862335,4.6526248169999995
3431,34.33455775,2.549198914,-10.32687515,4.550686798
3432,34.34456475,2.209555206,-12.08526855,3.726351013
3433,34.35457275,1.5808625790000002,-13.46599731,2.9945228580000003
3434,34.36457975,1.0648855590000001,-14.71859253,2.6217979430000002
3435,34.37458675,0.37871246340000003,-16.32565063,2.380799103
3436,34.38459375,-1.160985718,-15.56448349,1.7374369809999999
3437,34.39460075,-2.351609802,-10.98760117,1.020128632
3438,34.40460775,-2.289788361,-8.027506714,0.2653981018
3439,34.41461475,-2.173031158,-7.270231476,0.07843688965
3440,34.42462175,-2.0689974980000003,-7.876021729,0.1643582153
3441,34.43462875,-1.6590000919999999,-8.795409851,0.3107537842
3442,34.44463575,-1.022224274,-9.211694182999999,0.6068380737
3443,34.45464275,-0.4902305603,-9.615704041,0.980760498
3444,34.46465075,0.03951782227,-10.10817993,1.410816193
3445,34.47465775,0.1832189941,-10.42252625,1.7371376040000002
3446,34.48466475,-0.02409988403,-10.74675201,2.150877228
3447,34.49467175,-0.3308120728,-11.14567245,2.393372955
3448,34.50467875,-0.5342390442,-11.02786743,2.2339544680000003
3449,34.51468575,-1.0541079709999999,-10.47297134,2.127974854
3450,34.52469275,-1.7051042180000002,-9.905202026,2.256258087
3451,34.53469975,-2.31328949,-9.363777923999999,2.561473389
3452,34.54470675,-2.719993744,-8.932075653,2.920277252
3453,34.55471375,-2.8963270569999997,-8.8412146,3.117417297
3454,34.56472075,-2.7491830439999996,-8.959917755,3.036136322
3455,34.57472875,-2.406096497,-8.944050751,2.555186462
3456,34.58473575,-1.858834534,-8.534502411,1.923500061
3457,34.59474275,-1.035396881,-8.242609406,1.696721649
3458,34.60474975,-0.1965412903,-8.445437622,1.664239197
3459,34.61475675,0.3799099731,-8.582402802,1.676663361
3460,34.62476375,0.698896637,-8.593629456,2.044598236
3461,34.63477075,0.8912466431,-8.576115875,2.7668463130000003
3462,34.64477775,0.8348139954000001,-8.576864319,3.3834141539999996
3463,34.65478475,0.5084925842,-8.503666534,3.506607971
3464,34.66479175,0.3252735901,-8.532855835,2.996468811
3465,34.67479875,0.04400848389,-8.689130859,2.063159637
3466,34.68480675,-0.3719764709,-9.026678925,1.2567864990000002
3467,34.69481375,-0.532742157,-9.501491547,0.7029382324
3468,34.70482075,-0.6572831726,-9.989327087000001,0.3926335144
3469,34.71482775,-0.45819717409999994,-10.50231033,-0.0038919067379999998
3470,34.72483475,-0.1649569702,-10.837164,-0.3585044861
3471,34.73484175,0.23665786739999997,-11.03849533,-0.4050576782
3472,34.74484875,0.6616241454999999,-11.12995514,-0.08487350464
3473,34.75485575,0.9032217406999999,-10.95407089,0.5712121582
3474,34.76486275,0.9131011963,-10.6102359,1.125060425
3475,34.77486975,0.7563771056999999,-10.24888733,1.6060102840000001
3476,34.78487675,0.6295907593,-9.969867554,2.161654816
3477,34.79488375,0.7774832153,-9.771829376,2.537523193
3478,34.80489175,0.7809260559000001,-9.419611816,2.494412842
3479,34.81489875,0.6457571411,-9.169032898,2.430196381
3480,34.82490575,0.4852908325,-8.986113281,2.412832489
3481,34.83491275,0.3570075989,-8.846453705,2.4159759519999997
3482,34.84491975,0.2189945984,-8.831185455,2.440674591
3483,34.85492675,0.011975097659999998,-8.916957092,2.413281555
3484,34.86493375,-0.18651214600000002,-9.060209197999999,2.165097656
3485,34.87494075,-0.357456665,-9.217532043,1.859433289
3486,34.88494775,-0.4590953064,-9.353299713,1.642684021
3487,34.89495475,-0.4511618042,-9.372908936,1.667532349
3488,34.90496175,-0.37302429200000004,-9.366622009,2.0321740719999997
3489,34.91496875,-0.28904891969999996,-9.384584656,2.454146576
3490,34.92497675,-0.3182382202,-9.431137847999999,2.853516083
3491,34.93498375,-0.4778063965,-9.422605591,3.0413754269999997
3492,34.94499075,-0.7274871826,-9.258097687000001,3.025658112
3493,34.95499775,-0.9586065673999999,-8.94764328,2.923121338
3494,34.96500475,-1.086141357,-8.526718597,2.8605514530000002
3495,34.97501175,-1.044976959,-8.204887848,2.920876007
3496,34.98501875,-0.9241781616,-8.048014069,3.0900242610000004
3497,34.99502575,-0.7500901794,-8.054001617,3.211571503
3498,35.00503275,-0.5903723145,-8.169112243999999,3.2184571839999996
3499,35.01503975,-0.45939468380000004,-8.318351898,3.212170258
3500,35.02504675,-0.2270777893,-8.404123535,3.34180069
3501,35.03505375,0.057929534910000004,-8.265811157,3.672163696
3502,35.04506175,0.8219407654,-8.122409363,4.101321259
3503,35.05506875,1.4495855709999999,-7.805069275,4.260590057
3504,35.06507575,1.7818945309999998,-7.460934906,4.392166443
3505,35.07508275,1.9199075319999999,-7.316185912999999,4.564757538
3506,35.08508975,2.310445404,-7.186106415,4.361031189
3507,35.09509675,2.855911102,-6.749614105,3.7639228819999997
3508,35.10510375,2.841840363,-6.630611572,2.944826202
3509,35.11511075,2.265389099,-7.468868408,1.906734924
3510,35.12511775,1.4040802,-8.501121826,1.287322998
3511,35.13512475,0.6068380737,-9.443562012000001,1.096020813
3512,35.14513175,-0.2080673218,-10.27822632,0.9268725586
3513,35.15513875,-1.1165281679999999,-11.24880798,0.7632627868999999
3514,35.16514675,-2.227368164,-12.44182709,0.46223876950000004
3515,35.17515375,-3.7275485230000003,-14.29317719,-0.06077362061000001
3516,35.18516075,-5.72289917,-16.85944061,-0.4845423889
3517,35.19516775,-6.8331404110000005,-19.30116302,-0.5505551147
3518,35.20517475,-6.450536041,-19.53437805,-0.9283694458
3519,35.21518175,-5.01846405,-17.33560043,-1.398841095
3520,35.22518875,-3.402873688,-14.83534973,-1.5196398930000001
3521,35.23519575,-2.038760376,-13.40342743,-1.094224548
3522,35.24520275,-0.6712042236,-12.82338364,-0.5084925842
3523,35.2552095,0.7017407227,-12.55304581,-0.030087432860000003
3524,35.2652165,1.640887756,-12.04560104,0.24743545530000002
3525,35.2752235,2.2257215880000003,-11.57872192,0.4225712585
3526,35.2852315,2.88539978,-11.28847549,0.6044430542
3527,35.2952385,3.687881012,-11.04193817,0.34203872679999997
3528,35.3052455,4.174519043,-10.60948746,-0.6782395935
3529,35.3152525,4.451143799,-9.723030853,-2.3393353269999997
3530,35.3252595,4.9523016360000005,-8.714577942,-4.288581848
3531,35.3352665,5.352120209,-7.629484406,-4.506528625
3532,35.3452735,4.8964677430000005,-7.091503143,-1.832788696
3533,35.3552805,3.5790573119999998,-7.158713379,0.1191522217
3534,35.3652875,1.780996399,-7.07204361,0.5918692017
3535,35.3752945,0.5376818848,-7.232060852,0.7276368713
3536,35.3853015,-0.36928207399999996,-7.576943665,1.264420624
3537,35.3953085,-0.8289761353,-7.946974182000001,2.26179657
3538,35.4053165,-0.9401948547,-8.412805481,3.106340332
3539,35.4153235,-1.0575508120000001,-8.678353271,3.640429688
3540,35.4253305,-1.263223114,-8.623716887999999,4.0769219969999995
3541,35.4353375,-1.465751953,-8.437953186,4.432732086000001
3542,35.4453445,-1.52113678,-8.230185242000001,4.719385986
3543,35.4553515,-1.465452576,-8.046816559,4.700076141
3544,35.4653585,-1.3428575130000002,-7.933352509,4.3283990480000005
3545,35.4753655,-1.0786569209999999,-7.998916167999999,3.6509078980000003
3546,35.4853725,-0.5619314575,-8.296048278999999,2.89243515
3547,35.4953795,-0.2415975952,-8.73942627,2.3216720580000003
3548,35.5053865,-0.026195526119999996,-9.058712311,2.027234344
3549,35.5153935,0.3183879089,-9.197473755,1.9434086609999999
3550,35.5254015,0.7153623962000001,-9.168284454,2.0633093259999997
3551,35.5354085,1.122216339,-9.026379547000001,2.266736298
3552,35.5454155,1.6110997009999999,-8.874295807000001,2.535726929
3553,35.5554225,2.055974579,-8.688532104,2.832110596
3554,35.5654295,2.440973969,-8.496331787,3.068319397
3555,35.5754365,2.80232254,-8.321495361,3.322490845
3556,35.5854435,3.0684690860000003,-8.17075882,3.472179565
3557,35.5954505,3.25513092,-8.032296752999999,3.516487427
3558,35.6054575,3.403921509,-7.9620927429999995,3.427722015
3559,35.6154645,3.440894623,-7.978109436,3.1263986210000003
3560,35.6254715,3.44358902,-8.062533875,2.863545227
3561,35.6354785,3.315156097,-8.111631775,2.746937714
3562,35.6454855,3.0412257389999997,-8.078550567999999,3.0982571410000004
3563,35.6554935,2.7937902830000003,-8.015980682,3.918551331
3564,35.6655005,2.6271867369999997,-8.073760529,4.735851746
3565,35.6755075,2.468666382,-8.34499649,5.441184998
3566,35.6855145,2.316882019,-8.792865143,5.952521667
3567,35.6955215,2.181862793,-9.246721344,6.209537201
3568,35.7055285,2.1261785890000002,-9.573491821000001,6.361620941
3569,35.7155355,2.013013916,-9.731413422000001,6.2891716
3570,35.7255425,1.919159088,-9.732311553999999,5.99787735
3571,35.7355495,1.9597247309999999,-9.568252716,5.456752625
3572,35.7455565,2.2414389040000002,-9.282197571000001,4.7133984380000005
3573,35.7555635,2.7500811769999998,-8.940907288,3.829935608
3574,35.7655705,3.273093567,-8.534951477,3.150049438
3575,35.7755785,3.5250196839999997,-8.118367767,3.020119629
3576,35.7855855,3.405867462,-7.728278961,3.5217265319999997
3577,35.7955925,3.1093341060000004,-7.49326767,4.290378113
3578,35.8055995,2.666854248,-7.398065643,4.955145721
3579,35.8156065,2.097887421,-8.041128387,5.175936584
3580,35.8256135,1.8139279169999998,-9.719288635,4.399800568
3581,35.8356205,1.793121185,-11.73379944,3.114872589
3582,35.8456275,1.44150238,-14.02583313,2.036365356
3583,35.8556345,1.063238983,-16.16308868,1.625469818
3584,35.8656415,0.18696121219999998,-17.73032959,1.9384689330000002
3585,35.8756485,-1.905986481,-15.71821381,1.900298309
3586,35.8856555,-2.914289703,-10.81695602,1.630708923
3587,35.8956625,-2.410437469,-8.270002441,1.343007202
3588,35.9056705,-2.121538239,-7.33055603,0.7159611511
3589,35.9156775,-1.34674942,-7.923323364,0.15328125
3590,35.9256845,-0.7182064819,-8.78972168,0.017812957759999998
3591,35.9356915,-0.41553588869999997,-9.205257568,-0.02874023438
3592,35.9456985,-0.03772155762,-9.737999725,0.1037342834
3593,35.9557055,0.3124003601,-10.0953067,0.27542724609999997
3594,35.9657125,0.7960446167,-10.20577698,0.6536906432999999
3595,35.9757195,0.9162446594,-10.11805939,1.121617584
3596,35.9857265,0.49442184450000004,-10.02644989,1.456321564
3597,35.9957335,-0.107177124,-10.23676254,1.603615265
3598,36.0057405,-0.7420069884999999,-10.26340714,2.27227478
3599,36.0157475,-1.858684845,-10.07584717,3.170706482
3600,36.0257545,-2.80352005,-9.910740509,3.508254547
3601,36.0357625,-3.4715808110000004,-9.619146881,3.729644165
3602,36.0457695,-3.823049927,-9.393565979,3.440894623
3603,36.0557765,-3.585493927,-9.044491882,2.8114535519999997
3604,36.0657835,-3.190465393,-8.721014557,2.1459375
3605,36.0757905,-2.3492147830000003,-8.444838867,1.4269825740000002
3606,36.0857975,-1.4269825740000002,-8.378826141000001,0.9327104187
3607,36.0958045,-0.6336323547,-8.576564941,0.6280938721
3608,36.1058115,-0.1107696533,-8.620124359,1.120420074
3609,36.1158185,0.3818559265,-8.416098632999999,2.129172363
3610,36.1258255,0.6367758179,-8.223748627,2.543510742
3611,36.1358325,0.5084925842,-8.049510956,2.886148224
3612,36.1458395,0.2850073242,-8.137677612000001,3.270698547
3613,36.1558475,-0.06242019653,-8.414751434,3.51499054
3614,36.1658545,-0.5376818848,-8.688681792999999,3.449875946
3615,36.1758615,-0.9069639587,-8.975635071000001,3.004252625
3616,36.1858685,-1.063837738,-9.376651154,2.452350311
3617,36.1958755,-0.8458909606999999,-9.850415955,1.817670135
3618,36.2058825,-0.36149826049999995,-10.23257126,1.31636261
3619,36.2158895,0.029189300539999994,-10.60679306,1.1373349
3620,36.2258965,0.5424719238,-10.97113541,1.334774323
3621,36.2359035,0.9903405762,-11.09672424,1.558409271
3622,36.2459105,1.204395447,-10.96679443,1.584754486
3623,36.25591713,1.30348938,-10.76920532,1.4447955319999999
3624,36.26592413,1.211730194,-10.49677185,1.302441559
3625,36.27593113,1.058299255,-10.22658371,1.2986993409999998
3626,36.28593812,0.8768765259,-10.00100281,1.466650085
3627,36.29594613,0.7385641479,-9.820178833,1.7708175659999998
3628,36.30595313,0.592767334,-9.673483887,2.15417038
3629,36.31596013,0.41882904049999997,-9.607171783,2.481689301
3630,36.32596713,0.2832110596,-9.546547852,2.722987518
3631,36.33597413,0.2056723022,-9.465566254,2.732866974
3632,36.34598113,0.1416055298,-9.368268585,2.600691833
3633,36.35598813,0.09774673462000001,-9.359436951000001,2.488574982
3634,36.36599513,0.03847000122,-9.421258392,2.389630737
3635,36.37600213,0.027393035889999997,-9.42036026,2.306553497
3636,36.38600913,0.0556842041,-9.361682281,2.407892761
3637,36.39601612,0.09580078125,-9.311386871,2.670746155
3638,36.40602313,0.0130229187,-9.303004303,3.000959473
3639,36.41603012,-0.1651066589,-9.269024963,3.284170532
3640,36.42603813,-0.4287084961,-9.101972351,3.529360657
3641,36.43604513,-0.7583230591,-8.618627472,3.670816498
3642,36.44605213,-1.206790466,-8.235274658,3.9204972839999996
3643,36.45605913,-1.328936462,-8.065827026000001,3.8351747130000002
3644,36.46606613,-1.265169067,-8.074059906,3.5630406189999997
3645,36.47607313,-1.126407623,-8.255332947000001,3.3491354369999997
3646,36.48608013,-1.024020538,-8.573870544,3.3214430239999997
3647,36.49608713,-1.0577005,-8.910819855,3.419489136
3648,36.50609412,-0.6867718506,-9.37006485,3.536994781
3649,36.51610113,-0.5129832458,-9.741143187999999,3.3711396789999997
3650,36.52610812,-0.4138893127,-9.908046112000001,3.278033295
3651,36.53611513,0.05284011841,-9.639654236,3.2636631769999997
3652,36.54612213,0.6044430542,-9.066496124,3.449127502
3653,36.55612913,1.0627899170000001,-8.615933075,3.7368292239999996
3654,36.56613613,1.531914368,-8.309220886,3.819307709
3655,36.57614413,1.964963837,-7.848778381,3.545676727
3656,36.58615113,2.178120575,-7.345375214,3.136727142
3657,36.59615813,2.173330536,-7.335346069,2.704875183
3658,36.60616513,2.0221449280000003,-7.91209671,2.226919098
3659,36.61617213,1.538051605,-8.502768402000001,1.901495819
3660,36.62617913,0.7185058594,-8.741222534,1.591191101
3661,36.63618612,-0.1269360352,-8.853638763,1.039288788
3662,36.64619313,-0.9629475403,-8.925040283,0.6206094360000001
3663,36.65620012,-1.334774323,-9.451345825,0.3824546814
3664,36.66620713,-1.98217804,-10.1138681,0.1448986816
3665,36.67621413,-2.64559845,-11.12097382,0.1517843628
3666,36.68622113,-3.273392944,-12.31489105,-0.05852828978999999
3667,36.69622813,-3.7959562680000003,-13.53530319,-0.597557373
3668,36.70623613,-4.405039673,-14.67623062,-0.9189390564
3669,36.71624313,-4.809498596,-15.35566772,-0.7158114623999999
3670,36.72625013,-4.173770599,-15.32333496,-0.17887802120000001
3671,36.73625713,-3.0243109130000003,-14.69030136,0.2038760376
3672,36.74626412,-1.904489594,-14.46008011,0.3320095825
3673,36.75627113,-0.7083270264,-14.59839249,0.442180481
3674,36.76627812,0.7658074951,-14.37026688,0.3876937866
3675,36.77628513,1.790726166,-13.75579468,0.34503250119999995
3676,36.78629213,2.692151642,-12.80542099,0.5224136353
3677,36.79629913,3.3629067989999997,-11.7342485,0.2969824219
3678,36.80630613,3.798351288,-10.95691498,-1.075663147
3679,36.81631313,4.2897793580000005,-9.885143738,-3.254083099
3680,36.82632013,4.88973175,-8.59901825,-5.33445694
3681,36.83632713,5.169499968999999,-7.172035675,-4.218976593
3682,36.84633513,5.043611755,-6.324797516,-1.6121475219999999
3683,36.85634212,3.8493951419999997,-6.063740387,0.05867797852000001
3684,36.86634913,2.392325134,-6.264472961,0.4462220764
3685,36.87635612,1.069525909,-6.8663713070000005,0.6553372192
3686,36.88636313,-0.08158035278,-7.6462495420000005,1.21337677
3687,36.89637013,-0.6113287354,-8.147706757,2.074835358
3688,36.90637713,-0.7949967956999999,-8.557105408,3.094514923
3689,36.91638413,-0.8437953186,-8.892408142,4.190386047
3690,36.92639113,-1.080303497,-9.180259552,5.268444214
3691,36.93639813,-1.401984558,-9.376651154,5.962101746
3692,36.94640513,-1.475332031,-9.346863098,6.158493347
3693,36.95641213,-1.29884903,-9.329349517999999,5.716612243999999
3694,36.96641913,-1.346599731,-8.842861176,4.444108429
3695,36.97642613,-1.162931671,-8.419840851,3.33356781
3696,36.98643412,-0.6857240295,-8.461604004,2.596500549
3697,36.99644113,-0.1202000427,-8.744665375,1.846560059
3698,37.00644813,0.3264710999,-8.950637054,1.3319302370000001
3699,37.01645513,0.6065386963,-8.992549896,1.247954865
3700,37.02646213,0.7746391295999999,-8.861272888,1.42518631
3701,37.03646913,0.9015751648,-8.557704163,1.6313076780000002
3702,37.04647613,1.065334625,-8.261470184,1.884281616
3703,37.05648313,1.209035797,-7.910300446,2.34487381
3704,37.06649013,1.4377601619999998,-7.7552229310000005,2.9966185
3705,37.07649713,1.622775421,-7.774532776,3.623664551
3706,37.08650413,1.868863678,-7.744295654,4.1059616089999995
3707,37.09651113,2.168241119,-7.789052582,4.373455353
3708,37.10651813,2.421065369,-7.86883667,4.465663605
3709,37.11652512,2.61161911,-8.046517181,4.499044189
3710,37.12653313,2.8517198180000003,-8.297395477,4.493805084
3711,37.13654013,3.104544067,-8.604257355,4.341721344
3712,37.14654713,3.4750236510000003,-8.953630829,3.8588255310000004
3713,37.15655413,3.988605652,-9.259145508,3.1151719669999998
3714,37.16656113,4.34456543,-9.316925354,2.7993287660000004
3715,37.17656813,4.2309516910000005,-9.091344452000001,3.403622131
3716,37.18657513,3.703149261,-8.796457672,4.265679474
3717,37.19658213,3.31485672,-8.775501251,4.693639526
3718,37.20658913,3.195105743,-8.907077637,4.941374359
3719,37.21659613,2.972817993,-8.88327713,5.050796814
