"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.405858850E-1,4.707285389E-2,1.658688858E-2,2.045060508E-2
8.430040630E-1,4.768371955E-2,1.903034374E-2,1.983973943E-2
8.454230210E-1,4.829458520E-2,1.903034374E-2,2.045060508E-2
8.478427600E-1,4.951630905E-2,1.841948181E-2,2.289406396E-2
8.502617190E-1,4.890544340E-2,1.719775051E-2,2.106147073E-2
8.526798440E-1,5.012717471E-2,1.475429069E-2,2.228320204E-2
8.550988020E-1,4.951630905E-2,1.475429069E-2,2.167233638E-2
8.575185420E-1,4.890544340E-2,9.256509133E-3,2.167233638E-2
8.599375000E-1,4.707285389E-2,5.591320805E-3,2.228320204E-2
8.623556770E-1,4.524025694E-2,1.926132711E-3,2.167233638E-2
8.647746350E-1,4.524025694E-2,-2.960785059E-3,1.922887750E-2
8.671943750E-1,4.340766743E-2,-4.793379456E-3,1.983973943E-2
8.696132810E-1,4.157507047E-2,-9.069432504E-3,2.167233638E-2
8.720314580E-1,4.096420482E-2,-1.151289139E-2,2.106147073E-2
8.744504170E-1,4.157507047E-2,-1.334548555E-2,1.983973943E-2
8.768701560E-1,4.096420482E-2,-1.456721406E-2,1.739628427E-2
8.792891150E-1,4.096420482E-2,-1.334548555E-2,1.922887750E-2
8.817072920E-1,3.974247351E-2,-1.456721406E-2,1.922887750E-2
8.841261980E-1,3.913160786E-2,-1.517807972E-2,1.922887750E-2
8.865459380E-1,3.852074966E-2,-1.456721406E-2,2.106147073E-2
8.889648960E-1,3.913160786E-2,-1.151289139E-2,2.045060508E-2
