"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.974312500E-1,1.460162103E-1,9.820496559E0,-1.608330488E0
8.998497920E-1,1.771394908E-1,9.849225998E0,-1.613118410E0
9.022683330E-1,2.441742420E-1,9.849225998E0,-1.637059450E0
9.046877080E-1,2.968444526E-1,9.868378639E0,-1.601147890E0
9.071070310E-1,3.303618133E-1,9.885137558E0,-1.617906809E0
9.095256250E-1,3.590910137E-1,9.892319679E0,-1.596359968E0
9.119441670E-1,3.950025141E-1,9.887532234E0,-1.593965769E0
9.143635420E-1,4.452785552E-1,9.899501801E0,-1.574812889E0
9.167828650E-1,4.907664359E-1,9.904291153E0,-1.536507368E0
9.192014060E-1,5.099191666E-1,9.889925957E0,-1.483837366E0
9.216199480E-1,5.147074461E-1,9.851619720E0,-1.505384207E0
9.240393230E-1,4.931605160E-1,9.849225998E0,-1.550872087E0
9.264586460E-1,5.314661264E-1,9.834861755E0,-1.498201847E0
9.288772400E-1,5.554070473E-1,9.822891235E0,-1.476654768E0
9.312957810E-1,5.625894070E-1,9.806133270E0,-1.459896326E0
9.337151560E-1,6.152595282E-1,9.791768074E0,-1.423984766E0
9.361344790E-1,6.008950472E-1,9.789374352E0,-1.404831886E0
9.385530210E-1,5.721658468E-1,9.798950195E0,-1.433561087E0
9.409715630E-1,5.578012466E-1,9.796555519E0,-1.419196606E0
