"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.229823440E-1,-2.495308399E0,2.638848543E0,1.616491079E-1
9.254854690E-1,-2.527265310E0,2.672935963E0,1.211702600E-1
9.279885940E-1,-2.543110609E0,2.714480162E0,8.282186836E-2
9.304917710E-1,-2.553762913E0,2.752828360E0,4.141093418E-2
9.329948960E-1,-2.554828167E0,2.798633575E0,-1.198387123E-3
9.354980210E-1,-2.544175863E0,2.852960348E0,-5.019910634E-2
9.378066670E-1,-2.523004532E0,2.920069933E0,-1.002650559E-1
9.403098440E-1,-2.503830194E0,2.989310265E0,-1.482005417E-1
9.428129690E-1,-2.474003792E0,3.067072153E0,-1.918751001E-1
9.453161460E-1,-2.439916134E0,3.152290821E0,-2.291582525E-1
9.478192710E-1,-2.406893969E0,3.242702484E0,-2.568543255E-1
9.503223960E-1,-2.368545532E0,3.346029997E0,-2.760285139E-1
9.528255730E-1,-2.324871063E0,3.457879543E0,-2.962679267E-1
9.553286980E-1,-2.276935577E0,3.579316139E0,-3.133116663E-1
9.578318230E-1,-2.217282534E0,3.717796326E0,-3.324858546E-1
9.603350000E-1,-2.152303219E0,3.859339237E0,-3.452686667E-1
9.628381250E-1,-2.072410822E0,4.015928268E0,-3.569862247E-1
9.653412500E-1,-1.983996511E0,4.179974556E0,-3.665733039E-1
9.676498960E-1,-1.887193441E0,4.344020367E0,-3.687037826E-1
9.701530730E-1,-1.787061572E0,4.498345852E0,-3.676385581E-1
9.726561980E-1,-1.689060092E0,4.625108719E0,-3.505948186E-1
9.751593230E-1,-1.594254375E0,4.729501247E0,-3.143768907E-1
9.776625000E-1,-1.496252894E0,4.839220524E0,-2.802894413E-1
