,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
32029,163.35900800000002,-0.1053448766,-7.338228226,-2.432508945
32030,163.364013,-0.19632454219999998,-7.422025204,-2.396595955
32031,163.36901799999998,-0.1436520964,-7.4076600070000005,-2.456450939
32032,163.374023,-0.2035071403,-7.477091789,-2.4971523280000003
32033,163.378966,-0.2298433632,-7.536946774,-2.626439333
32034,163.383971,-0.3064578176,-7.623138428,-2.8299465180000003
32035,163.388976,-0.38786068560000003,-7.769184589,-3.148375273
32036,163.393981,-0.2992752194,-7.819462776,-3.303998232
32037,163.398925,-0.3016694188,-7.884106159,-3.2441432480000003
32038,163.403991,-0.4716577232,-7.927201748,-3.258508444
32039,163.408996,-0.6033388376,-7.898471355,-3.268085241
32040,163.414977,-0.8307880163,-7.84340477,-3.3279404639999997
32041,163.419982,-1.04147768,-7.687781811,-3.60327363
32042,163.42486499999998,-1.364694953,-7.290344237999999,-3.931279182
32043,163.429992,-1.8650830980000002,-6.895300865,-4.180276394
32044,163.434997,-2.358288765,-6.418854712999999,-4.357447147
32045,163.440001,-2.796427488,-5.966350555,-4.5394063
32046,163.444884,-3.337517262,-5.291185856,-4.551377296
32047,163.45001100000002,-3.670311213,-4.9847278589999995,-4.49870491
32048,163.455016,-4.01747036,-4.541800499,-4.589684486
32049,163.46002099999998,-4.079719543,-4.340687752,-4.704606533
32050,163.46496499999998,-4.146757126000001,-4.266467571000001,-4.553771496
32051,163.46997,-4.074931145,-4.247313976,-4.307168961
32052,163.474975,-3.701435804,-4.563348293,-4.134786129
32053,163.47997900000001,-3.27287364,-5.0709190369999995,-3.9743747710000004
32054,163.484984,-2.722207308,-5.899312973,-3.782838583
32055,163.489928,-2.30561614,-6.8665704729999995,-3.514688015
32056,163.494994,-1.651999116,-8.360552788,-3.2441432480000003
32057,163.49981599999998,-0.47405192259999995,-9.323021889,-3.114856482
32058,163.505004,1.6400281190000001,-9.885659217999999,-2.889801502
32059,163.510009,2.698265314,-10.83855152,-3.643975019
32060,163.514952,2.245761156,-12.44745445,-4.886565685
32061,163.520018,2.590526342,-13.43147182,-5.339069843
32062,163.525023,3.459621429,-14.24071217,-5.894524574
32063,163.529967,3.5290532110000004,-14.887146,-5.8322753910000005
32064,163.534972,3.004723072,-15.1720562,-5.298368453999999
32065,163.541014,1.877054095,-14.27662468,-4.800374508
32066,163.546019,0.9097966552,-12.79940224,-4.951209068
32067,163.551024,-0.1053448766,-11.19768143,-5.319916248
32068,163.555968,-1.070208192,-9.574412346,-5.762843609
32069,163.560973,-1.838746905,-8.03494072,-6.153098582999999
32070,163.565978,-2.123656988,-6.576871872000001,-6.670246124
32071,163.570983,-2.00873518,-5.35343504,-6.6798229220000005
32072,163.576964,-2.178723574,-4.965574265,-6.205770969
32073,163.581969,-2.420537949,-5.015852451000001,-5.8753709789999995
32074,163.586974,-2.49236393,-5.3223104480000005,-5.4515972139999995
32075,163.591979,-2.456450939,-5.889736176,-5.018246651
32076,163.596983,-2.336740971,-6.754043102000001,-4.604049683
32077,163.60198799999998,-2.197877169,-7.793126582999999,-4.05577755
32078,163.606993,-1.802833915,-9.378087997,-3.074155092
32079,163.612975,-1.340752959,-10.65419769,-2.025494576
32080,163.61798000000002,-0.7781155705,-12.17451572,-1.180341482
32081,163.622984,-0.3543418646,-13.17050362,-0.4046200812
32082,163.627928,0.1364694983,-13.86961079,0.117315881
32083,163.632933,0.2849099934,-14.4753437,0.14604631070000001
32084,163.637999,0.2729389966,-14.98530865,-0.117315881
32085,163.643004,0.2130839527,-15.4665432,-0.7757213712000001
32086,163.648009,0.1244984865,-16.22550583,-1.687912226
32087,163.65301399999998,0.5650315881,-16.80969048,-2.4660277369999997
32088,163.658018,1.355118155,-17.33162689,-3.01190567
32089,163.663023,2.286462545,-17.84638023,-3.2225954530000003
32090,163.667967,3.351882458,-18.3635273,-3.423708439
32091,163.672972,4.285621166,-18.62928391,-3.758896589
32092,163.677977,4.4963107110000005,-18.69392776,-3.5290532110000004
32093,163.682982,3.323152065,-18.46647835,-2.97599268
32094,163.68798700000002,1.654393315,-17.9613018,-2.401384354
32095,163.692992,0.026336219159999997,-17.36753845,-1.5346833469999999
32096,163.697996,-1.424550056,-16.85278511,-0.8499416112999999
32097,163.703001,-2.315192938,-16.42182922,-0.43335050340000003
32098,163.708006,-2.889801502,-16.11776543,0.03351882473
32099,163.71301100000002,-3.224989653,-15.88313389,1.027112484
32100,163.718016,-3.12203908,-15.60061836,1.577778935
32101,163.723021,-2.671929121,-15.03798103,1.383848548
32102,163.72796499999998,-2.516305923,-14.39872932,0.9193734526999999
32103,163.732969,-2.705447912,-13.68765068,0.9241618514
32104,163.737974,-2.724601507,-12.79222012,1.4437036509999999
32105,163.742979,-2.746149302,-12.02368069,1.9680337909999999
32106,163.747984,-3.368641853,-11.32696819,1.7501614090000002
32107,163.75298899999999,-4.546588898,-11.22641182,0.5937620401
32108,163.757994,-4.4316673280000005,-11.07318306,1.118092179
32109,163.763917,-3.727771997,-10.78587818,0.6272808313
32110,163.76898300000002,-3.366247654,-9.823410034,-1.22822547
32111,163.773988,-2.310404539,-8.894459723999999,-2.513911724
32112,163.779969,-1.063025594,-8.173804282999999,-2.135627985
32113,163.784974,-0.8403648137999999,-7.936778545,-2.025494576
32114,163.78997900000002,-1.058237195,-7.92001915,-2.4660277369999997
32115,163.794984,-1.00317049,-7.742848396,-3.536235809
32116,163.79998799999998,-0.7829039693000001,-7.419631004,-4.247313976
32117,163.804993,-0.2130839527,-7.043741226,-4.000710964
32118,163.809998,0.5267243981,-6.483498096,-3.883395195
32119,163.815003,1.1971008779999999,-6.057330132000001,-3.837905407
32120,163.820008,1.5131354330000002,-5.707777022999999,-4.101267338
32121,163.82501299999998,1.3455413580000002,-5.6958060260000005,-4.407725333999999
32122,163.830018,1.012747288,-5.772420406,-4.446032524
32123,163.835023,1.0462661979999999,-5.8969187739999995,-3.9384617810000004
32124,163.839966,1.2210428709999999,-5.951985359,-3.208230257
32125,163.844971,1.194706678,-5.999869347000001,-2.4971523280000003
32126,163.84991499999998,1.058237195,-6.095637321,-1.673547029
32127,163.85492,0.9744400978,-6.217741966,-1.058237195
32128,163.85998600000002,0.9361328483,-6.39491272,-0.6775590777
32129,163.864991,0.7015010715000001,-6.734889507,-0.44292730090000004
32130,163.869935,0.4525041282,-6.907271862000001,-0.2274491638
32131,163.875,0.2873041928,-7.077260017,0.059855043889999994
32132,163.880005,0.2968810201,-7.06768322,0.43095630409999997
32133,163.88501000000002,0.34476503729999997,-6.995857238999999,0.7493851184999999
32134,163.89001499999998,0.33758243920000003,-6.936002254,0.8571242094
32135,163.895997,0.4548983276,-6.900089264,0.8619126081
32136,163.901001,0.5267243981,-6.888118267,0.5722141862
32137,163.90600600000002,0.7493851184999999,-6.933608055,0.4548983276
32138,163.911011,0.8619126081,-7.046135426,0.09337386489
32139,163.91601599999998,0.9959878922,-7.158663272999999,-0.2346317619
32140,163.921021,0.9864110947,-7.343016624,-0.5434837937
32141,163.925965,0.9121908545,-7.426813602,-0.8212111592
32142,163.93097,0.8714894056,-7.422025204,-1.060631394
32143,163.935974,0.7685387731000001,-7.264008045,-1.4389152530000002
32144,163.940979,0.6368576288000001,-7.10359621,-1.687912226
32145,163.945984,0.44292730090000004,-6.945579052,-1.9680337909999999
32146,163.950989,0.215478152,-6.8234748839999995,-2.288856745
32147,163.955994,-0.1604115069,-6.694188118,-2.549824715
32148,163.960877,-0.7517793179000001,-6.232107162,-2.952050686
32149,163.966004,-0.9313444495000001,-6.153098582999999,-2.980781078
32150,163.971009,-1.606509328,-6.150704384,-3.148375273
32151,163.976013,-1.991975784,-6.10281992,-3.56736064
32152,163.981018,-2.53067112,-5.9328317639999995,-4.448426723
32153,163.986023,-2.980781078,-5.935225964,-4.61362648
32154,163.99096699999998,-3.60327363,-6.179434776,-3.9743747710000004
32155,163.99585,-4.874594688,-6.627150536,-3.2800562380000002
32156,164.000855,-5.157110691000001,-6.6439099310000005,-3.481169224
32157,164.00598200000002,-5.530605792999999,-6.603208065,-4.180276394
32158,164.010986,-5.530605792999999,-6.706159115,-4.762067318
32159,164.01599099999999,-5.137956619,-7.2544312479999995,-4.927267075
32160,164.020996,-4.46039772,-8.078036308,-4.745307922
32161,164.026001,-3.6846764089999997,-8.750806808,-4.838681698
32162,164.031982,-2.444479942,-9.823410034,-4.699818134
32163,164.036987,-1.5945383309999999,-10.6398325,-4.668693542
32164,164.041992,-1.096544385,-11.39879417,-4.786009312
32165,164.046997,-0.9289502501000001,-12.00452709,-5.015852451000001
32166,164.05200200000002,-0.8164227605,-12.44984913,-5.288791656
32167,164.057983,-0.5889736414,-12.45942593,-5.662287235
32168,164.062988,-0.47405192259999995,-12.10268974,-6.126761912999999
32169,164.067993,-0.586579442,-11.60948372,-6.612784863
32170,164.07299799999998,-0.9840168953,-11.05881786,-7.137115478999999
32171,164.078003,-1.757344007,-10.55842972,-7.891288757000001
32172,164.083008,-2.782062292,-10.24000072,-9.071630478
32173,164.08789099999998,-3.600879431,-9.911994933999999,-9.742006302
32174,164.093017,-3.881000996,-9.787496567,-9.40681839
32175,164.098022,-4.098873138,-9.593565941,-7.872135162
32176,164.10296599999998,-3.945644379,-9.272743225,-5.564124584
32177,164.107971,-3.734954596,-9.028534889,-3.4141316410000004
32178,164.112976,-3.574543238,-9.607931137000001,-1.742978811
32179,164.11798100000001,-3.6631286139999997,-11.35569859,-0.4453215301
32180,164.122986,-3.967192173,-12.90714169,-0.1364694983
32181,164.12799099999998,-3.852270603,-14.2000103,-0.1101332754
32182,164.132995,-3.392583847,-14.96376038,-0.4501099288
32183,164.138,-2.585737944,-15.06192303,-1.082179189
32184,164.14300500000002,-1.620874524,-14.66209126,-1.74776721
32185,164.148987,-0.349553436,-13.97016716,-1.812410712
32186,164.153991,0.42137950659999995,-13.58948898,-1.240196466
32187,164.158996,1.055842996,-13.09628296,-0.1604115069
32188,164.164001,1.395819545,-12.69166279,0.6679822803000001
32189,164.169983,1.6950948240000001,-12.42111874,1.606509328
32190,164.17498700000002,1.996764183,-12.27746677,2.138022184
32191,164.179992,2.236184359,-12.11944866,2.288856745
32192,164.184875,2.226607561,-11.81777954,1.6472107169999999
32193,164.190002,2.181117773,-11.52568722,1.058237195
32194,164.195007,2.130839586,-11.05163479,0.08858546615
32195,164.20001200000002,1.9728221890000002,-10.44111347,-0.14844051
32196,164.205993,2.126051188,-9.773131371,-0.1388636976
32197,164.210998,2.334346771,-9.33020401,-0.07422025502
32198,164.21698,2.533065319,-8.937555312999999,-0.0359130241
32199,164.22198400000002,2.612074137,-8.801085472,-0.009576806799
32200,164.226989,2.624045134,-8.880094527999999,-0.2274491638
32201,164.231933,2.7365725039999997,-9.205705643,-0.5626373887
32202,164.236999,2.504334927,-9.665391922000001,-0.806845963
32203,164.241882,2.3989901540000003,-10.3405571,-1.704671621
32204,164.24700900000002,2.482787132,-10.69011021,-2.71263051
32205,164.252014,2.731784105,-11.04924107,-3.6631286139999997
32206,164.257995,3.095702887,-11.52089882,-4.299986362
32207,164.263977,3.629609823,-11.88481712,-4.764461517
32208,164.268981,4.039018154,-12.04283428,-5.023035049
32209,164.273986,4.474762917,-11.9901619,-5.355829239
32210,164.278869,4.735731125,-11.81538582,-5.23611927
32211,164.283874,4.144362926,-11.48738003,-4.031835556
32212,164.289001,3.4117374419999997,-11.37724686,-3.349488258
32213,164.294006,2.252943754,-11.23598862,-2.4636335369999998
32214,164.29882800000001,1.233013868,-11.13782597,-1.7190368180000002
32215,164.304992,0.3088520169,-10.96065521,-0.9744400978
32216,164.309997,-0.09576806426000001,-10.78108978,-0.517147541
32217,164.315002,-0.1843535304,-10.48420906,-0.19393034280000002
32218,164.320007,-0.06943184882,-10.20408726,-0.3687070608
32219,164.32501200000002,0.15562310810000002,-10.00058079,-0.6871358752
32220,164.330016,0.5243301988,-9.859322548,-1.249773264
32221,164.33496,0.7493851184999999,-9.854534149,-1.6400281190000001
32222,164.33996499999998,0.8595184088,-9.892841339,-1.910573006
32223,164.34497,0.8858546019,-9.916783333,-2.286462545
32224,164.349975,1.012747288,-9.983820915,-2.8012158869999997
32225,164.35498,1.249773264,-10.08677197,-3.38300705
32226,164.35998500000002,1.45088625,-10.12029076,-3.869029999
32227,164.364928,1.462857246,-9.99100399,-4.161122322
32228,164.369994,1.283292055,-9.873687744,-4.249708176
32229,164.374999,1.1372457740000002,-9.639056206000001,-4.113238335
32230,164.379943,0.8236053586,-9.351752281,-3.703830004
32231,164.385009,0.2130839527,-9.057265282000001,-3.15795207
32232,164.39099,-0.3088520169,-8.578424454,-2.41574955
32233,164.395995,-0.3016694188,-8.142680168,-1.616086125
32234,164.401,-0.2729389966,-7.841010571,-0.9385270476
32235,164.406005,-0.3423708379,-7.740454197,-0.1723825186
32236,164.410949,-0.3806780577,-7.754819392999999,0.052672438319999994
32237,164.416015,-0.2442085743,-7.776367187999999,-0.1843535304
32238,164.42102,-0.05746084079,-7.802703381000001,-0.7254431248000001
32239,164.426024,0.1053448766,-7.824251175,-1.388636947
32240,164.430968,0.2753331959,-7.826645374,-2.054224968
32241,164.435973,0.4381389022,-7.817068577000001,-2.60010314
32242,164.440978,0.5051765442,-7.776367187999999,-2.904166698
32243,164.445983,0.43095630409999997,-7.745242596000001,-2.863465309
32244,164.451964,0.3423708379,-7.649474621,-2.844311714
32245,164.456969,0.1436520964,-7.58722496,-2.7509377
32246,164.461974,-0.09337386489,-7.606379032,-2.49236393
32247,164.466979,-0.3663128614,-7.627926826,-2.274491549
32248,164.47198400000002,-0.6392518282,-7.596801758,-2.063801765
32249,164.476989,-0.5123591423,-7.534552574,-2.025494576
32250,164.48297,-0.3399766386,-7.433996201,-2.030282974
32251,164.487975,-0.3423708379,-7.5728597639999995,-2.1045033930000003
32252,164.49298000000002,-0.3687070608,-7.663839817,-2.2433669569999997
32253,164.497985,-0.39743748310000004,-7.764396191,-2.468421936
32254,164.50298999999998,-0.46686932439999995,-7.869740963,-2.707842112
32255,164.507994,-0.6009446383,-7.9822683329999995,-2.9400796889999996
32256,164.512999,-0.7206547259999999,-8.068459511,-3.066972494
32257,164.518981,-1.007958889,-8.190564156,-3.2465374469999997
32258,164.523986,-1.027112484,-8.159439087,-3.435679436
32259,164.52899,-1.134851575,-7.977479935,-3.38300705
32260,164.533995,-1.261744261,-7.872135162,-3.3327288630000003
32261,164.539977,-1.563413739,-7.563282967,-3.265691042
32262,164.544921,-1.9177556040000001,-7.280767441,-3.356670856
32263,164.551024,-2.475604534,-6.900089264,-3.38061285
32264,164.555968,-2.873042107,-6.528987885,-3.402160645
32265,164.560973,-3.241749048,-6.145915985,-3.538630009
32266,164.565978,-3.409343243,-5.784391403,-3.6846764089999997
32267,164.570983,-3.3901896480000002,-5.497087002000001,-3.6343982219999997
32268,164.575987,-3.1100680830000003,-5.549759387999999,-3.9624037739999998
32269,164.58099199999998,-2.6216509340000003,-5.688623428,-3.998316765
32270,164.585997,-2.059013367,-6.028599739,-3.7469255919999997
32271,164.591002,-1.537077546,-6.428431511,-3.593696833
32272,164.596983,-0.9002198576999999,-6.904877663,-3.375824451
32273,164.60198799999998,-0.055066637689999996,-7.077260017,-3.60566783
32274,164.606993,0.6416460276,-7.280767441,-3.97916317
32275,164.611998,1.055842996,-7.639897822999999,-4.393360138
32276,164.61682,1.6663644309999999,-8.113949776,-5.2720322610000006
32277,164.621825,1.6663644309999999,-8.113949776,-5.2720322610000006
32278,164.626891,1.9249382019999999,-8.35097599,-5.6958060260000005
32279,164.632018,2.00873518,-8.674192429,-6.074089527000001
32280,164.637022,1.9440917969999998,-9.179368972999999,-6.414066315
32281,164.641966,1.7597382069999998,-9.713275909,-6.519411087000001
32282,164.646971,1.304839969,-10.47223854,-6.2201361660000005
32283,164.65301399999998,0.4955997467,-11.20486355,-5.5904607770000005
32284,164.658018,-0.2466027737,-11.46343803,-5.193023682
32285,164.663023,-1.1971008779999999,-11.19289303,-4.9416322710000005
32286,164.667967,-1.9464859959999998,-10.38604736,-4.8314991
32287,164.672972,-2.501940727,-9.251194953999999,-4.939238071
32288,164.677977,-2.746149302,-8.130708693999999,-5.224148273
32289,164.682982,-2.585737944,-7.261613846,-5.4300494189999995
32290,164.689024,-2.169146776,-6.835445881,-5.303156853
32291,164.69396799999998,-1.843535304,-7.031770229,-5.042188643999999
32292,164.70001100000002,-1.601720929,-7.5728597639999995,-4.948814869
32293,164.705015,-1.537077546,-8.224082947000001,-4.824316502
32294,164.71002,-1.431732655,-8.954314232,-4.592078686
32295,164.71496399999998,-1.290474772,-9.725247383,-4.27125597
32296,164.719969,-1.091755986,-10.51054573,-3.8283286089999997
32297,164.724974,-0.9050082564,-11.21204662,-3.004723072
32298,164.72997900000001,-0.7206547259999999,-11.82496262,-1.9728221890000002
32299,164.734984,-0.5961562395000001,-12.44027233,-0.4955997467
32300,164.73998799999998,-0.4405331016,-12.87841129,0.517147541
32301,164.744993,-0.1508347094,-13.26866627,1.335964561
32302,164.749998,0.08379705995,-13.76905441,1.5275006290000002
32303,164.75500300000002,0.4357447028,-14.39394093,1.434126854
32304,164.760008,0.9002198576999999,-15.10980701,0.9241618514
32305,164.76501499999998,1.6089035269999998,-15.87834549,-0.0718260482
32306,164.77002,2.3942017559999997,-16.84081459,-1.086967587
32307,164.77496399999998,3.19625926,-17.51597977,-2.126051188
32308,164.779969,3.8283286089999997,-17.86792755,-3.004723072
32309,164.784974,4.601655483,-17.70512199,-3.845088005
32310,164.78997900000002,5.216965675,-17.22388649,-4.57531929
32311,164.794984,4.865017891,-16.78814316,-4.845864296
