,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
17285,88.0588126,1.122880578,5.513846397000001,7.7572135929999995
17286,88.06381761,1.15161097,5.573701382,7.252037047999999
17287,88.06882261,1.1444283720000001,5.528211594,6.548141479
17288,88.0738276,0.9504981041,5.382165432000001,5.884947777000001
17289,88.0788326,0.5219359994,5.1547164919999995,5.298368453999999
17290,88.0838366,0.03351882473,4.891354084,5.121197223999999
17291,88.0888416,-0.4453215301,4.647145271,5.15950489
17292,88.09384661,-0.9074024558,4.374206543000001,5.3869538310000005
17293,88.09885161,-1.319205165,4.165910721,5.676652431
17294,88.1037956,-1.575384736,3.995922565,5.971138954
17295,88.1088006,-1.714248419,3.873818398,6.323086739
17296,88.11380561,-1.692700624,3.801992416,6.943184852999999
17297,88.11881061,-1.5275006290000002,3.818751812,7.632715225
17298,88.1237536,-1.26653266,3.950432777,8.501810074
17299,88.1288196,-0.8930372595999999,4.168305397,9.519346237
17300,88.1338246,-0.3782838583,4.412513733,10.51293945
17301,88.13882961,0.1532289088,4.546588898,11.29105568
17302,88.14383461,0.6560112834,4.594472885,11.82496262
17303,88.1488396,0.9792284966,4.558559895,12.06438255
17304,88.1538446,0.9864110947,4.582501888,11.78186703
17305,88.1587876,0.9121908545,4.661510944,11.10909557
17306,88.1638536,0.8690952062999999,4.824316502,10.09395409
17307,88.16879761,0.7781155705,5.011064053,8.966285706
17308,88.1738026,0.6440402865,5.224148273,7.908048152999999
17309,88.1788076,0.3734954596,5.327098846,6.732495308
17310,88.18369061,-0.02394201607,5.339069843,5.937620162999999
17311,88.1897936,-0.4094084799,5.19781208,5.437232018
17312,88.1947986,-0.7637503147,5.056553841,5.497087002000001
17313,88.1998036,-1.036689281,4.927267075,5.980715752
17314,88.20474761,-1.1923124790000001,4.872200489,6.7085533139999995
17315,88.20981361,-1.1994950770000001,4.860229492,7.503427982000001
17316,88.2148186,-1.015141487,4.86980629,8.305485725
17317,88.2198226,-0.6679822803000001,4.90811348,9.131484985
17318,88.2248276,-0.1436520964,4.965574265,9.619902611
17319,88.2298326,0.2322375625,5.106832027,9.859322548
17320,88.23483761,0.6440402865,5.396530628,9.911994933999999
17321,88.2398426,0.9888052940000001,5.734113216,9.725247383
17322,88.2448476,1.3431471590000001,6.133944988,9.363722801
17323,88.2498526,1.7453730109999999,6.552929878,8.908824921
17324,88.25479661,2.214636564,7.101202011,8.489839554
17325,88.25980061,2.468421936,7.426813602,8.343792915
17326,88.2648056,2.52827692,7.647080421,8.233659744
17327,88.2698106,2.346317768,7.6997528079999995,8.099584579
17328,88.2748156,1.936909199,7.563282967,7.95593214
17329,88.27982061,1.4748282430000001,7.275979042,7.706935406
17330,88.28482561,0.9935936928,6.856993675,7.431602001
17331,88.2898306,0.3782838583,6.268020152999999,7.302315235
17332,88.2948346,-0.03351882473,5.743690013999999,7.395689011
17333,88.2998396,-0.31842881440000004,5.288791656,7.625532627
17334,88.3048446,-0.4525041282,4.977545261,7.867346764
17335,88.30984961,-0.42137950659999995,4.8267107010000005,7.972691536
17336,88.3147936,-0.22266076510000002,4.79079771,7.95593214
17337,88.3197986,0.05746084079,4.8314991,7.9319901470000005
17338,88.3248036,0.4979939461,4.9559974669999995,7.951143742
17339,88.32980861,0.8092401624,5.075707436,7.941566944
17340,88.3358506,1.060631394,5.209783077,7.809885979
17341,88.3407946,1.26413846,5.293580055,7.637503624
17342,88.34573861,1.5275006290000002,5.422866821,7.431602001
17343,88.35080461,1.8171991109999999,5.662287235,7.307103634
17344,88.35580861,2.0207061769999997,5.968744755,7.39808321
17345,88.3608136,1.877054095,6.136339187999999,7.61356163
17346,88.36679561,1.484405041,6.086060524,7.671022415
17347,88.3718006,0.9289502501000001,5.669469833,7.4651207920000004
17348,88.3768046,0.5147533417,5.27682066,7.017405032999999
17349,88.3818096,0.07900865376,4.9344496730000005,6.476315498
17350,88.38681461,-0.34715923670000004,4.687847136999999,5.995080947999999
17351,88.39181961,-0.7326257229,4.532223701,5.6335563660000005
17352,88.3968246,-0.9552865028,4.467580318,5.336675644
17353,88.4018296,-0.9600749016,4.556165695,5.082890034
17354,88.4068346,-0.8595184088,4.683058739,5.027823448
17355,88.41183961,-0.6703764796,4.817133903999999,5.099649428999999
17356,88.4166606,-0.3663128614,4.960785866,5.367800236
17357,88.42184861,-0.1915361285,5.044582844,5.612008572000001
17358,88.4268536,-0.059855043889999994,5.152322292,6.033388137999999
17359,88.4317976,-0.02154781483,5.245696068,6.512228489
17360,88.43680261,0.04548983276000001,5.360617638,7.223306656
17361,88.4428446,0.03351882473,5.370194435,7.80509758
17362,88.44882661,-0.004788403399,5.384559631,8.157045364
17363,88.4538316,-0.047884032130000004,5.377377032999999,8.178592682
17364,88.4588366,-0.047884032130000004,5.3725886339999995,8.058882713
17365,88.4638406,0.0023942017,5.418078423,7.802703381000001
17366,88.4698226,0.2298433632,5.647922039,7.477091789
17367,88.4748276,0.4692635238,5.889736176,7.3932948110000005
17368,88.4798326,0.6224924326,6.107608318,7.383718013999999
17369,88.48471461,0.5817909836999999,6.153098582999999,7.395689011
17370,88.48984161,0.4165911078,6.040570736,7.340622425
17371,88.4948466,0.2801215947,5.83466959,7.223306656
17372,88.4998516,0.1508347094,5.58088398,7.115567684
17373,88.5046126,0.01675941236,5.403713226,7.165845871
17374,88.50980061,-0.08379705995,5.3294930460000005,7.352593422000001
17375,88.5148056,-0.19632454219999998,5.331887245,7.726089001
17376,88.5198096,-0.2657563984,5.391742229,8.166622162000001
17377,88.5248146,-0.282515794,5.449203014,8.755595207
17378,88.5298196,-0.22266076510000002,5.5042696,9.066842079
17379,88.53482461,-0.05027823523,5.583278179,9.232041359
17380,88.53982961,0.2250549644,5.700594425,9.105149269
17381,88.5448346,0.4620809257,5.841852188,8.777143478
17382,88.5498396,0.5051765442,5.978321552000001,8.32463932
17383,88.5548446,0.490811348,6.143521786,7.668628216
17384,88.5598486,0.5602431892999999,6.275202751,7.237671852
17385,88.56485361,0.7015010715000001,6.43321991,6.9479732510000005
17386,88.5697976,0.8619126081,6.5960254670000005,6.833051682000001
17387,88.5748026,0.9169792533,6.682217121,6.883329868
17388,88.5798076,0.9121908545,6.6223621370000005,7.062894821
17389,88.5858496,0.8954314590000001,6.457161902999999,7.371747017000001
17390,88.5907936,0.9026140571,6.332663536,7.637503624
17391,88.59573761,0.8930372595999999,6.191405773,7.876923561
17392,88.60080361,0.9337386489,6.186617374,8.109161377000001
17393,88.6068456,1.007958889,6.253654957,8.257601738
17394,88.6118506,1.022324085,6.31829834,8.267178535
17395,88.6166116,0.7565677166,6.172252178,7.855375767000001
17396,88.6216166,0.7350199223,6.153098582999999,7.819462776
17397,88.62662161,0.7062895298,6.133944988,7.785943985
17398,88.6318096,0.6440402865,6.066906929,7.65186882
17399,88.63663061,0.7206547259999999,6.066906929,7.58961916
17400,88.64181861,0.8212111592,6.138733387,7.592013359
17401,88.6478006,0.8236053586,6.224924564,7.584830761
17402,88.65280561,0.7637503147,6.227318764,7.524975777000001
17403,88.65781061,0.6799532771,6.222530365,7.328651428
17404,88.66281461,0.6703764796,6.191405773,7.019799232
17405,88.6678196,0.7062895298,6.160281181,6.825869083
17406,88.6728246,0.7565677166,6.155492783,6.768408298
17407,88.6778296,0.7134721279,6.157886982000001,6.859387875
17408,88.68283461,0.6153098345,6.1770405770000005,7.019799232
17409,88.68783961,0.5027823448,6.167463779,7.165845871
17410,88.6928446,0.47405192259999995,6.162675381000001,7.357381821000001
17411,88.6978496,0.5267243981,6.155492783,7.433996201
17412,88.7028536,0.5291185975,6.153098582999999,7.460332394
17413,88.70779761,0.4357447028,6.126761912999999,7.402871609
17414,88.71280261,0.14604631070000001,6.011840342999999,7.24485445
17415,88.7178076,-0.1244984865,5.880159377999999,7.074865817999999
17416,88.7228126,-0.3256114423,5.765237807999999,6.845022677999999
17417,88.7278176,-0.4979939461,5.676652431,6.5960254670000005
17418,88.73282261,-0.624886632,5.635950565,6.402095318
17419,88.73782661,-0.7374141216,5.64313364,6.248866558
17420,88.7428316,-0.8283938169,5.679046631,6.186617374
17421,88.7478366,-0.873883605,5.7748146060000005,6.10042572
17422,88.7528416,-0.7996633648999999,5.880159377999999,6.076483727
17423,88.75784661,-0.6224924326,5.997475147,6.131550788999999
17424,88.76285161,-0.5099649428999999,6.090848922999999,6.39491272
17425,88.7677956,-0.4860229492,6.119579315,6.746860504
17426,88.77383761,-0.490811348,6.059724331,7.266402245
17427,88.77884261,-0.4141969085,5.98550415,7.599195957
17428,88.7838476,-0.22266076510000002,5.930437565,7.793126582999999
17429,88.7887916,-0.10055647050000001,5.959167957000001,7.924807549
17430,88.79379661,-0.052672438319999994,6.042964935,8.087613106000001
17431,88.7986786,-0.0718260482,6.083666325,8.482656479
17432,88.8036836,-0.07661445438999999,6.028599739,8.738836288
17433,88.8088106,-0.052672438319999994,6.033388137999999,8.767566681
17434,88.81485361,-0.02394201607,5.935225964,8.712499618999999
17435,88.8197976,0.07422025502,5.94959116,8.55448246
17436,88.8248016,0.2609679997,6.083666325,8.219294547999999
17437,88.8298066,0.3998316824,6.337451935,7.915230751
17438,88.8358496,0.47644615170000004,6.574477673,7.627926826
17439,88.8408546,0.4189853072,6.639121532000001,7.47469759
17440,88.8457976,0.3088520169,6.598419666,7.400477409
17441,88.85080261,0.1508347094,6.459556103,7.390900612
17442,88.85574661,-0.052672438319999994,6.251260757000001,7.347805022999999
17443,88.8607516,-0.2274491638,6.071695328,7.259219646
17444,88.8658176,-0.4501099288,5.920860767000001,7.110779285
17445,88.8707616,-0.5434837937,5.858611584,6.986280441
17446,88.87582761,-0.5315127969,5.865794182,6.91684866
17447,88.88083261,-0.4692635238,5.9543795589999995,6.87854147
17448,88.88583661,-0.38786068560000003,6.033388137999999,6.938396453999999
17449,88.8908416,-0.2561795712,6.0788779260000005,6.988674641
17450,88.8958466,-0.0718260482,6.10042572,6.988674641
17451,88.9008516,0.1149216816,6.121973515,6.99106884
17452,88.90579561,0.2777273953,6.126761912999999,7.010222435
17453,88.9108006,0.4405331016,6.184223175,7.16824007
17454,88.9157446,0.5626373887,6.239289761,7.345410824
17455,88.9208096,0.6105214357,6.229712963,7.503427982000001
17456,88.9258146,0.5961562395000001,6.181828976,7.606379032
17457,88.9317966,0.5650315881,6.016628742000001,7.773972988
17458,88.93674061,0.5147533417,5.923254967,7.943961142999999
17459,88.9418056,0.43095630409999997,5.827486992000001,8.161833762999999
17460,88.94681061,0.3519476354,5.808333397,8.307879448
17461,88.95181561,0.31842881440000004,5.7963624,8.367734909
17462,88.9568206,0.2681505978,5.798756599,8.29830265
17463,88.96280261,0.21068975329999998,5.813121796,8.085219383
17464,88.9678066,0.1604115069,5.8179101939999995,7.821856976
17465,88.9728116,0.1388636976,5.822698592999999,7.479485989
17466,88.9778166,0.08619125932,5.858611584,7.022193432000001
17467,88.98282161,0.0143652102,5.9543795589999995,6.744466305
17468,88.98782661,-0.047884032130000004,6.011840342999999,6.629544735
17469,88.9938076,-0.06703764945,6.138733387,6.617573261
17470,88.99881261,-0.007182605098999999,6.193799973,6.655880927999999
17471,89.0047946,0.2011129409,6.335057735,6.6582751270000005
17472,89.01083661,0.3758896589,6.473921299,6.576871872000001
17473,89.0158416,0.4357447028,6.543353081,6.5385646820000005
17474,89.02182261,0.3806780577,6.576871872000001,6.540958881
17475,89.02682761,0.3016694188,6.58405447,6.68700552
17476,89.0318326,0.2633621991,6.540958881,6.959944247999999
17477,89.0368376,0.23942017559999998,6.476315498,7.350199223
17478,89.04184461,0.1915361285,6.411672115,7.769184589
17479,89.0466666,0.1771709323,6.275202751,8.046912192999999
17480,89.0517936,0.1388636976,6.131550788999999,8.173804282999999
17481,89.05679861,0.1388636976,6.076483727,8.233659744
17482,89.06180361,0.1580173075,6.030993938,8.250418663
17483,89.0668086,0.1915361285,6.057330132000001,8.161833762999999
17484,89.0718136,0.2250549644,6.107608318,7.95832634
17485,89.0768176,0.2298433632,6.162675381000001,7.7141180039999995
17486,89.0818226,0.2059013397,6.155492783,7.455543995
17487,89.08682761,0.141257897,6.148310184,7.287950039
17488,89.09183261,0.09337386489,6.155492783,7.2687964439999995
17489,89.0968376,0.07422025502,6.155492783,7.357381821000001
17490,89.1018426,0.06224924326,6.157886982000001,7.536946774
17491,89.1068476,0.04548983276000001,6.133944988,7.553706169
17492,89.11185261,0.02394201607,6.155492783,7.426813602
17493,89.11679561,-0.03112462163,6.205770969,7.297526836
17494,89.12283861,-0.10055647050000001,6.232107162,7.28316164
17495,89.12784361,-0.2130839527,6.186617374,7.378929615
17496,89.1328486,-0.2849099934,6.02381134,7.496245384
17497,89.1378526,-0.3112462163,5.884947777000001,7.61356163
17498,89.1427966,-0.3136404157,5.726930618,7.635109425
17499,89.14780161,-0.3064578176,5.657498837,7.584830761
17500,89.15280661,-0.2729389966,5.600037575,7.580042362
17501,89.1578116,-0.2537853718,5.64552784,7.611167431
17502,89.1628166,-0.23942017559999998,5.652710438,7.7141180039999995
17503,89.1678216,-0.1987187415,5.674258232000001,7.809885979
17504,89.17282661,-0.1532289088,5.710171223,7.814674377
17505,89.17783061,-0.107739076,5.748478413,7.7141180039999995
17506,89.18283561,0.07900865376,5.851428986,7.426813602
17507,89.1878406,0.2633621991,5.983109951,7.173028469
17508,89.1928456,0.3998316824,6.155492783,6.998251438
17509,89.1978506,0.4596867263,6.31590414,6.933608055
17510,89.20279461,0.4453215301,6.411672115,6.928819656
17511,89.2077996,0.4285621047,6.461950302000001,6.964732647000001
17512,89.2128036,0.38546648619999996,6.445190907000001,7.0700774189999995
17513,89.2178086,0.2849099934,6.387730122000001,7.1466922760000005
17514,89.2228136,0.181959331,6.313509941,7.314286232000001
17515,89.22781861,0.0718260482,6.227318764,7.489062786
17516,89.23282361,-0.007182605098999999,6.112396717,7.649474621
17517,89.2378286,-0.047884032130000004,6.02381134,7.704541206
17518,89.2428336,-0.08140286057999999,5.961562157,7.735665797999999
17519,89.24783861,-0.06464344262999999,5.9328317639999995,7.706935406
17520,89.25284261,-0.01675941236,5.966350555,7.6422920229999995
17521,89.25784761,0.07661445438999999,6.002263546,7.501033783
17522,89.2628526,0.1364694983,6.066906929,7.4363904
17523,89.2677966,0.2178723514,6.153098582999999,7.376535416
17524,89.27280161,0.3327940404,6.256049156,7.371747017000001
17525,89.27780661,0.4716577232,6.311115742,7.453149796
17526,89.2828116,0.5434837937,6.373364925,7.625532627
17527,89.2878156,0.5123591423,6.402095318,7.697358607999999
17528,89.2928206,0.4357447028,6.347028732,7.752425194
17529,89.2978256,0.3591302633,6.301538944,7.754819392999999
17530,89.30283061,0.2561795712,6.24168396,7.668628216
17531,89.30783561,0.17956513170000002,6.186617374,7.584830761
17532,89.3128406,0.04070143028999999,6.124367714,7.441178798999999
17533,89.3178456,-0.04070143028999999,6.0788779260000005,7.386112213
17534,89.3228506,-0.07661445438999999,6.052541732999999,7.314286232000001
17535,89.32779361,-0.1292868853,5.999869347000001,7.292738438
17536,89.33279861,-0.1388636976,5.961562157,7.302315235
17537,89.3378036,-0.09337386489,5.966350555,7.2544312479999995
17538,89.3428086,-0.04548983276000001,5.975927352999999,7.273584842999999
17539,89.3478136,0.038307227189999994,6.076483727,7.259219646
17540,89.35281861,0.08140286057999999,6.107608318,7.230489254
17541,89.35782361,0.07900865376,6.10042572,7.266402245
17542,89.3628276,0.04309562966,6.040570736,7.326257228999999
17543,89.3678326,-0.01197100803,5.990292548999999,7.438784599
17544,89.3728376,-0.01197100803,5.963956356000001,7.505822182
17545,89.37784261,-0.0143652102,5.992686749,7.582436562000001
17546,89.38284761,-0.06224924326,6.045359135,7.668628216
17547,89.3878526,-0.09816227107999999,6.110002518,7.711723804
17548,89.3927966,-0.07422025502,6.150704384,7.702147007000001
17549,89.39780161,0.01197100803,6.167463779,7.687781811
17550,89.40280561,0.09576806426000001,6.157886982000001,7.685387611
17551,89.40781061,0.14604631070000001,6.136339187999999,7.608773232000001
17552,89.4128156,0.12210428710000001,6.1147909160000005,7.503427982000001
17553,89.4178206,0.0191536136,6.071695328,7.402871609
17554,89.4228256,-0.047884032130000004,6.033388137999999,7.338228226
17555,89.42783061,-0.14604631070000001,6.02620554,7.366958618
17556,89.43283561,-0.2346317619,5.995080947999999,7.371747017000001
17557,89.4388166,-0.2777273953,5.925649166,7.326257228999999
17558,89.44382161,-0.2992752194,5.887341976,7.347805022999999
17559,89.44882661,-0.29209262129999997,5.894524574,7.417236805
17560,89.4538316,-0.2513911724,5.944802761,7.565677166
17561,89.4588366,-0.2298433632,5.98789835,7.7284832
17562,89.4638406,-0.22266076510000002,5.971138954,7.80509758
17563,89.4688456,-0.2250549644,5.992686749,7.793126582999999
17564,89.47385061,-0.1723825186,5.999869347000001,7.740454197
17565,89.4787946,-0.11971008779999999,6.014234543,7.704541206
17566,89.4837996,-0.0718260482,6.011840342999999,7.65426302
17567,89.4888046,0.0023942017,5.995080947999999,7.65186882
17568,89.49380961,0.007182605098999999,5.940014362,7.65186882
17569,89.49881361,-0.004788403399,5.901707172,7.639897822999999
17570,89.5038186,-0.05027823523,5.904101372,7.65186882
17571,89.5088236,-0.06464344262999999,5.904101372,7.644686222000001
17572,89.5138286,-0.10055647050000001,5.901707172,7.6207442279999995
17573,89.51883361,-0.1891419291,5.908889771,7.570465565
17574,89.52383861,-0.323217243,5.887341976,7.618350029
17575,89.5288436,-0.4189853072,5.827486992000001,7.6566572189999995
17576,89.5338486,-0.4955997467,5.724536419,7.627926826
17577,89.5388526,-0.538695395,5.6958060260000005,7.532158375
17578,89.54379661,-0.4165911078,5.712565422000001,7.357381821000001
17579,89.54880161,-0.22266076510000002,5.7748146060000005,7.261613846
17580,89.5538066,0.03351882473,5.8466405870000004,7.163451672000001
17581,89.5588116,0.3399766386,5.935225964,7.134721279
