,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
13305,67.96600058,-0.1069014147,0.3353650272,1.5326608419999999
13306,67.97100558,0.3408628106,-0.2474004179,1.664607763
13307,67.97601058,0.8069530129000001,-1.073901057,1.664607763
13308,67.98101558,1.032362223,-1.7214182619999998,1.565036774
13309,67.98602058,1.012814522,-1.901623487,1.403768301
13310,67.99102458,0.7812966704000001,-1.6902641059999999,1.202793717
13311,67.99602958,0.43310347200000004,-1.09283793,0.7935139537
13312,68.00103458,0.1319468915,-0.5406157374,0.41355577109999997
13313,68.00603958,-0.07391469181,-0.014049900700000001,0.08124507964
13314,68.01104458,-0.06963863968999999,0.3090978265,-0.24434609710000002
13315,68.01598858,0.04092797264,0.34880405659999997,-0.5222898126
13316,68.02099358,0.1832595766,0.1423316002,-0.6969972253
13317,68.02599758,0.3964515328,-0.1918116808,-0.7996225953
13318,68.03204058,0.5357288122,-0.5198463202,-0.822224617
13319,68.03698658,0.5913175344,-0.6792821287999999,-0.814894259
13320,68.04205258,0.4978551865,-0.5436700583,-0.7690793276000001
13321,68.04699658,0.3219259977,-0.1508837193,-0.6646214128
13322,68.05200158,0.18570303920000003,0.334754169,-0.5534439086999999
13323,68.05700658,0.13866640630000002,0.719599247,-0.5045747161
13324,68.06201158,0.1869247705,0.9639453292,-0.44287729259999997
13325,68.06701658,0.3726277947,0.9792169929000001,-0.2852740586
13326,68.07202058,0.5351179838,0.7250970602,-0.1661553532
13327,68.07702558,0.6633996367,0.4471533597,-0.149661988
13328,68.08203058,0.7513642311,0.18509216609999998,-0.24801129100000002
13329,68.08801258,0.8246681094,-0.06108652427999999,-0.4386012554
13330,68.09301658,0.8240572214,-0.13927727939999998,-0.5839871764
13331,68.09802158,0.7812966704000001,-0.12889257070000001,-0.6792821287999999
13332,68.10296558,0.7092145681,-0.027488935739999994,-0.7464773059
13333,68.10803158,0.6200281978,0.1319468915,-0.7904596329000001
13334,68.11303658,0.5418374538,0.3188716471,-0.7867944241
13335,68.11804158,0.4740314186,0.5204572082,-0.7611380816
13336,68.12304658,0.3964515328,0.7434229851,-0.7116580009000001
13337,68.12805158,0.3194825351,0.9773843884000001,-0.6713408828
13338,68.13403258,0.2651155293,1.1105530259999998,-0.6334672570000001
13339,68.13903758,0.2663372457,1.048244715,-0.6053674817
13340,68.14404258,0.3023782969,0.9016370773000001,-0.5791002512
13341,68.14904758,0.3451388776,0.7898487448999999,-0.5369505286
13342,68.15405158,0.3231477141,0.8405506015,-0.5106833577000001
13343,68.16003358,0.2602286041,1.0048732759999999,-0.5076290368999999
13344,68.16601458,0.09773843735,1.271821499,-0.5155702829
13345,68.17199658,-0.1007927656,1.5265522,-0.4850270152
13346,68.17803858,-0.1545489132,1.592525721,-0.4398229718
13347,68.18286058,-0.1166752651,1.663996935,-0.4025602043
13348,68.18804858,-0.10812314599999999,1.766011477,-0.38912117479999997
13349,68.19305358,-0.1319468915,1.892460585,-0.3781255782
13350,68.19799758,-0.1502728462,1.9529361719999998,-0.37323865289999997
13351,68.20294158,-0.1459967941,1.8881844280000002,-0.3414736688
13352,68.20800658,-0.1032362282,1.746463776,-0.3237585723
13353,68.21301158,-0.08796459436000001,1.576643229,-0.3207042515
13354,68.21801658,-0.06902777404,1.475239515,-0.3200933933
13355,68.22302158,-0.06902777404,1.389107585,-0.31520646809999997
13356,68.22802658,-0.05681046844,1.302364707,-0.2944370508
13357,68.23303158,-0.02993239649,1.2541064020000001,-0.28649580480000003
13358,68.23803658,-0.0018325957939999999,1.255328059,-0.24862214920000003
13359,68.24304158,0.09468411653999999,1.256549835,-0.2058615834
13360,68.24804558,0.1826487035,1.236391306,-0.16126842800000002
13361,68.25305058,0.2742784917,1.224784851,-0.1197295859
13362,68.25805558,0.3597996235,1.2272282840000002,-0.09285151957999999
13363,68.26403758,0.4386012554,1.245554209,-0.08307767659
13364,68.26904158,0.5259549618,1.244332552,-0.09834930301000001
13365,68.27398558,0.6230825782,1.2211196420000001,-0.1117883399
13366,68.27905158,0.7098253965000001,1.1795808079999999,-0.1075122803
13367,68.28405658,0.8020660877,1.150870085,-0.09834930301000001
13368,68.28900058,0.8973610401000001,1.164309144,-0.09162978828
13369,68.29504258,1.019534111,1.191798091,-0.1020144969
13370,68.30004758,1.0903944970000001,1.185078621,-0.12461651119999999
13371,68.30505258,1.13254416,1.208291411,-0.1472185254
13372,68.30999658,1.1636983159999998,1.213178396,-0.16126842800000002
13373,68.31494058,1.189354658,1.210124016,-0.18509216609999998
13374,68.32000658,1.200961113,1.213178396,-0.1979203373
13375,68.32501158,1.17225039,1.25838244,-0.1740965992
13376,68.33001558,1.133154988,1.298699498,-0.17715092
13377,68.33502058,1.066570759,1.320079803,-0.18875736
13378,68.34002558,1.011592865,1.382998943,-0.1905899495
13379,68.34503058,0.9272934198,1.46363318,-0.1881465018
13380,68.35003558,0.8649851679999999,1.5326608419999999,-0.1685988009
13381,68.35497958,0.8265006542000001,1.61268425,-0.106290549
13382,68.36004558,0.7996225953,1.6945401430000002,-0.03298672289
13383,68.36504958,0.7611380816,1.7299703359999998,0.05681046844
13384,68.37005458,0.7476990819,1.679879427,0.1521054506
13385,68.37499858,0.7104362845000001,1.524719596,0.24495697019999998
13386,68.38000358,0.6664539575999999,1.3274102209999998,0.32498031850000003
13387,68.38500858,0.5699372888,1.108109593,0.3805690408
13388,68.39001358,0.4129449129,0.8668177723999999,0.4141666293
13389,68.39501858,0.2608394623,0.7415903806999999,0.3872885704
13390,68.40099958,0.1227839142,0.6151412725,0.33841934799999995
13391,68.40600458,0.07147123665,0.4990769029,0.2724458873
13392,68.41100958,0.04337143153,0.40561452509999996,0.17776179309999998
13393,68.41601458,0.043982297180000005,0.3115412891,0.09162978828
13394,68.42101958,0.06597344577,0.24495697019999998,0.015882495790000003
13395,68.42602358,0.1056796908,0.19608774780000002,-0.07635815442
13396,68.43102858,0.1398881376,0.1673770845,-0.17776179309999998
13397,68.43597258,0.19120082260000001,0.21624629199999998,-0.2339613885
13398,68.44201558,0.2309070677,0.3213151097,-0.2583959997
13399,68.44701958,0.2693915665,0.44104471799999995,-0.2351831198
13400,68.45202458,0.28221973780000004,0.574824214,-0.1624901593
13401,68.45800658,0.2809980214,0.6756169795999999,-0.054367005829999995
13402,68.46301158,0.2614503205,0.6890559793000001,0.0006108652451
13403,68.46801658,0.2144137025,0.6346889734000001,0.031764991580000006
13404,68.47302058,0.1075122803,0.5595525503000001,0.042760565880000004
13405,68.47802558,-0.08063421398,0.4092797041,0.020158553500000002
13406,68.48303058,-0.2455678284,0.27488934989999997,-0.004276056774
13407,68.48803558,-0.3970624208,0.1117883399,-0.04703662544
13408,68.49304058,-0.5455026627,-0.07941248268,-0.09346238524
13409,68.49902158,-0.6982190012999999,-0.39217549560000003,-0.1747074574
13410,68.50402658,-0.8155050873999999,-0.6414085031,-0.27000242469999997
13411,68.50903158,-0.9401215911,-0.8857545853000001,-0.3683517575
13412,68.51403658,-1.056185961,-1.098946571,-0.4471533597
13413,68.51904158,-1.171028733,-1.258993268,-0.4978551865
13414,68.52404658,-1.222952247,-1.325577617,-0.4831944108
13415,68.52905158,-1.2412781720000001,-1.285871387,-0.4105014503
13416,68.53405558,-1.2473868129999999,-1.149648428,-0.2779437006
13417,68.53899958,-1.232726097,-0.9462302923,-0.0959058404
13418,68.54400458,-1.210734963,-0.7342600226,0.1295034289
13419,68.54894858,-1.1685851809999999,-0.5143485069,0.38484510780000003
13420,68.55401458,-1.139874578,-0.3182607889,0.7348709106
13421,68.55901958,-1.117883444,-0.1954768747,1.016479731
13422,68.56402458,-1.1032226090000001,-0.09285151957999999,1.250441194
13423,68.57000558,-1.03969264,-0.02871066704,1.4715744259999999
13424,68.57501058,-0.9590584636,0.017715092749999998,1.585806131
13425,68.58001558,-0.8759807348,0.1007927656,1.6285667419999998
13426,68.58489858,-0.7617489695999999,0.1991420686,1.601077795
13427,68.59002458,-0.6750060915999999,0.18875736,1.481959105
13428,68.59502958,-0.5791002512,0.130114302,1.2846496109999999
13429,68.60003458,-0.5155702829,0.04764748737,1.029307961
13430,68.60503958,-0.4648684561,-0.06963863968999999,0.7464773059
13431,68.61004458,-0.4483750761,-0.2290744632,0.472198844
13432,68.61504958,-0.43310347200000004,-0.4398229718,0.2199114859
13433,68.62005458,-0.4514294267,-0.6945537925,0.00244346098
13434,68.62499858,-0.5137376785,-1.055575132,-0.22602014239999998
13435,68.63104058,-0.6469063163000001,-1.335351467,-0.42455133799999994
13436,68.63604558,-0.7000515461,-1.53999126,-0.5613851546999999
13437,68.64098958,-0.7312057018000001,-1.685988069,-0.6969972253
13438,68.64605558,-0.7696902156000001,-1.775174379,-0.7495316267000001
13439,68.65099858,-0.7721336484,-1.867415071,-0.7318165898000001
13440,68.65704158,-0.7855727077,-1.9278906580000001,-0.6511823535
13441,68.66186358,-0.8405506015,-1.865582466,-0.5528330207
13442,68.66705158,-0.9272934198,-1.72202909,-0.4477642179
13443,68.67205658,-0.9700540304,-1.45691359,-0.3231477141
13444,68.67699958,-0.9761626720000001,-1.305419087,-0.25350907440000003
13445,68.68304258,-1.021366715,-1.218676209,-0.1514945775
13446,68.68902358,-1.16247654,-0.8655960559999999,0.053145274519999994
13447,68.69500558,-1.120326877,-0.5241223574,0.23945917190000002
13448,68.70001058,-0.9700540304,-0.3878994286,0.334754169
13449,68.70501458,-0.9303477406999999,-0.1704314053,0.3964515328
13450,68.71001958,-0.8411614299,0.04337143153,0.46120324729999995
13451,68.71502458,-0.7538077234999999,0.23945917190000002,0.58276546
13452,68.72002958,-0.6621779203,0.3769038618,0.7367035151000001
13453,68.72497358,-0.5400048493999999,0.3982841372,0.8631525636
13454,68.72991758,-0.4398229718,0.2761110961,0.8894197940999999
13455,68.73504458,-0.3090978265,0.01466076635,0.8985827565000001
13456,68.74102558,-0.1618792862,-0.3744603992,0.8912523984999999
13457,68.74584758,-0.08613199741000001,-0.6743952036,0.8258898258
13458,68.75201158,-0.11301007119999999,-0.8069530129000001,0.7672467232
13459,68.75701658,-0.1716531366,-0.9291260242,0.6945537925
13460,68.76202158,-0.2687807083,-1.02991879,0.6285803318
13461,68.76702658,-0.3469714522,-1.158811331,0.5375614166
13462,68.77203158,-0.45204028490000003,-1.278540969,0.41538837549999996
13463,68.77703658,-0.5277875662,-1.311527729,0.3268128932
13464,68.78204158,-0.5803219676,-1.339016676,0.24129177629999998
13465,68.78704558,-0.6169738770000001,-1.369559884,0.1710422635
13466,68.79205058,-0.6407976151,-1.36772728,0.1117883399
13467,68.79705558,-0.6365215778,-1.3439035419999998,0.06658431142999999
13468,68.80199958,-0.5937610269,-1.2644910809999999,0.03726277873
13469,68.80700458,-0.5259549618,-1.114218235,0.009773843922
13470,68.81200958,-0.4557054639,-0.9627236128,-0.015882495790000003
13471,68.81701458,-0.37873646619999995,-0.7922922373000001,-0.043982297180000005
13472,68.82201958,-0.3048217595,-0.6365215778,-0.07757988572
13473,68.82702358,-0.2217440903,-0.48869219420000004,-0.12461651119999999
13474,68.83202858,-0.1576032341,-0.334143281,-0.1832595766
13475,68.83703358,-0.034819319839999995,-0.2345722616,-0.2602286041
13476,68.84203858,0.08918632567,-0.1942551434,-0.3164281845
13477,68.84704358,0.21258109809999998,-0.18936823309999998,-0.389732033
13478,68.85204858,0.3243694305,-0.2070833147,-0.4764748812
13479,68.85705358,0.4086688459,-0.23762658239999998,-0.5503895879
13480,68.86199658,0.4557054639,-0.28221973780000004,-0.6145304441
13481,68.86803958,0.4850270152,-0.3237585723,-0.6982190012999999
13482,68.87304458,0.5015203953,-0.3720169365,-0.7507534026999999
13483,68.87804958,0.522900641,-0.4673119187,-0.7806857824
13484,68.88305458,0.5516113043,-0.5540547967,-0.7886270285
13485,68.88799758,0.5705481172,-0.6243042946,-0.7733554243999999
13486,68.89300258,0.5833762884,-0.668286562,-0.7397578359
13487,68.89800758,0.5858197808,-0.7073819637000001,-0.6908885837000001
13488,68.90301258,0.6023131609000001,-0.7593054771,-0.632856369
13489,68.90801758,0.5962044597,-0.7709119320000001,-0.5546656251
13490,68.91302258,0.5400048493999999,-0.6737843752,-0.4440990388
13491,68.91802758,0.4844161272,-0.5564982295,-0.3720169365
13492,68.92303158,0.381179899,-0.4123340547,-0.2846632004
13493,68.92803658,0.2645046413,-0.2620611787,-0.2150245607
13494,68.93304158,0.13500121240000001,-0.1447750628,-0.1423316002
13495,68.93804658,-0.023212879900000004,-0.042149700219999996,-0.04520402848999999
13496,68.94305158,-0.1844813079,0.06780604272999999,0.06536258012
13497,68.94805658,-0.38240164520000003,0.1209513173,0.1948660165
13498,68.95300058,-0.4764748812,-0.004276056774,0.2919935882
13499,68.95800558,-0.5106833577000001,-0.1838704348,0.3536909819
13500,68.96300958,-0.5558874011,-0.2974913716,0.3958406746
13501,68.96801458,-0.574213326,-0.4068362415,0.4074471295
13502,68.97301958,-0.5613851546999999,-0.5320636034,0.41172316670000003
13503,68.97802458,-0.4972442985,-0.6640105247,0.3769038618
13504,68.98302958,-0.36590829490000004,-0.7874053121,0.3225368559
13505,68.98803458,-0.2156354338,-0.8405506015,0.23579397800000002
13506,68.99303958,-0.09040805697000001,-0.8759807348,0.12400564550000001
13507,68.99804358,-0.0293215327,-0.8924741149,0.00122173049
13508,69.00304858,-0.023212879900000004,-0.9138544202,-0.11239920560000001
13509,69.00805358,-0.0726929605,-0.9028588532999999,-0.18875736
13510,69.01287558,-0.1038470939,-0.7837401032,-0.24862214920000003
13511,69.01794158,-0.053145274519999994,-0.6078109145,-0.2547308207
13512,69.02300758,0.01649336144,-0.342695415,-0.17715092
13513,69.02801258,0.06719517708,-0.11239920560000001,-0.010384709570000001
13514,69.03301758,0.1111774743,-0.04520402848999999,0.2070833147
13515,69.03802458,0.2028072625,-0.1875356287,0.4202753007
13516,69.04302958,0.4080579877,-0.4954117239,0.573602438
13517,69.04803458,0.7379252315000001,-0.9114109278,0.6927211881
13518,69.05303958,0.9517280459,-1.138652802,0.727540493
13519,69.05804358,1.0372492070000001,-1.224784851,0.7544185519
13520,69.06304858,0.9896016717,-1.252884626,0.7867944241
13521,69.06903058,0.684169054,-1.098335743,0.7495316267000001
13522,69.07403558,0.3622430861,-0.7666358948,0.6285803318
13523,69.07903958,0.1264491081,-0.330478102,0.4355469346
13524,69.08404458,-0.01466076635,-0.004276056774,0.2474004179
13525,69.08904958,-0.04886921868,0.1356120855,0.04825835302
13526,69.09503158,0.05925392732000001,0.1233947799,-0.1319468915
13527,69.10101258,0.1618792862,0.03848451003,-0.28649580480000003
13528,69.10601758,0.2119702399,-0.1001819,-0.38545596600000004
13529,69.11102258,0.31398472190000004,-0.2803871334,-0.48014009
13530,69.11602758,0.45937067270000004,-0.4068362415,-0.5265658498
13531,69.12200858,0.6285803318,-0.444709897,-0.5345070958
13532,69.12701358,0.6774495840000001,-0.2797762752,-0.4978551865
13533,69.13201858,0.6792821287999999,-0.06902777404,-0.45998153090000005
13534,69.13702358,0.6976081132999999,0.1429424733,-0.41599923369999997
13535,69.14202858,0.6774495840000001,0.3970624208,-0.3402519524
13536,69.14703258,0.668286562,0.5375614166,-0.2755002379
13537,69.15203758,0.66889745,0.6059783101,-0.2339613885
13538,69.15704258,0.6817256212,0.6041457057,-0.232128799
13539,69.16302458,0.6713408828,0.5626068711,-0.3048217595
13540,69.16796758,0.6359107494,0.48991394039999997,-0.3964515328
13541,69.17401058,0.6041457057,0.31337386370000003,-0.5186246037
13542,69.18005258,0.5271766782,0.1459967941,-0.6157521604999999
13543,69.18499658,0.4544837475,0.06780604272999999,-0.6707300544
13544,69.19000158,0.3610213697,0.05681046844,-0.7153232098000001
13545,69.19494558,0.2596177161,0.1142318025,-0.7501425147
13546,69.20104858,0.1667662114,0.27488934989999997,-0.7953465581
13547,69.20587058,0.1466076523,0.3720169365,-0.8045095205
13548,69.21081458,0.1563815027,0.4654793143,-0.7916813493000001
13549,69.21600258,0.1832595766,0.5479460955,-0.7483099103
13550,69.22100758,0.2528982162,0.6102544069,-0.684169054
13551,69.22601258,0.34574973579999996,0.6322455406,-0.6212499738
13552,69.23205458,0.4306600094,0.6725626588,-0.5833762884
13553,69.23803658,0.43432518840000006,0.7690793276000001,-0.5503895879
13554,69.24304158,0.3622430861,0.8240572214,-0.5351179838
13555,69.24804558,0.1753183305,0.9120218158,-0.5296201706
13556,69.25402758,0.04948008433,0.9132435322,-0.48991394039999997
13557,69.25903258,-0.04764748737,0.9114109278,-0.4434881806
13558,69.26403758,-0.1191187203,0.9908234477,-0.3964515328
13559,69.26904158,-0.12889257070000001,1.060462117,-0.3298672438
13560,69.27404658,-0.09896016866,1.120937705,-0.2712241709
13561,69.27905158,-0.03848451003,1.305419087,-0.2131919712
13562,69.28405658,-0.023212879900000004,1.4837917090000001,-0.1783726513
13563,69.29003758,-0.021380282940000002,1.626123309,-0.1514945775
13564,69.29601958,-0.0171042271,1.6627751590000002,-0.1191187203
13565,69.30102458,-0.025656340640000004,1.623679876,-0.1093448773
13566,69.30596858,-0.050090949979999994,1.586417079,-0.11789698900000001
13567,69.31103458,-0.050090949979999994,1.5436564680000002,-0.1185078546
13568,69.31603858,-0.01649336144,1.475239515,-0.1111774743
13569,69.32092158,0.017715092749999998,1.425759435,-0.0959058404
13570,69.32604858,0.0720821023,1.372614264,-0.07696902007
13571,69.33105358,0.1441642046,1.3090841770000001,-0.06536258012
13572,69.33703458,0.23579397800000002,1.237612963,-0.06475171447000001
13573,69.34197858,0.30848693850000003,1.17225039,-0.06902777404
13574,69.34704458,0.3958406746,1.102000952,-0.0726929605
13575,69.35204958,0.48075094820000003,1.043968678,-0.07819075137
13576,69.35803058,0.6200281978,0.9816604256999999,-0.07391469181
13577,69.36303558,0.7299839854000001,0.9279043078,-0.07452555746
13578,69.36804058,0.8374962806999999,0.8845328689,-0.08429940045
13579,69.37304558,0.9615018964000001,0.9132435322,-0.07819075137
13580,69.37805058,1.059240341,0.9309586287,-0.07941248268
13581,69.38403158,1.138041973,0.9517280459,-0.08918632567
13582,69.38903658,1.207680583,0.9523389339,-0.1490511149
13583,69.39404158,1.230893493,0.8772025108,-0.21135938170000002
13584,69.39904658,1.222341299,0.830165863,-0.2614503205
13585,69.40405158,1.192408919,0.7886270285,-0.2926044464
