,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9522,95.28756471,2.14833252,-7.5579331970000005,4.371808777
9523,95.29757171,2.521207123,-6.313121796,4.008963318
9524,95.30757871,2.605332184,-5.5777011110000005,3.2560290530000002
9525,95.31758671,2.316133575,-5.763165436,2.118095398
9526,95.32759371,1.688937836,-6.2264520260000005,1.571282501
9527,95.33760171,1.249302063,-7.000043335,1.632205811
9528,95.34760871,0.9746232604999999,-8.13797699,1.957329712
9529,95.35761571,0.34503250119999995,-9.546996918,2.121538239
9530,95.36762371,-0.7493417358,-11.61674286,2.033072205
9531,95.37763071,-2.27931015,-13.75893814,1.666933594
9532,95.38763871,-3.481759644,-15.42751831,0.9666897583
9533,95.39764571,-4.692292328,-17.31838623,0.2814147949
9534,95.40765271,-6.050717467999999,-18.68983429,0.44472518920000004
9535,95.41766071,-6.144572296000001,-18.68983429,0.8443940735
9536,95.42766771,-4.828359375,-17.6731485,0.43110351560000004
9537,95.43767571,-4.067940674,-17.12648529,-0.1818717957
9538,95.44768271,-3.539240112,-16.88009766,-0.4881349182
9539,95.45768971,-2.454146576,-15.86655533,0.05149291992
9540,95.46769771,-0.8783734131000001,-13.75804001,1.101259918
9541,95.47770471,0.1586700439,-12.00024536,1.714833984
9542,95.48771271,1.105002136,-11.14881592,1.22625
9543,95.49771971,2.04414917,-10.70618637,0.1372645569
9544,95.50772671,3.046315155,-10.27912445,-1.157991943
9545,95.51773471,3.980073395,-9.037306824,-2.855462036
9546,95.52774171,4.7325585939999995,-7.470514983999999,-4.175417175
9547,95.53774971,5.26305542,-6.511010284,-3.1599288939999997
9548,95.54775671,5.36244873,-6.324498137999999,-1.485211487
9549,95.55776371,4.141737213,-6.64378418,-0.6836283875
9550,95.56777171,2.076182556,-7.2907388310000005,0.3851490784
9551,95.57777871,1.127305756,-7.846682738999999,1.794767761
9552,95.58778671,0.758921814,-8.014633483999999,3.4522709660000004
9553,95.59779371,0.2674937439,-7.840994567999999,4.678670653999999
9554,95.60780071,-0.220790863,-7.6895095829999995,5.550008697999999
9555,95.61780871,-0.8378077698,-7.659871216,6.390810242000001
9556,95.62781571,-1.4897021480000001,-7.594008178999999,7.125482483
9557,95.63782371,-2.237696686,-7.40315506,7.180567932000001
9558,95.64783071,-2.872227173,-7.268285522,6.344855804
9559,95.65783771,-3.259322205,-7.402406616,4.168232117
9560,95.66784571,-2.973267059,-7.913743286,0.09535171509
9561,95.67785271,-1.760489044,-8.552614746,-1.3388159179999999
9562,95.68786071,-1.082997894,-8.593629456,-0.5514532471
9563,95.69786771,-0.5340893554999999,-8.279283142,0.4180805969
9564,95.70787471,0.07454498291,-8.148155823,1.80659317
9565,95.71788271,0.41553588869999997,-7.699389038,2.9002189639999996
9566,95.72788971,0.6429130554,-7.198979645,3.719165955
9567,95.73789771,0.8581654357999999,-6.946155396,4.233047333
9568,95.74790471,1.216370544,-6.733298035,4.518204346
9569,95.75791171,1.65914978,-6.61219986,4.665647736
9570,95.76791971,2.221081238,-6.709796906,4.717589722
9571,95.77792671,2.826123047,-6.9593280029999995,4.5979884339999995
9572,95.78793471,3.492537231,-7.229366455,4.590354308999999
9573,95.79794171,4.25909317,-7.568261719,4.6556185910000005
9574,95.80794871,5.0888177489999995,-7.958051147000001,4.582271118
9575,95.81795671,5.6236555479999994,-8.605903931,3.979324951
9576,95.82796371,5.841901703,-9.167685699,2.958447876
9577,95.83797171,6.061944122000001,-9.362281036,3.214415588
9578,95.84797871,5.5085449220000005,-8.871002655,5.114564209
9579,95.85798571,4.5409570310000005,-8.835676117,6.562652892999999
9580,95.86799371,3.50675766,-9.028924255,7.02983139
9581,95.87800071,2.842738495,-9.102571106000001,7.405400391000001
9582,95.88800921,2.7039770510000003,-9.086704102,7.234455872000001
9583,95.89801621,2.686912537,-8.700058136,6.680457916
9584,95.90802321,2.7647506710000003,-8.213719482,6.398743744
9585,95.91803121,3.1008018489999998,-7.7276802060000005,6.323899384
9586,95.92803821,3.603007507,-7.302863617000001,6.176006927
9587,95.93804621,3.705843658,-7.372019806,5.4389396670000005
9588,95.94805321,3.0535002139999996,-9.054521027,3.921545105
9589,95.95806021,2.419269104,-11.62527512,2.3897804259999997
9590,95.96806821,1.360371094,-14.55079147,0.35551071170000004
9591,95.97807521,0.5896238708,-19.48348389,-0.34518218990000005
9592,95.98808321,0.129181366,-23.3491951,1.4530284119999999
9593,95.99809021,-2.082918549,-17.97492096,2.533331909
9594,96.00809721,-3.4259257510000003,-9.37006485,2.278711395
9595,96.01810521,-3.507655792,-6.27046051,2.124981079
9596,96.02811221,-3.175047455,-6.3560824579999995,2.056573334
9597,96.03812021,-2.4471112059999998,-7.45928833,1.780996399
9598,96.04812721,-1.8238073730000002,-8.028853912,1.597478027
9599,96.05813521,-1.6893869019999999,-8.596174163999999,1.2708572390000001
9600,96.06814221,-1.743723907,-9.528285828,0.74065979
9601,96.07814921,-1.9086808780000002,-10.55679703,0.643661499
9602,96.08815721,-1.852098541,-11.3785881,1.032552795
9603,96.09816421,-1.4054273990000001,-12.08901077,1.4980847169999998
9604,96.10817221,-1.099613342,-12.33105743,1.976489868
9605,96.11817921,-1.018781433,-11.99246155,2.555785217
9606,96.12818621,-1.0764115909999998,-11.00062408,3.2202534480000002
9607,96.13819421,-1.2567864990000002,-9.91418335,3.42712326
9608,96.14820121,-1.188528442,-9.035809937,3.3787738039999997
9609,96.15820921,-1.035396881,-8.362061005,3.375929718
9610,96.16821621,-0.8695417786,-7.954458617999999,3.088527374
9611,96.17822321,-0.565973053,-7.730823668999999,2.61985199
9612,96.18823121,-0.3721261597,-7.729925537000001,2.3305036930000003
9613,96.19823821,-0.2210902405,-8.04906189,2.2737716669999997
9614,96.20824621,-0.2008822632,-8.469687195,2.464325409
9615,96.21825321,-0.19504440309999999,-8.860374756,2.767145691
9616,96.22826121,-0.08068222046,-9.004524994,3.089874573
9617,96.23826821,0.03068618774,-8.855135651,3.238515472
9618,96.24827521,0.2088157654,-8.520281982,3.019670563
9619,96.25828321,0.4038601685,-8.220904541,2.559976501
9620,96.26829021,0.6505471802,-8.08064621,1.717977448
9621,96.27829821,0.4813989258,-8.033194885,0.42167312619999997
9622,96.28830521,0.3511697388,-8.32868042,-0.9054670715
9623,96.29831221,0.22932312010000003,-8.840615845,-1.869013367
9624,96.30832021,0.02230361938,-9.322613525,-1.8474581909999999
9625,96.31832721,-0.217048645,-9.656419373,-1.037043457
9626,96.32833521,-0.18381774899999997,-9.839788055,0.48559021
9627,96.33834221,0.0513432312,-10.02345612,2.375559998
9628,96.34834921,-0.06691085815,-9.99486557,3.86361557
9629,96.35835721,-0.1314266968,-10.23391846,4.179159393
9630,96.36836421,-0.28081604,-10.42507095,3.499871979
9631,96.37837221,-0.4526586914,-10.39827667,2.500101013
9632,96.38837921,-0.5710624695000001,-10.41309586,1.891766052
9633,96.39838721,-0.8253836059999999,-10.41294617,1.951491852
9634,96.40839421,-0.8867559814,-10.24978546,2.321073303
9635,96.41840121,-0.8583151245,-10.08437943,2.3387365719999997
9636,96.42840921,-0.8424481201,-9.990823975,2.183659058
9637,96.43841621,-0.6700067139,-9.960586852999999,2.0689974980000003
9638,96.44842421,-0.4813989258,-9.924362183,1.7625846859999998
9639,96.45843121,-0.2332150269,-9.75147171,1.622625732
9640,96.46843821,0.1615141296,-9.68246521,1.667232971
9641,96.47844621,0.3043171692,-9.563612366000001,1.806293793
9642,96.48845321,0.283510437,-9.457333374,2.251318359
9643,96.49846121,0.2823129272,-9.279802551,2.723436584
9644,96.50846821,0.17603393550000002,-8.997639312999999,3.227438507
9645,96.51847621,-0.0004490661621,-8.635991364,3.665278015
9646,96.52848321,-0.33889526369999995,-8.273295593,3.954626312
9647,96.53849021,-0.6709048462,-7.634873198999999,4.133055267
9648,96.54849821,-0.9192384337999999,-6.934030609,4.3117836
9649,96.55850521,-1.112336884,-6.421197052,4.363426208
9650,96.56851321,-1.144519958,-6.6833020020000005,4.285139008
9651,96.57852021,-1.1500584409999999,-7.516020355,4.10581192
9652,96.58852721,-1.1936178590000002,-8.702453156,3.84954483
9653,96.59853521,-1.092278595,-9.88259903,3.74895401
9654,96.60854221,-0.8247848511,-10.45919998,3.8058357239999996
9655,96.61855021,-0.2769241333,-10.5093457,4.00282608
9656,96.62855721,0.40266265869999995,-10.20098694,4.1032672119999996
9657,96.63856521,1.0243199159999998,-9.717791748,4.226161652
9658,96.64857221,1.608554993,-9.326206055,4.363426208
9659,96.65857921,2.152673492,-8.895551605,4.095034332
9660,96.66858721,2.3105950930000003,-8.150251465,3.38970108
9661,96.67859421,2.0682490540000003,-7.6390644839999995,2.781964874
9662,96.68860221,1.733545074,-7.796387329,2.495610352
9663,96.69860921,1.273252258,-8.004304962,2.121837616
9664,96.70861621,0.5748046875,-7.918683014,1.602268066
9665,96.71862421,-0.10642868039999999,-8.115373993,1.741179199
9666,96.72863121,-0.4902305603,-8.868158569,1.7658778380000002
9667,96.73863921,-0.97701828,-9.555080109,1.433419189
9668,96.74864621,-1.50003067,-10.52102142,1.310225372
9669,96.75865421,-2.260299683,-12.02374649,1.147663422
9670,96.76866121,-3.1943573,-13.45267502,0.6906637573000001
9671,96.77866821,-4.141288147,-14.79194,0.20043319699999998
9672,96.78867621,-5.081483002,-15.70414307,0.2568658447
9673,96.79868321,-5.64101944,-16.19931335,0.8496331787000001
9674,96.80869121,-5.15542923,-16.03256012,1.348395996
9675,96.81869821,-3.9579194639999997,-15.49203415,1.104852448
9676,96.82870621,-2.910846863,-15.20912247,0.8496331787000001
9677,96.83871321,-1.940115509,-14.7362558,0.8015830993999999
9678,96.84872021,-0.6676116943,-13.84770355,1.143771515
9679,96.85872821,0.5108876038,-12.74479706,1.5711328130000002
9680,96.86873521,1.2466076659999998,-11.91103088,1.752106476
9681,96.87874321,2.149829407,-11.46046783,1.1834390259999998
9682,96.88875058,2.878813477,-11.09432922,0.2972817993
9683,96.89875858,3.446283417,-10.1882634,-0.7649093628
9684,96.90876558,4.259542236000001,-8.77684845,-2.682272186
9685,96.91877258,5.092559967,-7.264543304,-4.813240813999999
9686,96.92878058,5.519771576,-6.334078217,-4.04848114
9687,96.93878758,4.776716766,-6.230942688,-2.410437469
9688,96.94879558,2.471660156,-6.705605621,-0.986149292
9689,96.95880258,1.206790466,-7.305108947999999,0.6279441833
9690,96.96881058,0.8217910767000001,-7.562124481000001,2.078727264
9691,96.97881758,0.6027964782999999,-7.65942215,3.35108139
9692,96.98882458,0.5685177612,-7.836803284,4.5482917789999995
9693,96.99883258,0.3252735901,-8.040080566,5.5796470639999995
9694,97.00883958,-0.2856060791,-8.068072357,6.2724064639999995
9695,97.01884758,-1.033301239,-7.941136322,6.852450256
9696,97.02885458,-1.7694703669999998,-7.80447052,6.961423645
9697,97.03886258,-2.492766266,-7.560777282999999,6.366710358
9698,97.04886958,-3.0915211489999996,-7.3217243960000005,4.59259964
9699,97.05887658,-2.6252407840000003,-7.775580597,1.035247192
9700,97.06888458,-1.130000153,-8.458610229,-1.477577362
9701,97.07889158,-0.613125,-8.428971863,-0.4592449951
9702,97.08889958,-0.4158352661,-7.787106627999999,0.8044271851000001
9703,97.09890658,-0.07379653930999999,-7.500153351,2.0667521669999998
9704,97.10891458,0.20627105710000002,-7.171586608999999,2.986589355
9705,97.11892158,0.4873864746,-6.899452515,3.530258789
9706,97.12892858,0.8066725159,-6.717131652999999,3.877087555
9707,97.13893658,1.206640778,-6.527476044,4.289180603
9708,97.14894358,1.79252243,-6.4183529660000005,4.710853729
9709,97.15895158,2.508333893,-6.456673278999999,4.899012451
9710,97.16895858,3.45646225,-6.8021548460000005,4.784201202
9711,97.17896658,4.428690491,-7.307354279,4.526287537
9712,97.18897358,5.366789703,-8.004155273,4.234244843
9713,97.19898158,6.2192669679999995,-8.954379272,3.698957977
9714,97.20898858,7.139253845,-9.970017242,3.456611938
9715,97.21899558,7.72962616,-10.79644867,3.68339035
9716,97.22900358,7.619006195,-11.13773895,4.8556027219999995
9717,97.23901058,6.511908417000001,-11.19252502,6.32075592
9718,97.24901858,5.123246155,-10.69690567,6.443051605
9719,97.25902558,3.443738708,-10.15278717,6.406377869
9720,97.26903358,2.129322052,-9.494007111,7.3851924129999995
9721,97.27904058,1.97274765,-8.757538605,8.217611389
9722,97.28904758,2.30625412,-7.882158966,8.323441315
9723,97.29905558,2.978805542,-7.242688751,7.715854797
9724,97.30906258,3.372935944,-6.928492126,6.3071342470000005
9725,97.31907058,3.193908234,-7.106472015,3.841761017
9726,97.32907758,2.570155334,-9.204658813,1.254990234
9727,97.33908558,1.657802582,-11.82196609,-0.9195378113
9728,97.34909258,0.8800199890000001,-14.22955948,-2.099533997
9729,97.35910058,0.2727328491,-17.26554611,0.11705657960000002
9730,97.36910758,-0.9151968384,-20.00544846,1.970352631
9731,97.37911458,-3.0310469060000003,-18.57681931,1.8491047669999998
9732,97.38912258,-4.168082428,-12.47820145,1.9531384280000001
9733,97.39912958,-3.738176422,-9.3056987,2.260000305
9734,97.40913758,-2.615960083,-9.078920287999999,2.074086914
9735,97.41914458,-1.7456698609999999,-9.439819794,2.0293299869999997
9736,97.42915258,-1.241967316,-9.410031737999999,1.76677597
9737,97.43915958,-1.162482605,-9.196425934,1.159039764
9738,97.44916658,-1.06249054,-9.103768616,0.649050293
9739,97.45917458,-1.0347981259999999,-8.953181763,0.5626799011
9740,97.46918158,-0.890198822,-8.8412146,0.76640625
9741,97.47918958,-0.6397695923,-8.959319,0.9951306152
9742,97.48919658,-0.8678952026000001,-9.489815826000001,1.016236725
9743,97.49920458,-0.9791139220999999,-9.959239655,1.489402771
9744,97.50921158,-0.9318122864,-9.978100433,2.417173462
9745,97.51921958,-0.747096405,-9.662855987999999,3.043171692
9746,97.52922658,-0.5047503662,-9.220974884,3.3783247380000003
9747,97.53923358,-0.3144960022,-8.733139343,3.4173934939999997
9748,97.54924158,-0.2417472839,-8.243806915,3.229833527
9749,97.55924858,-0.24923172,-7.859855347000001,2.98015274
9750,97.56925658,-0.1425036621,-7.642357635,2.8113038639999997
9751,97.57926358,0.06825805664,-7.709567871,2.596350861
9752,97.58927158,0.2417472839,-8.072862396,2.350262604
9753,97.59927858,0.29368927,-8.340954895,2.4526496890000002
9754,97.60928658,0.693507843,-8.527467041,2.6120681759999997
9755,97.61929358,1.047521667,-8.657696227999999,3.2242950439999998
9756,97.62930058,1.2132270809999999,-8.621920624,3.441343689
9757,97.63930858,1.375190277,-8.551267548,2.916235657
9758,97.64931558,1.312770081,-8.68793335,1.82410675
9759,97.65932358,0.9659413147,-8.976682892000001,-0.02859054565
9760,97.66933058,0.7945477295000001,-9.502689056,-1.617536316
9761,97.67933858,0.5037025452,-9.884095917,-2.130968628
9762,97.68934558,0.10118957519999999,-9.986033936,-1.5151492309999999
9763,97.69935358,-0.20971389769999998,-9.900262299,-0.06496490479
9764,97.70936058,-0.3017724609,-10.03079086,1.452279968
9765,97.71936758,-0.46149032590000005,-10.13317795,2.468965759
9766,97.72937558,-0.62599823,-10.04141876,3.067121887
9767,97.73938258,-0.7162605286,-9.778265991,3.3706906130000003
9768,97.74939058,-0.712817688,-9.483379211,3.462898865
9769,97.75939758,-0.7683522034,-9.015601959,3.431015167
9770,97.76940558,-0.8363108826000001,-8.762478332999999,3.3111145019999997
9771,97.77941258,-0.8924441528,-8.681945801,3.198698273
9772,97.78942058,-0.9048683167,-8.679251404,2.992726593
9773,97.79942758,-0.928818512,-8.826844482,2.650388489
9774,97.80943458,-0.9117539978,-9.117539978,2.151326294
9775,97.81944258,-0.9511221313,-9.428742827999999,1.87559967
9776,97.82944958,-0.8336164856,-9.828262023999999,2.104922791
9777,97.83945758,-0.6984475708,-10.3898941,2.290387115
9778,97.84946458,-0.7735913086,-11.05630829,2.193538513
9779,97.85947258,-0.7722441101,-11.4038855,2.0053797909999997
9780,97.86947958,-0.5267546082,-11.35897888,2.189796295
9781,97.87948758,-0.17453704829999997,-10.75423645,2.699187012
9782,97.88949458,0.1856140137,-9.784702606,3.245550842
9783,97.89950158,0.3481759644,-8.567134552,3.7974531560000004
9784,97.90950958,0.3047662354,-7.236401825,4.143982544
9785,97.91951658,0.1420545959,-6.596781921,4.316573639
9786,97.92952458,-0.04400848389,-6.785838776,4.319866791
9787,97.93953158,-0.2962339783,-7.563172302000001,4.222269745
9788,97.94953958,-0.7153623962000001,-8.509205017000001,4.198020172
9789,97.95954658,-1.176852722,-9.451046448,4.27900177
9790,97.96955458,-1.5739768980000002,-10.20053787,4.272265778
9791,97.97956158,-1.80315033,-10.55200699,4.183350677
9792,97.98956958,-1.420396271,-10.4470752,4.2004151919999995
9793,97.99957658,-0.4439767456,-10.02091141,4.248315582
9794,98.00958358,0.4760101318,-9.447753296,4.2764570619999995
9795,98.01959158,1.16772171,-8.759933624,4.341571655
9796,98.02959858,1.905836792,-7.960745544,4.0680903630000005
9797,98.03960658,2.405348053,-7.108118591,3.4152978519999997
9798,98.04961358,2.42795105,-6.3538371279999994,2.750230865
9799,98.05962158,2.0866607669999997,-6.179898833999999,1.789378967
9800,98.06962858,1.554966431,-6.417604523,1.260828094
9801,98.07963658,1.079555054,-6.82625473,1.1756552120000001
9802,98.08964358,0.3808081055,-7.2892419429999995,1.255888367
9803,98.09965158,-0.3477268982,-7.952662354,1.615290985
9804,98.10965858,-1.169967041,-9.057814178,1.704056396
9805,98.11966558,-2.449506226,-10.60963715,1.423539734
9806,98.12967358,-3.705843658,-12.52415588,1.232836304
9807,98.13968058,-4.814588013,-14.82322495,1.096020813
9808,98.14968858,-5.698948975,-17.12932938,1.021775208
9809,98.15969558,-6.662195892000001,-18.61199615,1.365610199
9810,98.16970358,-6.298452301,-18.53430771,1.501527557
9811,98.17971058,-4.22750885,-17.08801529,0.5533992004
9812,98.18971858,-2.7987300110000004,-15.93541214,-0.2582130432
9813,98.19972558,-1.682052155,-15.212715,-0.5607339478
9814,98.20973358,-0.6306385803,-14.24363022,-0.2296224976
9815,98.21974058,0.5292993164,-13.08294388,0.45550277710000003
9816,98.22974758,1.302441559,-12.16744766,1.146465912
9817,98.23975558,1.9190093990000001,-11.45358215,1.468296661
9818,98.24976258,2.865042114,-10.68133804,0.7150630188
9819,98.25977058,3.6244129939999996,-9.981842651000001,-1.370549927
9820,98.26977758,4.649780731,-8.798553314,-4.285438385
9821,98.27978558,5.810018005,-7.120842132999999,-4.868625641
9822,98.28979258,6.193370819,-5.713169402999999,-2.2745201109999997
9823,98.29980058,5.437891846,-5.7616685489999995,-0.9650431824
9824,98.30980758,3.2332763669999998,-6.524332581,-0.08577163696000001
9825,98.31981558,1.66034729,-7.121889953999999,1.292113037
9826,98.32982258,0.7741900635,-7.469018097,2.7921437069999997
9827,98.33982958,-0.060923309329999994,-7.471862183,4.279301147
