,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
8721,87.28923375,-0.5759596825,-0.1830113828,0.7711843848000001
8722,87.29924075,-0.654440105,0.07442335039,0.6823996305
8723,87.30924775,-0.7215867639,0.190290302,0.5846232772
8724,87.31925475,-0.7453739047,-0.02637063526,0.5396662354
8725,87.32926275,-0.6863033175,-0.4294748902,0.5150134563000001
8726,87.33926975,-0.5051763654,-0.6700688003999999,0.3458603621
8727,87.34927675,-0.2251963764,-0.8067949414,0.12065497039999999
8728,87.35928375,0.11824994529999999,-0.7739296556,-0.04192488641
8729,87.36929175,0.4557228982,-0.5553016663,-0.12250969560000001
8730,87.37929875,0.7165071368000001,-0.42691490049999997,-0.1539507061
8731,87.38930575,0.8772633672,-0.4461135268,-0.11150805650000001
8732,87.39931275,0.9174329042,-0.5158689022,-0.0354340598
8733,87.40932075,0.8438227177,-0.6114922166,0.03407933563
8734,87.41932775,0.7174932957,-0.7785094379999999,0.1023177803
8735,87.42933475,0.5815356970000001,-1.03697288,0.1883459389
8736,87.43934175,0.5089656711,-1.2218916420000001,0.2996008098
8737,87.44934975,0.4619358182,-1.06220448,0.4017407596
8738,87.45935675,0.28752568359999997,-0.6915552615999999,0.48561251159999996
8739,87.46936375,-0.143593505,-0.1460446417,0.5200173259
8740,87.47937075,-0.6748147606999999,0.6337789893,0.5003126264
8741,87.48937875,-0.9532895088,0.8111940026000001,0.2123812139
8742,87.49938575,-1.02640295,0.4544316232,-0.40631079670000003
8743,87.50939275,-1.0748419759999999,0.09770037234,-0.8885062933
8744,87.51939975,-1.17988503,-0.42840948700000003,-0.8834705353
8745,87.52940775,-1.257931352,-0.9555246234,-0.6641530395
8746,87.53941475,-1.293110132,-1.186903358,-0.484426409
8747,87.54942175,-1.260588646,-1.011399508,-0.2520366907
8748,87.55942875,-1.0429564709999999,-0.5777224302,-0.011537250130000001
8749,87.56943675,-0.6881152390999999,-0.11597790570000001,0.17173659800000002
8750,87.57944375,-0.39906740189999995,0.2033018321,0.27261900899999997
8751,87.58945075,-0.3026683629,0.40882062909999994,0.2968163192
8752,87.59945775,-0.3243941367,0.4534120858,0.2334559858
8753,87.60946575,-0.3843938708,0.30340933800000003,0.1375501156
8754,87.61947275,-0.4668727815,0.08781153708999999,0.09388092904999999
8755,87.62947975,-0.5967093706000001,-0.1109237373,0.13137929140000001
8756,87.63948675,-0.7635776997,-0.1363579929,0.2163596898
8757,87.64949475,-0.9182932376999999,-0.01734052226,0.28930285570000003
8758,87.65950175,-0.9587727785,0.13517791029999998,0.3694988787
8759,87.66950875,-0.9095311165000001,0.3148575425,0.45790699119999995
8760,87.67951575,-0.7876619101000001,0.38472956420000004,0.5420484543
8761,87.68952375,-0.5531356931,0.4432599843,0.5650299788
8762,87.69953075,-0.3138471842,0.4289819896,0.5564178228
8763,87.70953775,-0.1243630648,0.4456469715,0.5557330251
8764,87.71954475,0.03970443085,0.6370604038000001,0.5401971936
8765,87.72955275,0.1844477654,0.8636384009999999,0.5199084282
8766,87.73955975,0.30811670420000004,0.9774627090000001,0.49895095829999997
8767,87.74956675,0.40541291240000005,0.9575873017000001,0.4897128046
8768,87.75957375,0.4427682757,0.8568633199,0.5024653077000001
8769,87.76958075,0.47627505659999997,0.8685696720999999,0.4638577104
8770,87.77958875,0.4963052273,0.9831886888,0.3566044867
8771,87.78959575,0.4972344339,1.190004945,0.2898133397
8772,87.79960275,0.36983093619999996,1.38884902,0.253446281
8773,87.80960975,0.1244652644,1.47920084,0.20670519769999998
8774,87.81961775,-0.17751589420000002,1.360407591,0.1996022761
8775,87.82962475,-0.4359444082,1.013758421,0.2689620554
8776,87.83963175,-0.5824640393,0.6350981593,0.361107409
8777,87.84963875,-0.6302626729,0.4011205733,0.42272135619999995
8778,87.85964675,-0.6332502365,0.3187229037,0.44992369409999994
8779,87.86965375,-0.6295047998,0.3268526495,0.4648864567
8780,87.87966021,-0.6247803569,0.3969939053,0.4729313254
8781,87.88966721,-0.5995585918,0.4828547239,0.4838370979
8782,87.89967521,-0.558460176,0.5809983015,0.492079854
8783,87.90968221,-0.4925416708,0.6513268352,0.5096568465
8784,87.91968921,-0.41171687840000004,0.7010834813,0.5334170461
8785,87.92969621,-0.3692578375,0.7307317256999999,0.5712825656
8786,87.93970421,-0.3691121638,0.7306640744,0.6314625144
8787,87.94971121,-0.38309177759999996,0.6830723286,0.7119627595
8788,87.95971821,-0.4241683781,0.6654933095000001,0.7755603790000001
8789,87.96972521,-0.4600347281,0.6826568246,0.840429306
8790,87.97973321,-0.4793418646,0.6929464936,0.9060799479
8791,87.98974021,-0.5105509758,0.7356081009000001,0.9439632297
8792,87.99974721,-0.5483726859,0.7995042801000001,0.9409932494
8793,88.00975421,-0.5888653993999999,0.8604934216,0.9089244604000001
8794,88.01976221,-0.6165606976,0.9514997601999999,0.8450645207999999
8795,88.02976921,-0.6076204777,1.0503962040000001,0.7650882602
8796,88.03977621,-0.5773233175,1.16250813,0.6575008035000001
8797,88.04978321,-0.5264227986,1.253426671,0.569427073
8798,88.05979121,-0.46900719399999996,1.2512137890000001,0.46109443899999997
8799,88.06979821,-0.4056486189,1.201491475,0.34106248619999996
8800,88.07980521,-0.33909437060000003,1.147542,0.2060330212
8801,88.08981221,-0.2702296376,1.0642815829999999,0.05167062953
8802,88.09982021,-0.1919159293,0.9630356431,-0.09118772298000001
8803,88.10982721,-0.125048995,0.8713682890000001,-0.192995891
8804,88.11983421,-0.08414389938,0.8093435764,-0.22101233899999997
8805,88.12984121,-0.08079844712999999,0.7287812829000001,-0.1820926815
8806,88.13984921,-0.09568844736,0.6268066764,-0.1352460831
8807,88.14985621,-0.11408987640000001,0.5857377648,-0.10092633960000001
8808,88.15986321,-0.1366577595,0.5502149463,-0.08667550235999999
8809,88.16987021,-0.13890664279999998,0.5246104598,-0.1023609713
8810,88.17987821,-0.1131030023,0.46216672659999997,-0.1704622656
8811,88.18988521,-0.03580893576,0.3313725889,-0.2589237988
8812,88.19989221,0.10212629289999998,0.227909565,-0.3255560696
8813,88.20989921,0.2960125506,0.1363522708,-0.3705517054
8814,88.21990721,0.4777200222,-0.0102454219,-0.381868273
8815,88.22991421,0.6179310083,-0.18297196920000003,-0.3836485445
8816,88.23992121,0.7010788918,-0.3634282947,-0.43030551079999996
8817,88.24992821,0.725122571,-0.62381953,-0.6076824665
8818,88.25993621,0.7471093535,-0.8766781687999999,-0.8812777996
8819,88.26994321,0.8440232873000001,-1.0987244840000001,-1.258614182
8820,88.27995021,0.9962106943000001,-1.187913418,-1.689247608
8821,88.28995721,1.124437809,-1.0732262129999999,-2.11727643
8822,88.29996521,1.118292928,-0.7740310431,-2.426340818
8823,88.30997221,0.9672992229,-0.2912441194,-2.579493284
8824,88.31997921,0.7926331162000001,0.3429306746,-2.498355627
8825,88.32998621,0.79251194,0.8854772448999999,-2.1257445809999997
8826,88.33999421,0.9987955689,1.200061321,-1.495295525
8827,88.35000121,1.21073854,1.147957563,-0.9853981733
8828,88.36000821,1.198516726,0.5302528739,-0.7166292667
8829,88.37001521,1.21266222,0.0350299105,-0.297834754
8830,88.38002321,1.367524505,-0.2094264328,0.1555724293
8831,88.39003021,1.696231008,-0.6715863347,0.44747003909999994
8832,88.40003721,2.192967176,-1.296349525,0.5120820999
8833,88.41004421,2.707894325,-1.9588294030000002,0.4456551671
8834,88.42005221,3.041800976,-2.505512953,0.3174886703
8835,88.43005921,3.082625389,-2.684436321,0.1130865738
8836,88.44006621,2.672538996,-2.023331404,-0.10325372220000001
8837,88.45007321,1.99152863,-0.5252546072,-0.3332137764
8838,88.46008121,1.521874905,0.5415150523,-0.4994669557
8839,88.47008821,1.118596435,0.3138392568,-0.5564858317
8840,88.48009521,0.4759357274,-0.6139256358,-0.5613577961999999
8841,88.49010221,-0.304888308,-1.184033036,-0.5999358892000001
8842,88.50011021,-0.9531137346999999,-1.447461009,-0.6589856148
8843,88.51011721,-1.298318505,-1.376570225,-0.7388003469
8844,88.52012421,-1.411926508,-1.119938374,-0.7749873996
8845,88.53013221,-1.362547636,-0.8485407233,-0.7369310856
8846,88.54013921,-1.131058812,-0.5785486698,-0.6597090364
8847,88.55014621,-0.7253478168999999,-0.3337605,-0.5270131229999999
8848,88.56015321,-0.25526654719999997,-0.1291029602,-0.3564147651
8849,88.57016121,0.2282873541,-0.027211042119999997,-0.1416570693
8850,88.58016821,0.6552879214,0.09408076107999999,0.01804071665
8851,88.59017521,0.9576475024,0.12662124630000002,0.02868159115
8852,88.60018221,1.09620297,-0.07854442298,0.02405728027
8853,88.61019021,0.9943192601,-0.377119869,0.1931205541
8854,88.62019721,0.7066220045,-0.6529338956,0.3171434402
8855,88.63020421,0.4335312247,-0.829004705,0.4017407298
8856,88.64021121,0.2553942502,-0.8509355783,0.46152764560000004
8857,88.65021921,0.1358990371,-0.7989348769,0.5313265324
8858,88.66022621,0.04346472397,-0.7508006692,0.5876817107
8859,88.67023321,-0.03604838625,-0.7264844775,0.6477141975999999
8860,88.68024021,-0.1241758466,-0.7196441293000001,0.714305222
8861,88.69024821,-0.19364173710000002,-0.7267822026999999,0.7800831198999999
8862,88.70025521,-0.2451669723,-0.7419329286,0.8224708437999999
8863,88.71026221,-0.27964797620000004,-0.7436720133,0.8391894698000001
8864,88.72026921,-0.3051908612,-0.7119244933,0.8190530539
8865,88.73027721,-0.3258613348,-0.6081680059000001,0.7823620439
8866,88.74028421,-0.35660246009999996,-0.42458245159999997,0.7250947356
8867,88.75029121,-0.40121585130000004,-0.19123180210000001,0.6421509385
8868,88.76029821,-0.4559270442,0.052502308039999994,0.5481815934000001
8869,88.77030621,-0.5142785311,0.2033522427,0.4421662986
8870,88.78031321,-0.5412747264,0.1605073065,0.3557038307
8871,88.79032021,-0.4503765106,-0.004747138824,0.2564944923
8872,88.80032721,-0.24312639239999997,-0.1962625086,0.1009517759
8873,88.81033521,0.05935413017999999,-0.2596451342,-0.07022128254
8874,88.82034221,0.39950209859999997,-0.2589945495,-0.16699843109999998
8875,88.83034921,0.7182120681,-0.23480685059999998,-0.1770019978
8876,88.84035621,0.9970005155,-0.2416173518,-0.1115734726
8877,88.85036421,1.160261631,-0.3787022233,-0.01128894277
8878,88.86037121,1.108762264,-0.6220989227,0.07893095911
8879,88.87037821,0.8566410542,-0.9887869954,0.1675234735
8880,88.88038675,0.5551784039000001,-1.381518126,0.237321198
8881,88.89039375,0.3285304308,-1.617296696,0.2586477995
8882,88.90040075,0.1646826416,-1.487226844,0.2397596091
8883,88.91040775,-0.025699727239999998,-0.961885035,0.2295831442
8884,88.92041575,-0.3193276227,-0.2835648656,0.1730743349
8885,88.93042275,-0.6336807013,0.6376721263,0.10968061539999999
8886,88.94042975,-0.8762368559999999,1.379019856,-0.1827546954
8887,88.95043675,-1.0044310090000002,1.071047664,-0.6943544148999999
8888,88.96044475,-1.126477003,0.02958545834,-0.9143118262000001
8889,88.97045175,-1.196476817,-0.7933610678,-0.7684054375
8890,88.98045875,-1.115715623,-1.114631057,-0.4666849673
8891,88.99046575,-1.047018528,-1.034400225,-0.1000499278
8892,89.00047375,-0.9816607833,-0.8420062661,0.17853109539999998
8893,89.01048075,-0.8251066208,-0.6752609015000001,0.3199740648
8894,89.02048775,-0.6347129345,-0.4582675993,0.34445995090000003
8895,89.03049475,-0.5459862947,-0.1763424575,0.3377487957
8896,89.04050275,-0.5866562128,0.1577441692,0.302231282
8897,89.05050975,-0.6768417954000001,0.4422326982,0.2518016994
8898,89.06051675,-0.7550804019,0.5517504215,0.21536006030000002
8899,89.07052375,-0.8287616372,0.4770985246,0.2115311325
8900,89.08053175,-0.9088689685,0.2502978444,0.2986005247
8901,89.09053875,-0.9980915189,0.07025136799,0.4087920785
8902,89.10054575,-1.03008008,-0.014987627040000001,0.5018695593
8903,89.11055275,-0.9518799781999999,0.007710278966,0.5421459079
8904,89.12056075,-0.813714385,0.07857327163,0.544973135
8905,89.13056775,-0.6375381947,0.1892712712,0.5493980646
8906,89.14057475,-0.4502085745,0.3172484338,0.5120025277
8907,89.15058275,-0.2393710315,0.377371341,0.4584210515
8908,89.16058975,-0.062795192,0.41440606119999995,0.44070199130000004
8909,89.17059675,0.035962563010000004,0.40694645049999995,0.4606286883
8910,89.18060375,0.004910103045,0.3002658188,0.46963337060000004
8911,89.19061175,-0.13580670949999998,0.22118856010000001,0.4585239887
8912,89.20061875,-0.21767574550000002,0.3027215004,0.449658066
8913,89.21062575,-0.006183984688999999,0.7241975069,0.39272677899999997
8914,89.22063275,0.2786565125,1.035201788,0.3069040179
8915,89.23064075,0.4934248328,1.089499116,0.20502579210000002
8916,89.24064775,0.6122553349000001,1.034804463,0.1339630634
8917,89.25065475,0.6499497294,0.9713256954999999,0.09414195268999999
8918,89.26066175,0.5694455504,0.8938796520000001,0.07485640049
8919,89.27066975,0.3959272504,0.8177388309999999,0.09078063071
8920,89.28067675,0.1758870333,0.7930909990999999,0.1318542957
8921,89.29068375,-0.08239357919,0.7678366303,0.20166721940000001
8922,89.30069075,-0.3265623152,0.732406497,0.2898024023
8923,89.31069875,-0.46827581520000006,0.658926487,0.372887969
8924,89.32070575,-0.4869704247,0.5876480341,0.42926949259999997
8925,89.33071275,-0.41353893280000004,0.5781332254,0.4545003474
8926,89.34072075,-0.307433784,0.6161445379,0.49154970049999996
8927,89.35072775,-0.2141915262,0.639909327,0.5755390525
8928,89.36073475,-0.1310412437,0.6823209523999999,0.6291370392
8929,89.37074175,-0.08013730496,0.7513455153,0.660182178
8930,89.38074975,-0.112071,0.7424513698,0.6736209989
8931,89.39075675,-0.1912374496,0.7985209227,0.6798855065999999
8932,89.40076375,-0.27617737649999996,0.7904658914,0.7040241361
8933,89.41077075,-0.3630362749,0.8314943314,0.7534180284
8934,89.42077875,-0.4044034183,0.9039586782,0.8114278316
8935,89.43078575,-0.464648515,0.9351438879999999,0.8508101701999999
8936,89.44079275,-0.5438005924,1.0251266959999998,0.8759341836
8937,89.45080075,-0.6438245177,1.249065399,0.8567512631
8938,89.46080775,-0.7573968768000001,1.410607934,0.8374707698999999
8939,89.47081475,-0.8543425202,1.4518064259999999,0.7920085192
8940,89.48082175,-0.8981887698000001,1.4906923769999998,0.726434052
8941,89.49082975,-0.8936489223999999,1.488512635,0.6597386003
8942,89.50083675,-0.8612172008,1.5347781180000002,0.5887485743
8943,89.51084375,-0.7941834331000001,1.5582737919999998,0.5286118984
8944,89.52085075,-0.7128174305,1.535253644,0.46591147780000003
8945,89.53085875,-0.6325376034,1.4948191640000001,0.3518151939
8946,89.54086575,-0.5569959879,1.407698154,0.2087611109
8947,89.55087275,-0.4976641536,1.294999719,0.0710716024
8948,89.56087975,-0.4352521598,1.161009192,-0.06257326901
8949,89.57088775,-0.3836962581,1.017823696,-0.1511388868
8950,89.58089475,-0.33498305079999996,0.8477476239,-0.1882492304
8951,89.59090175,-0.3124346435,0.7162286043000001,-0.15884318949999998
8952,89.60090975,-0.283159852,0.6190142035,-0.1017141268
8953,89.61091675,-0.23992896079999998,0.5275621414,-0.08463075757
8954,89.62092375,-0.17131048440000002,0.39776450399999996,-0.0990389958
8955,89.63093075,-0.07326626778,0.2641125321,-0.1175948232
8956,89.64093875,0.06716727465,0.19658514859999998,-0.1085019931
8957,89.65094575,0.23803034420000002,0.17462030050000002,-0.08733377606
8958,89.66095275,0.3621911705,0.043881464749999995,-0.07129435241
8959,89.67096075,0.4780570865,-0.26490435,-0.04509163648
8960,89.68096775,0.6371240020000001,-0.5576166511,-0.10893985630000001
8961,89.69097475,0.7890268564,-0.674092114,-0.270103395
8962,89.70098175,0.8731824756000001,-0.7543376684,-0.5054922104
8963,89.71098975,0.9090694189,-0.8708897233,-0.7946431637000001
8964,89.72099675,0.9097961783,-0.8531892896,-1.139929771
8965,89.73100375,0.9179487228000001,-0.6921979785,-1.538255453
8966,89.74101075,0.8937957287,-0.5132545829,-1.92581892
8967,89.75101875,0.8329949379000001,-0.38680619,-2.201875448
8968,89.76102575,0.7432516813,-0.2275331765,-2.2712721819999997
8969,89.77103275,0.6462620497,0.0225735046,-2.152898312
8970,89.78104075,0.6612870693,0.1270908564,-1.866697311
8971,89.79104775,0.8149299622,0.054069548849999996,-1.48186934
8972,89.80105475,1.009714842,-0.11457299439999999,-1.02506566
8973,89.81106175,1.105096102,-0.4753994942,-0.6690706015
8974,89.82106975,1.1862367390000002,-0.837372601,-0.345644027
8975,89.83107675,1.393978834,-1.132806897,0.06211476028
8976,89.84108375,1.780774474,-1.3970023390000001,0.33178353309999997
8977,89.85109175,2.255762339,-1.582425356,0.3057354391
8978,89.86109875,2.690085649,-1.62760365,0.10903702679999999
8979,89.87110575,2.9100518230000003,-1.4174703359999998,-0.1280966997
8980,89.88111271,2.930490017,-1.080662489,-0.249627918
8981,89.89112071,2.777547598,-0.38862860200000005,-0.3200221062
8982,89.90112771,2.371434212,0.7300415039,-0.38432198759999997
8983,89.91113471,1.867706895,1.258646369,-0.5048373938
8984,89.92114271,1.252984881,0.5101581216,-0.688626945
8985,89.93114971,0.3537478745,-0.6516817807999999,-0.7961466908
8986,89.94115671,-0.4244083464,-1.281493068,-0.7727801204000001
8987,89.95116371,-0.990793705,-1.422195792,-0.8138405681
8988,89.96117171,-1.3677172659999999,-1.2571847440000001,-0.8740519284999999
8989,89.97117871,-1.525274515,-1.1201992029999999,-0.8893591166
8990,89.98118571,-1.435072184,-0.8687452078,-0.9197087884
8991,89.99119371,-1.109087229,-0.5445644259,-0.9603830576000001
8992,90.00120071,-0.6017611623,-0.17418424789999998,-0.9291540384
8993,90.01120771,0.009454115294,0.0647585243,-0.7893627881999999
8994,90.02121471,0.6610094905,0.2499318421,-0.5832972527
8995,90.03122271,1.177022099,0.3776201904,-0.4030863643
8996,90.04122971,1.3746800419999998,0.45991346240000003,-0.2807375491
8997,90.05123671,1.165736914,0.5542073846,-0.11363460119999999
8998,90.06124371,0.6857649684,0.1270864308,0.04449192062
8999,90.07125171,0.19973132010000003,-0.4063391089,0.158710748
9000,90.08125871,-0.11098794640000001,-0.6014587879,0.27841693160000003
9001,90.09126571,-0.2768645883,-0.5313195586,0.3596262336
9002,90.10127371,-0.3608977199,-0.42039328810000004,0.42435622219999997
9003,90.11128071,-0.39317920799999995,-0.343334645,0.5087562799
9004,90.12128771,-0.4115558267,-0.3203936517,0.5981388688
9005,90.13129571,-0.419184655,-0.335024178,0.6902894378
9006,90.14130271,-0.4102654457,-0.40854421259999996,0.7732775211
9007,90.15130971,-0.40486148,-0.5405101776,0.8463220596
9008,90.16131671,-0.4208234251,-0.6975155473000001,0.9029619098
9009,90.17132471,-0.455632031,-0.8132730126000001,0.9147755504
9010,90.18133171,-0.46430835130000003,-0.8200898767,0.8939951657999999
9011,90.19133871,-0.4293872118,-0.7483637333,0.7970046401
9012,90.20134671,-0.34123390909999995,-0.6187404989999999,0.604516685
9013,90.21135371,-0.20505668219999998,-0.4113173485,0.3681776226
9014,90.22136071,-0.06957235932,-0.2137193084,0.132937938
