,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
12463,63.372985,0.1532289088,-8.633491516,-1.4149732590000001
12464,63.378966,-0.04309562966,-8.578424454,-1.9823989869999998
12465,63.383971,-0.282515794,-8.51617527,-2.147598982
12466,63.388976,0.08619125932,-8.36294651,-2.834734917
12467,63.393981,0.21068975329999998,-8.374917984,-3.124433279
12468,63.398986,0.2753331959,-8.473079681,-3.141192675
12469,63.403991,0.39743748310000004,-8.501810074,-2.985569477
12470,63.408935,0.5003881454,-8.451532364,-2.889801502
12471,63.414001,0.6799532771,-8.358158112,-2.8467059139999997
12472,63.419005,0.8762778044,-8.293514252000001,-2.8562827110000004
12473,63.42401,0.6607996821000001,-8.209717751,-2.8562827110000004
12474,63.429015,0.35673606399999996,-8.221688271,-2.810792685
12475,63.434997,0.1699883193,-8.386888504,-2.640804529
12476,63.440978,0.14604631070000001,-8.525752068,-2.396595955
12477,63.445983,0.215478152,-8.621520042,-2.468421936
12478,63.450988,0.2250549644,-8.664615631,-2.786850691
12479,63.455993,0.07661445438999999,-8.65743351,-3.090914488
12480,63.460997,-0.1101332754,-8.621520042,-3.545812607
12481,63.466002,-0.39743748310000004,-8.607154846,-4.163516521
12482,63.470885,-0.8714894056,-8.360552788,-4.809951305
12483,63.476012,-1.185129881,-8.188169478999999,-4.951209068
12484,63.480956,-1.508347034,-7.91762495,-4.888959885
12485,63.486022,-1.726219416,-7.596801758,-4.845864296
12486,63.490966,-1.723825216,-7.16824007,-4.86980629
12487,63.495971,-1.651999116,-6.694188118,-5.044582844
12488,63.500975,-1.6615760330000002,-6.260837555,-5.19781208
12489,63.50598,-1.774103403,-5.825092793,-5.183446883999999
12490,63.510985,-2.130839586,-5.518634796000001,-5.039794445
12491,63.51599,-2.461239338,-5.269638062,-4.6806645389999995
12492,63.520995,-2.358288765,-5.044582844,-3.895366192
12493,63.526,-1.7334020140000002,-4.838681698,-2.8874073030000003
12494,63.531005,-0.8188169598999999,-4.587290287,-2.133233786
12495,63.53601,-0.047884032130000004,-4.345476151000001,-2.281674147
12496,63.541014,0.04548983276000001,-4.338293552,-3.2704794410000004
12497,63.546996,-0.4860229492,-4.747702122,-4.556165695
12498,63.552001,-1.039083481,-5.3294930460000005,-5.2720322610000006
12499,63.557006,-1.5131354330000002,-6.222530365,-5.54257679
12500,63.56201,-1.470039845,-6.971915245,-5.305551052
12501,63.566893,-1.079784989,-8.238448143,-4.295197964
12502,63.571837,-0.3112462163,-9.255983353,-3.711012602
12503,63.576842,0.3399766386,-9.986215591,-3.60566783
12504,63.581969,0.9959878922,-10.67095661,-3.7325603960000002
12505,63.586974,1.6400281190000001,-11.45625496,-4.570530891000001
12506,63.591979,1.8171991109999999,-12.22718811,-5.537788391
12507,63.596922,0.8930372595999999,-12.928689,-6.43321991
12508,63.601988,-0.4548983276,-13.32612705,-7.58722496
12509,63.606932,-1.4413094519999998,-13.05079365,-8.07324791
12510,63.611998,-2.334346771,-11.39879417,-7.675810814
12511,63.617003,-2.7365725039999997,-9.502586365,-6.931213856
12512,63.622008,-2.841917515,-7.8960771560000005,-6.1147909160000005
12513,63.626952,-2.849100113,-7.074865817999999,-5.554547787000001
12514,63.632018,-2.918531895,-7.062894821,-5.190629482
12515,63.637022,-2.992752075,-7.438784599,-5.0709190369999995
12516,63.641966,-3.23456645,-8.080430984,-5.094861031000001
12517,63.64691,-3.722983599,-9.184157372,-5.082890034
12518,63.651976,-3.9432501789999996,-10.01494598,-4.967968464
12519,63.656981,-4.048594952,-10.71165848,-4.5394063
12520,63.661986,-3.960009575,-11.14740276,-3.933673382
12521,63.666991,-3.749319792,-11.34133339,-3.368641853
12522,63.671995,-3.41892004,-11.59033012,-2.964021683
12523,63.677,-3.2297780510000003,-11.80341434,-2.425326347
12524,63.682005,-3.19625926,-11.77229023,-2.276885748
12525,63.68701,-3.224989653,-11.64300251,-2.111685991
12526,63.692015,-3.500322819,-11.81777954,-2.015917778
12527,63.69702,-3.258508444,-11.70525169,-2.039859772
12528,63.701964,-2.9712042810000003,-11.6023016,-1.8866308930000002
12529,63.708006,-2.762908697,-11.58075333,-1.5538369419999998
12530,63.713011,-2.7198131080000003,-11.9566431,-0.9313444495000001
12531,63.718016,-2.183511972,-12.61026001,0.004788403399
12532,63.723021,-1.41257906,-13.10825443,0.1843535304
12533,63.729002,-0.2322375625,-13.92228317,-0.2585737705
12534,63.734007,0.9816226959000001,-14.54716969,-1.1420341729999999
12535,63.739012,2.056619167,-15.28458405,-2.066195965
12536,63.744017,2.63841033,-15.95735455,-2.71502471
12537,63.749022,3.01429987,-16.58224106,-2.8874073030000003
12538,63.755003,2.873042107,-17.51837349,-2.7772738930000003
12539,63.760008,2.437297344,-18.22705841,-2.348711967
12540,63.764954,1.7932571169999998,-19.09854698,-1.611297727
12541,63.77002,1.218648672,-19.60851097,-1.091755986
12542,63.774903,0.5913678407999999,-19.79047203,-0.2801215947
12543,63.779969,0.03351882473,-19.78089523,0.7326257229
12544,63.784974,-0.38546648619999996,-19.512743,1.549048543
12545,63.789979,-0.4932055473,-18.72265816,2.011129379
12546,63.794984,-0.5961562395000001,-17.72188187,2.2840683459999997
12547,63.799866,-0.7517793179000001,-15.92144108,2.758120298
12548,63.804993,-0.9600749016,-15.03798103,2.796427488
12549,63.810975,-1.278503656,-13.65413189,2.5210943219999997
12550,63.81598,-1.400607944,-12.65096188,1.900996208
12551,63.820923,-1.5107412340000002,-11.76271248,1.233013868
12552,63.825928,-1.256955862,-10.82897472,1.304839969
12553,63.830994,-1.060631394,-9.722852707000001,1.173158884
12554,63.835999,-1.742978811,-8.726864815,-0.08619125932
12555,63.841004,-3.375824451,-7.819462776,-0.9864110947
12556,63.846009,-4.807557106,-7.12993288,-0.8690952062999999
12557,63.85199,-5.20020628,-6.2775969510000005,-0.8930372595999999
12558,63.856995,-5.267243862,-5.98789835,-1.019929886
12559,63.862,-5.173870087,-5.669469833,-1.577778935
12560,63.867005,-5.410895824,-5.604825974,-2.013523579
12561,63.87201,-5.42765522,-5.4300494189999995,-2.372653961
12562,63.877015,-4.75249052,-5.051765442,-3.347094059
12563,63.882019,-3.591302633,-4.924872875,-4.714183331
12564,63.887024,-2.355894566,-4.881777287,-5.346252441
12565,63.891968,-1.611297727,-5.003881454,-4.929661274
12566,63.896973,-1.000776291,-5.130774021000001,-4.350264548999999
12567,63.901978,-0.3016694188,-5.245696068,-3.768473387
12568,63.906983,0.4046200812,-5.35104084,-3.038241863
12569,63.912964,1.039083481,-5.71974802,-2.363077164
12570,63.919007,1.424550056,-6.2775969510000005,-1.8315643069999998
12571,63.924012,1.764526606,-6.792350292,-1.067813993
12572,63.929016,2.039859772,-7.072471619,-0.538695395
12573,63.934021,2.0733785630000003,-7.388506412999999,-0.07422025502
12574,63.938965,1.8626888990000001,-7.685387611,0.10055647050000001
12575,63.94397,1.55862534,-7.95593214,0.14604631070000001
12576,63.950012,1.563413739,-8.121131897,0.1651999205
12577,63.955994,1.56101954,-8.219294547999999,0.05746084079
12578,63.960877,1.3718775509999999,-8.221688271,-0.0718260482
12579,63.966004,1.283292055,-8.161833762999999,-0.02394201607
12580,63.971009,1.206677675,-7.91762495,0.349553436
12581,63.975952,1.067813993,-7.7284832,0.4357447028
12582,63.981018,1.072602391,-7.541735172,0.2968810201
12583,63.986023,1.063025594,-7.445967197000001,-0.055066637689999996
12584,63.990845,0.9528923035,-7.352593422000001,-0.7972691654999999
12585,63.995972,0.9121908545,-7.304709435,-1.1827356820000001
12586,64.000977,0.7038952708,-7.28555584,-1.6256629230000001
12587,64.007019,0.5291185975,-7.134721279,-2.19308877
12588,64.012024,0.3136404157,-6.919242859,-2.731784105
12589,64.016968,0.2059013397,-6.567295074,-3.004723072
12590,64.021973,0.06943184882,-6.2632317539999995,-3.124433279
12591,64.026978,-0.1340752989,-6.019022942,-3.287238836
12592,64.031982,-0.457292527,-5.853823185,-3.596091032
12593,64.036926,-0.940921247,-5.700594425,-4.062960148
12594,64.041992,-1.321599364,-5.535394192,-4.553771496
12595,64.046997,-2.094926596,-5.437232018,-4.891354084
12596,64.052002,-2.7198131080000003,-5.475539207000001,-5.023035049
12597,64.057983,-3.3111810680000002,-5.913678169,-4.616020679
12598,64.062988,-3.8570590019999997,-6.24168396,-4.79079771
12599,64.067993,-4.405331135,-6.3637881279999995,-5.365406036
12600,64.072998,-5.109226227,-6.294356346,-5.23611927
12601,64.078003,-5.748478413,-6.3637881279999995,-4.79319191
12602,64.083008,-6.007051945,-6.54574728,-4.084507942
12603,64.088013,-6.239289761,-7.151480675,-3.7325603960000002
12604,64.093994,-6.117185116,-7.943961142999999,-3.622427225
12605,64.098999,-5.339069843,-8.590395927000001,-3.351882458
12606,64.104004,-4.278438568,-9.275136948,-3.0789434910000004
12607,64.109009,-3.299209833,-9.933543205,-3.038241863
12608,64.114014,-2.63841033,-10.53448772,-3.0573954580000002
12609,64.119018,-2.358288765,-11.04205799,-3.126827478
12610,64.124023,-2.33913517,-11.29105568,-3.552995205
12611,64.128967,-2.604891539,-11.51371574,-4.302380562
12612,64.13501,-2.4660277369999997,-11.52329254,-5.257667065
12613,64.140991,-2.41574955,-11.06599998,-6.528987885
12614,64.145996,-2.523488522,-10.58716011,-7.694964409
12615,64.151001,-2.501940727,-10.04846478,-8.729259491
12616,64.155822,-2.324769735,-9.437943459,-9.662998199
12617,64.16101,-2.197877169,-9.277531624,-9.655815125
12618,64.165954,-2.037465572,-9.11233139,-8.863334656000001
12619,64.17102,-2.1859061719999997,-8.918401718,-6.936002254
12620,64.175842,-2.509123325,-8.968679428,-5.0062756539999995
12621,64.180969,-3.268085241,-9.641449928,-3.4668040280000003
12622,64.187011,-3.8331170080000003,-10.66616821,-2.487575531
12623,64.192016,-4.218583584,-11.60709,-2.276885748
12624,64.197021,-4.627991676000001,-12.59350109,-2.595314741
12625,64.201904,-4.958391666,-13.6110363,-2.9999346730000003
12626,64.20697,-5.099649428999999,-14.59984207,-3.505111217
12627,64.211975,-4.94402647,-15.20318127,-3.8642416
12628,64.216919,-4.151545525,-15.14093113,-3.591302633
12629,64.221984,-3.4045548439999997,-14.67645645,-3.045424461
12630,64.226989,-2.722207308,-14.18325043,-2.331952572
12631,64.231994,-2.051830769,-13.76187134,-1.429338455
12632,64.236999,-1.335964561,-13.35485744,-0.4022258818
12633,64.242004,-0.7278373241,-12.95502567,0.5793967843
12634,64.247009,-0.19393034280000002,-12.52167511,1.247379065
12635,64.252014,0.07422025502,-12.23437023,1.335964561
12636,64.257019,0.44771572950000005,-11.86566353,1.302445769
12637,64.262023,0.9792284966,-11.35569859,1.268926859
12638,64.266967,1.505952835,-10.75235939,1.280897856
12639,64.271972,1.996764183,-10.22802925,1.22822547
12640,64.276977,2.348711967,-9.742006302,1.015141487
12641,64.281982,2.513911724,-9.40681839,0.7685387731000001
12642,64.286987,2.468421936,-9.43315506,0.7781155705
12643,64.291992,2.317587137,-9.581595421,0.787692368
12644,64.296996,1.546654344,-9.916783333,0.8571242094
12645,64.30194,1.276109457,-9.734824181,0.3303998411
12646,64.307006,0.9864110947,-9.919178009,0.1723825186
12647,64.312011,0.9648633003,-10.18253994,0.047884032130000004
12648,64.317992,1.055842996,-10.36689377,-0.3926490843
12649,64.322936,0.9864110947,-11.10670185,-1.5825673340000002
12650,64.327819,1.690306425,-11.37964058,-2.755726099
12651,64.333007,2.23139596,-11.5927248,-3.397372246
12652,64.338012,2.5546131130000003,-11.77468395,-4.005499363
12653,64.343017,2.7748796939999996,-11.88960552,-4.529829502
12654,64.348022,3.0238766669999997,-11.8728466,-4.975151062
12655,64.354003,3.217807055,-11.73877048,-5.420472622
12656,64.359008,3.6343982219999997,-11.24795914,-5.556941986
12657,64.364013,4.003105164,-10.60631371,-5.145139217
12658,64.369018,4.12999773,-9.969455718999999,-4.517858505
12659,64.374023,3.8594532010000004,-9.473855972,-3.801992416
12660,64.378966,3.4524388310000003,-9.157821655,-3.095702887
12661,64.383971,2.992752075,-8.908824921,-2.659958124
12662,64.388976,2.8945899010000002,-8.686163902,-2.640804529
12663,64.393981,2.470816135,-8.760383606,-3.033453465
12664,64.398986,2.0207061769999997,-8.877699852000001,-3.004723072
12665,64.403991,1.6663644309999999,-8.975862503,-2.758120298
12666,64.408996,1.532289028,-9.009381293999999,-2.487575531
12667,64.41394,1.3694833519999998,-9.088389397,-2.276885748
12668,64.419005,1.22822547,-9.165003777,-2.1859061719999997
12669,64.42401,1.101332784,-9.246406555,-1.893813491
12670,64.429015,0.9074024558,-9.3685112,-1.271321058
12671,64.43402,0.6607996821000001,-9.378087997,-0.7613561153
12672,64.438964,0.2873041928,-9.301473618,-0.3280056417
12673,64.443969,-0.06943184882,-9.258378029,-0.06703764945
12674,64.450011,-0.517147541,-9.088389397,-0.2585737705
12675,64.455016,-0.6775590777,-8.875306129,-0.5770025849
12676,64.460021,-0.6440402865,-8.667010307,-1.096544385
12677,64.464843,-0.5626373887,-8.576030731,-2.140416384
12678,64.46997,-0.47644615170000004,-8.568847656,-2.683900118
12679,64.474913,-0.3758896589,-8.717288017000001,-3.2752678389999996
12680,64.479979,-0.2418143749,-8.932766914,-3.45722723
12681,64.484862,-0.2442085743,-9.165003777,-2.8969841
12682,64.489989,-0.2849099934,-9.370905876,-2.04704237
12683,64.494933,-0.17956513170000002,-9.478644371,-1.517923832
12684,64.499999,-0.1651999205,-9.392453194,-1.30005157
12685,64.505004,-0.43335050340000003,-9.248801231,-1.4891934390000001
12686,64.510009,-0.9074024558,-9.124302864,-1.618480325
12687,64.515013,-1.400607944,-8.999804497000001,-1.7022774219999999
12688,64.520018,-1.335964561,-8.760383606,-1.922544003
12689,64.525023,-1.1420341729999999,-8.597578049,-2.023100376
12690,64.529967,-1.012747288,-8.540117264,-2.085349798
12691,64.534972,-0.8714894056,-8.561665535,-2.317587137
12692,64.539977,-0.6631938815,-8.499416351,-2.578555346
12693,64.544982,-0.490811348,-8.336610794,-2.779668093
12694,64.549987,-0.3256114423,-8.121131897,-2.97359848
12695,64.554991,-0.1292868853,-7.867346764,-3.11964488
12696,64.559996,-0.08140286057999999,-7.661445617999999,-3.179499865
12697,64.565978,-0.14604631070000001,-7.390900612,-3.1890766619999997
12698,64.570983,-0.1604115069,-7.252037047999999,-3.0885202880000002
12699,64.575987,-0.10055647050000001,-7.180211067,-2.9999346730000003
12700,64.580992,-0.0191536136,-7.1826052670000005,-3.1052796839999997
12701,64.585997,-0.08140286057999999,-7.228095055,-3.1723172660000003
12702,64.591002,-0.08379705995,-7.24485445,-3.347094059
12703,64.596007,-0.07661445438999999,-7.414842606000001,-3.454833031
12704,64.601012,-0.1364694983,-7.568071365,-3.6966474060000003
12705,64.605956,-0.3016694188,-7.668628216,-3.8905777930000003
12706,64.611022,-0.5937620401,-7.647080421,-4.228160381
12707,64.617003,-1.015141487,-7.553706169,-4.443638325
12708,64.622008,-1.395819545,-7.343016624,-4.505887508
12709,64.627013,-1.6807296280000001,-7.053318024,-4.436455727
12710,64.632994,-1.927332401,-6.588842869,-4.036623955
12711,64.637999,-1.965639591,-6.2201361660000005,-3.8307228089999996
12712,64.643004,-1.991975784,-5.698200226,-3.670311213
12713,64.648009,-2.099714994,-5.264849663,-3.6918590069999997
12714,64.653014,-2.085349798,-4.8769888880000005,-3.9384617810000004
12715,64.658995,-2.063801765,-4.623203278,-4.139574528
12716,64.664,-2.023100376,-4.757278919,-4.388571739
12717,64.669005,-1.855506301,-5.099649428999999,-4.398148537
12718,64.673827,-1.424550056,-5.755661011,-4.747702122
12719,64.679015,-1.393425345,-6.050147533,-4.90571928
12720,64.684996,-1.352723956,-6.660669327000001,-5.334281445
12721,64.690001,-1.158793569,-7.053318024,-5.604825974
12722,64.695006,-0.873883605,-7.369352817999999,-5.813121796
12723,64.700987,-0.2873041928,-7.946355343,-5.844246387
12724,64.706969,0.3591302633,-8.769960402999999,-5.638344765
12725,64.711912,0.6727706790000001,-9.646238327,-5.23851347
12726,64.716978,0.8523358107,-10.97023201,-4.556165695
12727,64.721983,0.8499416112999999,-11.99973869,-4.151545525
12728,64.726988,0.6823474765,-12.80179691,-4.2640733719999995
12729,64.731993,0.2944868207,-13.29260826,-4.965574265
12730,64.736998,-0.1532289088,-13.27824306,-5.877765179
12731,64.742003,-0.23942017559999998,-12.46421432,-6.607996464
12732,64.747008,-0.38786068560000003,-11.12346077,-7.20894146
12733,64.752012,-0.7182605267000001,-9.48343277,-7.35977602
12734,64.757017,-0.8619126081,-8.480262756,-7.187393665
12735,64.761903,-0.8906430602,-7.900865555,-6.660669327000001
12736,64.766907,-0.806845963,-7.814674377,-5.535394192
12737,64.771973,-0.9792284966,-8.228871346,-4.168305397
12738,64.776978,-1.2042834759999999,-8.803479195,-3.289633036
12739,64.781983,-1.491587639,-9.569623947,-2.6647465230000003
12740,64.787965,-1.867477298,-10.3261919,-2.41335535
12741,64.794007,-2.4085669519999997,-11.29105568,-2.142810583
12742,64.799012,-2.595314741,-12.19606304,-1.6496049169999998
12743,64.804017,-2.559401512,-12.74194145,-1.15400517
12744,64.809022,-2.418143749,-13.12501335,-0.6607996821000001
12745,64.813965,-2.149993181,-13.37161636,-0.14844051
12746,64.81897,-1.980004787,-13.55118179,0.1101332754
12747,64.823975,-1.9776105880000001,-13.67089176,0.08619125932
12748,64.82898,-1.953668594,-13.77623653,-0.2633621991
12749,64.833985,-1.616086125,-13.99171448,-0.7709329723999999
12750,64.83899,-1.209071875,-14.33648014,-1.362300754
12751,64.843995,-0.5602431892999999,-14.87996387,-1.9201498030000002
12752,64.849976,0.349553436,-15.68441486,-2.817975283
12753,64.854981,0.9696516990999999,-16.29733086,-3.41892004
12754,64.859803,1.587355733,-16.83602715,-3.8977603910000003
12755,64.864991,1.7884687190000002,-16.8815155,-3.8977603910000003
12756,64.869996,2.212242365,-16.78096008,-3.852270603
12757,64.874939,2.209848166,-16.66843224,-3.7732617860000004
12758,64.880982,1.5442601440000001,-16.60857773,-3.174711466
12759,64.885804,0.2657563984,-16.49365616,-1.8315643069999998
12760,64.890992,-0.2250549644,-16.46013641,-1.3599065540000002
12761,64.895997,-1.242590666,-16.48407936,-0.605733037
12762,64.901978,-2.205059767,-16.56787491,0.1891419291
12763,64.906983,-2.669534922,-16.5175972,0.6440402865
12764,64.911988,-2.7198131080000003,-16.25423622,1.288080573
12765,64.916993,-2.322375536,-15.61977196,2.178723574
12766,64.921997,-1.9728221890000002,-15.00446224,2.564189911
12767,64.927002,-2.118868589,-14.44421864,2.396595955
12768,64.932007,-2.504334927,-13.90791798,2.1140801909999998
12769,64.937012,-2.755726099,-13.28303146,2.157175779
12770,64.942017,-2.573766708,-12.41393566,2.353500366
12771,64.947022,-2.054224968,-11.33415127,2.7198131080000003
