,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
11149,111.5905496,-0.47680601479999996,-0.3280104995,0.4235143661
11150,111.60055659999999,-0.5441182256,-0.3870234787,0.4480497837
11151,111.61056459999999,-0.5980166793,-0.4709206223,0.4785957336
11152,111.6205716,-0.6189957261,-0.5735604167,0.4991739392
11153,111.63057859999998,-0.5814772844,-0.6913247108,0.48835456369999997
11154,111.6405856,-0.4861070514,-0.8000935316,0.45888563990000003
11155,111.6505936,-0.3383066654,-0.8555232286,0.4077913463
11156,111.66060060000001,-0.1608341634,-0.8124628663,0.34084400530000003
11157,111.67060759999998,0.022692374890000002,-0.6871103644,0.2660428882
11158,111.6806156,0.2018551975,-0.5522857308,0.2025275677
11159,111.6906226,0.345744729,-0.4699683785,0.13979753849999998
11160,111.70062959999998,0.42338570950000004,-0.43187558649999996,0.1013705283
11161,111.7106376,0.4148160815,-0.34343588350000004,0.07241298258
11162,111.7206446,0.3572672904,-0.24582277239999997,0.061403203760000004
11163,111.73065159999999,0.2555824518,-0.20640966300000002,0.048983257259999996
11164,111.74065959999999,0.1561682522,-0.23348549010000003,0.05023254454
11165,111.7506666,0.08926633745,-0.3469703496,0.08506192267000001
11166,111.7606736,0.04990934953,-0.4842118323,0.1505852789
11167,111.77068159999999,0.05577910691000001,-0.5824243426,0.2172610313
11168,111.78068859999999,0.09087983519,-0.5990509391,0.1799280494
11169,111.7906956,0.08584878594,-0.4993429482,0.08554694802000001
11170,111.80070359999999,-0.005043833517,-0.4589662254,-0.08829940856
11171,111.8107106,-0.1049833,-0.46120077369999996,-0.3173193634
11172,111.8207176,-0.1018966958,-0.3997192979,-0.5570632219
11173,111.83072560000001,-0.03868104145,-0.2561035156,-0.6945343018000001
11174,111.8407326,-0.11009316890000001,-0.04148868844,-0.6212795377
11175,111.8507396,-0.3125494123,0.1102497801,-0.4518910348
11176,111.8607476,-0.4614800513,0.033235151319999996,-0.3286822736
11177,111.87075459999998,-0.49203246829999997,-0.09371874481,-0.26515218620000003
11178,111.88076159999999,-0.488499254,-0.1203021556,-0.1415042728
11179,111.8907696,-0.5071179867,-0.1424032152,-0.0037132066210000003
11180,111.90077659999999,-0.603161931,-0.258341521,0.10579571130000001
11181,111.91078359999999,-0.7950492501,-0.4436401725,0.16305069630000002
11182,111.9207916,-1.032918572,-0.6221020222,0.1422932148
11183,111.9307986,-1.2547155620000001,-0.8259004951000001,0.08779899030999999
11184,111.94080559999999,-1.398769498,-0.9733242989,0.03673447669
11185,111.95081359999999,-1.4422945980000001,-0.8677062392,0.03251096979
11186,111.9608206,-1.40005815,-0.4084686339,0.01157772355
11187,111.97082759999998,-1.274467349,0.20094636079999997,0.0011836043559999999
11188,111.98083559999999,-1.096050024,0.8345409036,0.1359781772
11189,111.9908426,-0.907340467,1.285038948,0.3388957381
11190,112.00084960000001,-0.7416580319,1.413873792,0.5024617314000001
11191,112.0108576,-0.579816103,1.244668484,0.519251287
11192,112.0208646,-0.4608313739,0.86386168,0.4128851295
11193,112.0308716,-0.37135228509999996,0.5268298388,0.3112615943
11194,112.04087959999998,-0.3188661933,0.5444226861,0.38464578990000003
11195,112.0508866,-0.30899837609999997,0.6130866408,0.4078571498
11196,112.0608936,-0.2906715572,0.662219286,0.4075042605
11197,112.0709006,-0.2666451633,0.7754725814,0.38667750359999997
11198,112.08090859999999,-0.22371660170000002,0.9827424288,0.323030889
11199,112.0909156,-0.1713890284,1.200703979,0.2212442458
11200,112.1009226,-0.08049188554,1.357988715,0.1456538737
11201,112.11093059999999,0.030170295389999997,1.395071507,0.09694582223999999
11202,112.12093759999999,0.1354253441,1.283720255,0.07737372071000001
11203,112.1309446,0.2156303823,1.00420022,0.1261928678
11204,112.14095259999998,0.24863706530000002,0.6150434613,0.2249058634
11205,112.1509596,0.2617831826,0.22751070559999997,0.3430347145
11206,112.1609666,0.2628937066,-0.02684912831,0.43503814939999996
11207,112.17097460000001,0.2741447091,-0.07569619268,0.48469722270000004
11208,112.18098159999998,0.274592638,-0.00241185911,0.5076276064
11209,112.1909886,0.2429340482,0.13839578630000002,0.4975427985
11210,112.2009966,0.1687948406,0.3009130657,0.4738710225
11211,112.21100359999998,0.01315308362,0.3531463146,0.4599634111
11212,112.22101059999999,-0.1796768159,0.3202994168,0.4538322985
11213,112.2310186,-0.357395649,0.2687310576,0.45624855159999994
11214,112.2410256,-0.4991258979,0.2335842848,0.47358146310000004
11215,112.25103259999999,-0.5677121282,0.2246289104,0.4972141683
11216,112.2610406,-0.5713446736,0.2484069318,0.511123836
11217,112.2710476,-0.5405318141,0.3157004714,0.5250040889
11218,112.28105459999999,-0.4959786832,0.3919944465,0.549523294
11219,112.29106259999999,-0.46056941149999997,0.4545215964,0.5610795617000001
11220,112.3010696,-0.44921743869999997,0.4607624412,0.5711526871
11221,112.31107659999998,-0.4671141207,0.43874418740000004,0.5762720108
11222,112.32108459999999,-0.499163419,0.43078985810000003,0.5846964121
11223,112.3310906,-0.536187768,0.4383404553,0.6037309766
11224,112.3410976,-0.5577122568999999,0.4486037493,0.6173018813000001
11225,112.35110559999998,-0.5530406833,0.4613547921,0.6123701334
11226,112.3611126,-0.5354781747,0.4159593582,0.5864338279
11227,112.3711196,-0.488586694,0.469930917,0.5099452734000001
11228,112.38112759999999,-0.4526579678,0.5473612547,0.4277031422
11229,112.39113459999999,-0.4447483122,0.6179814935,0.3652223051
11230,112.4011416,-0.468752712,0.6775100826999999,0.3095936477
11231,112.4111496,-0.4824465811,0.7523956895,0.2692854106
11232,112.42115659999999,-0.4594797492,0.7984700203,0.2271030843
11233,112.43116359999999,-0.3863360286,0.8029959202,0.1989903152
11234,112.4411716,-0.2897778153,0.793877542,0.17269931730000002
11235,112.45117859999999,-0.18841573600000003,0.7925209998999999,0.1505200267
11236,112.4611856,-0.1263587475,0.7486824393000001,0.1469929367
11237,112.47119359999999,-0.0944147557,0.7195131779,0.1496094167
11238,112.48120060000001,-0.08722236007,0.6967865825,0.1584314108
11239,112.49120759999998,-0.09584327787000001,0.6857419014,0.1564502865
11240,112.5012156,-0.1269548535,0.6591313481000001,0.1325364262
11241,112.5112226,-0.14171232279999998,0.6394960284000001,0.08428088576
11242,112.52122959999998,-0.14809325339999999,0.6205750704,0.0258591231
11243,112.5312376,-0.1410691142,0.5691351890999999,-0.06529822201
11244,112.5412446,-0.116437532,0.49706122280000004,-0.1686224788
11245,112.55125159999999,-0.04378144443,0.37095791100000003,-0.25294509530000003
11246,112.56125959999999,0.08039163798,0.2450191379,-0.34116521479999995
11247,112.5712666,0.2192824483,0.117890723,-0.40761551259999995
11248,112.5812736,0.3627405465,0.01028037444,-0.46279114479999994
11249,112.59128159999999,0.4871326983,-0.05927227437000001,-0.545791626
11250,112.60128859999999,0.6047839522,-0.1285959482,-0.6612210274
11251,112.6112956,0.723277092,-0.2497145236,-0.7907388209999999
11252,112.62130359999999,0.8384910226000001,-0.3086942136,-0.9610537887
11253,112.63131059999999,0.9554523826000001,-0.2821446657,-1.18056047
11254,112.6413176,1.037687302,-0.1287364513,-1.438053489
11255,112.6513256,1.064867735,0.1477664858,-1.699980021
11256,112.6613326,1.079799891,0.4418226182,-1.8720494509999999
11257,112.6713396,1.0795084240000001,0.7248718143,-1.880963683
11258,112.68134760000001,1.1148464679999999,0.9050495625,-1.586557865
11259,112.69135459999998,1.139304876,0.9238505362999999,-1.228106618
11260,112.7013616,1.129115582,0.7564445138,-0.9258634448
11261,112.7113696,1.143464684,0.4397812486,-0.5535451174
11262,112.72137659999999,1.195639729,0.07339605688999999,-0.1467488557
11263,112.73138359999999,1.306362152,-0.3807704151,0.2128376514
11264,112.7413916,1.45844996,-0.9368943572,0.4270998836
11265,112.7513986,1.6554633380000001,-1.6479477880000002,0.5218596458
11266,112.76140559999999,1.9222772119999998,-2.369056225,0.5296323895
11267,112.77141359999999,2.124304771,-2.752823114,0.4187628627
11268,112.7814206,2.130302906,-2.491672516,0.1393938065
11269,112.79142759999998,1.792446971,-1.235780835,-0.2821433246
11270,112.80143559999999,1.51495862,-0.05945070088,-0.5681711435
11271,112.81144259999999,1.335334539,0.08949157596000001,-0.6307817698
11272,112.82144960000001,1.000533104,-0.38091322780000003,-0.564124465
11273,112.8314576,0.5065926313,-0.8135483861,-0.5261636376
11274,112.8414646,0.061405614020000006,-1.0103285309999999,-0.55306077
11275,112.8514716,-0.2487919778,-1.079188228,-0.5867401361
11276,112.86147959999998,-0.4326587319,-1.069264531,-0.6135640144
11277,112.8714866,-0.5579438210000001,-1.035182238,-0.5921627282999999
11278,112.8814936,-0.6278924942,-0.9642468691,-0.5483042002
11279,112.89150159999998,-0.5717662573,-0.8750369549,-0.4860927761
11280,112.90150859999999,-0.3573663235,-0.7105873226999999,-0.41708201170000003
11281,112.9115156,0.0024940362200000002,-0.4522907436,-0.3415318429
11282,112.9215236,0.3896153867,-0.18656504149999997,-0.2561514378
11283,112.93153059999999,0.7153425217,-0.06210342422,-0.156650871
11284,112.94153759999999,0.9426957965,-0.1303583682,-0.08868034929
11285,112.9515456,1.046931863,-0.3092545271,-0.01002062298
11286,112.96155259999999,1.027511001,-0.5227329731,0.11168877039999998
11287,112.97155959999999,0.9086329341,-0.7164527773999999,0.2398338616
11288,112.98156759999999,0.7302709222,-0.8549997211,0.3339659274
11289,112.9915746,0.5429778695,-0.8853224516,0.382137537
11290,113.0015816,0.3792906404,-0.8286506534,0.4004957676
11291,113.0115896,0.24552632870000002,-0.7406719327,0.4148210883
11292,113.0215966,0.1389364898,-0.620893836,0.4353742898
11293,113.03160459999998,0.04386756569,-0.4800446928,0.454274863
11294,113.0416116,-0.03587120771,-0.37245965,0.4573537409
11295,113.0516186,-0.09383943677,-0.2862174213,0.4583944976
11296,113.06162659999998,-0.14333800970000002,-0.20383842289999998,0.46511471270000004
11297,113.07163359999998,-0.1964989007,-0.1254354715,0.4867679179
11298,113.0816406,-0.25603359940000003,-0.037131693210000004,0.5080012679
11299,113.0916486,-0.3361422122,-0.0026255887929999997,0.5259215832
11300,113.10165559999999,-0.427136302,-0.005770249292,0.5556459427
11301,113.11166259999999,-0.5440114141,-0.09654007852,0.5829085708
11302,113.1216706,-0.6507418156,-0.2448805422,0.6067156792
11303,113.13167759999999,-0.7009331584,-0.39309269189999996,0.6169120669
11304,113.14168459999999,-0.6970822215000001,-0.5140824914,0.6325786114
11305,113.1516926,-0.6307150126,-0.6094074249,0.6359229684000001
11306,113.1616996,-0.5080697536,-0.6960472465,0.6324273348
11307,113.1717066,-0.3440163136,-0.7519960403,0.6061612368
11308,113.18171459999999,-0.1491022259,-0.7791698575,0.5394450425999999
11309,113.19172160000001,0.05563004315,-0.7674679756,0.4668611288
11310,113.20172859999998,0.2411410511,-0.6899867654,0.4026198089
11311,113.2117366,0.37676653270000005,-0.6078189611,0.33476156
11312,113.2217436,0.4159567952,-0.5352965593,0.2752148807
11313,113.23175060000001,0.42222175,-0.4877870083,0.2541260421
11314,113.24175859999998,0.3861225843,-0.512214005,0.2468489558
11315,113.2517656,0.3029958606,-0.5438864231,0.2189778537
11316,113.2617726,0.1853925586,-0.5920779109000001,0.189233005
11317,113.27178059999999,0.059542417529999996,-0.7418755889,0.17026288809999998
11318,113.28178759999999,0.005512740463000001,-0.9333797693000001,0.08794165403
11319,113.2917946,0.05179713294,-1.066378355,-0.0908799842
11320,113.30180259999999,0.1300032437,-1.101483583,-0.2419946641
11321,113.31180959999999,0.1940936148,-0.93931669,-0.38509300350000003
11322,113.32181659999999,0.2234347314,-0.4099164903,-0.5311700702000001
11323,113.331825,0.10200735179999999,0.3555276096,-0.5780079961
11324,113.34183200000001,-0.3175350428,0.5829392076,-0.38985461
11325,113.35183899999998,-0.8134973048999999,-0.1501148045,-0.303637743
11326,113.361847,-1.102103829,-1.058583975,-0.25353354219999996
11327,113.371854,-1.150875211,-1.254303694,-0.0009967328515
11328,113.38186200000001,-1.00014782,-0.9436885715000001,0.23693087699999998
11329,113.391869,-0.7342605591,-0.4359841049,0.31281229850000003
11330,113.401876,-0.485583365,-0.033307474110000006,0.32025823
11331,113.41188400000001,-0.371497184,0.18891339,0.34229058030000004
11332,113.42189099999999,-0.42848271130000004,0.200507462,0.326593399
11333,113.431898,-0.5734887123,-0.0835583955,0.2482913435
11334,113.441906,-0.7464115024,-0.541402638,0.13058894869999998
11335,113.45191299999999,-0.9118283987000001,-0.8824949861,0.04795107245
11336,113.46191999999999,-1.000608206,-0.8819397092,0.08443770558000001
11337,113.471928,-0.9887312054999999,-0.6916046739,0.18115413190000001
11338,113.48193500000001,-0.9195960759999999,-0.48069244619999996,0.2348128259
11339,113.491942,-0.8740189075,-0.2632225752,0.34217882159999996
11340,113.50195,-0.8725368977,-0.08270633221,0.44738486409999995
11341,113.51195700000001,-0.8853469491,-0.02032857947,0.48304700850000004
11342,113.52196399999998,-0.8662044406,-0.08248409629,0.48121687770000005
11343,113.531972,-0.8074742556000001,-0.144671768,0.4978106618
11344,113.541979,-0.7410856484999999,-0.1758206338,0.5037305951
11345,113.55198600000001,-0.6864910126,-0.1101001576,0.4742317498
11346,113.561994,-0.6425312757,0.03335287794,0.4693137109
11347,113.572001,-0.5580900907999999,0.1464403719,0.4488766193
11348,113.582008,-0.3856475055,0.23457849030000003,0.38261237740000004
11349,113.59201599999999,-0.053927317259999996,0.4654053748,0.3132088482
11350,113.602023,0.2524848282,0.5682068467,0.2254289091
11351,113.612031,0.4960112572,0.5179560184,0.1572870463
11352,113.62203799999999,0.6806522608,0.4323875606,0.1410098076
11353,113.63204499999999,0.8322110772,0.43009820579999997,0.14534913
11354,113.642053,0.9472069143999999,0.47469016909999995,0.171878472
11355,113.65206,0.9374760984999999,0.48504871130000005,0.21429151300000002
11356,113.662067,0.7573897243000001,0.39167243240000005,0.2947735786
11357,113.672075,0.4259964228,0.1982197464,0.39213705060000004
11358,113.68208200000001,0.03314609453,0.028216585519999997,0.4912077188
11359,113.692089,-0.3136254847,-0.1041620076,0.5650135279
11360,113.702097,-0.5492193103,-0.2483356893,0.6040413379999999
11361,113.71210400000001,-0.6361905932,-0.33786448840000005,0.6247429848
11362,113.72211100000001,-0.6163026093999999,-0.37052121759999995,0.6181450486
11363,113.732119,-0.5569679141,-0.323163569,0.5849506259
11364,113.742126,-0.504108429,-0.17833475769999999,0.5633478761
11365,113.752133,-0.49433496590000003,-0.05839311332,0.5530400275999999
11366,113.76214099999999,-0.5208512545,-0.01947687194,0.5470449924
11367,113.772148,-0.5645646453000001,-0.08567170799000001,0.5483875871
11368,113.782155,-0.6068433523,-0.18167600039999998,0.5498177409
11369,113.79216299999999,-0.6198136806,-0.2461765856,0.5520561337
11370,113.80216999999999,-0.6032935381,-0.2574766278,0.5655735731
11371,113.812178,-0.5660411119,-0.2325490415,0.5909172296999999
11372,113.822185,-0.5238387585000001,-0.1879725158,0.6011064649
11373,113.83219199999999,-0.5122480989,-0.1168933585,0.5907731056000001
11374,113.8422,-0.5212868452,-0.017801126469999998,0.5598969460000001
11375,113.852207,-0.5296862125,0.08662404119999999,0.504720211
11376,113.862214,-0.5289208293,0.15086960789999998,0.4356327653
11377,113.872222,-0.5105929375,0.2180360109,0.3666828275
11378,113.88222900000001,-0.4769729376,0.3317540586,0.3138832748
11379,113.89223600000001,-0.4187316895,0.4773530364,0.27886435390000003
11380,113.902244,-0.36541229490000005,0.6070561409,0.2433148772
11381,113.912251,-0.3194963038,0.7208097577,0.2033836544
11382,113.92225800000001,-0.2682427168,0.8147040606,0.163303867
11383,113.932266,-0.2225752324,0.8543868661,0.11973808710000002
11384,113.942273,-0.18656049670000002,0.8393338919,0.101388365
11385,113.952281,-0.1749202162,0.7830318212999999,0.10114641490000001
11386,113.96228799999999,-0.20116274059999997,0.737521112,0.09561423212000002
11387,113.97229499999999,-0.22651408609999998,0.7134166956,0.07071746886
11388,113.982303,-0.2476886213,0.7248102426999999,0.03945621848
11389,113.99231,-0.2588205338,0.7355652452,3.595370799e-05
11390,114.00231699999999,-0.23329919579999997,0.7140447497,-0.08083119988
11391,114.012325,-0.1737254411,0.6562770009000001,-0.1648375243
11392,114.022332,-0.04889774323,0.5612053275,-0.21477499600000002
11393,114.032339,0.09436002373999999,0.46402239799999995,-0.233806476
11394,114.04234699999999,0.2407012582,0.35790476200000004,-0.2387208045
11395,114.05235400000001,0.40782365200000004,0.1874804348,-0.3084856868
11396,114.06236100000001,0.6143083572,0.04854412749,-0.43061611060000005
11397,114.072369,0.792088747,-0.03335337713,-0.5828603506000001
11398,114.082376,0.9132817388,-0.07959570736,-0.7795020342
11399,114.09238300000001,1.004181862,-0.06245216355,-1.023687959
11400,114.102391,1.0506715770000001,0.09483706206,-1.275370479
11401,114.112398,1.042278767,0.382040292,-1.4817544219999998
11402,114.12240600000001,0.9705489874,0.68769449,-1.555606246
11403,114.13241299999999,0.9144163131999999,1.010320067,-1.425266981
11404,114.14242,0.9318392276999999,1.2216293809999998,-1.1318037509999999
11405,114.152428,0.9541466832,0.9468412398999999,-0.7574860454000001
11406,114.16243500000002,0.9755587578,0.3186558485,-0.44433429840000005
