,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
12711,127.20206499999999,-0.6668632507,-8.855135651,3.056793365
12712,127.21207199999999,-0.5541476439999999,-8.833430786000001,4.2110430910000005
12713,127.22208,-0.3094065857,-8.721912689,5.097799072
12714,127.232087,-0.2236349487,-8.597970428,5.5314472960000005
12715,127.24209499999999,-0.2947370911,-8.555608521,5.658982086
12716,127.25210200000001,-0.26629623410000003,-8.593479767,5.246589661000001
12717,127.26210900000001,-0.08113128662,-8.669371948,4.465813293
12718,127.272117,0.03607498169,-8.646768951,3.707789612
12719,127.282124,0.33889526369999995,-8.76741806,3.102298737
12720,127.29213100000001,0.5803431702,-8.989855498999999,2.481838989
12721,127.302139,0.5685177612,-9.195228424,1.89431076
12722,127.312146,0.6328839111,-9.310937805,1.374292145
12723,127.322154,0.7797285461,-9.314829712,0.8604107665999999
12724,127.33216100000001,0.9583071899,-9.206904144,0.6427633667
12725,127.34216780000001,1.08703949,-9.015003204,0.942739563
12726,127.3521758,1.161434784,-8.800948334,1.514251099
12727,127.3621828,1.063238983,-8.702602844,2.251767426
12728,127.3721908,1.384021912,-8.418194275,3.054847412
12729,127.38219779999999,1.517095184,-8.117319946,3.534001007
12730,127.3922057,1.5828085330000001,-8.17884201,3.796255646
12731,127.4022128,1.7868342590000001,-8.288114777,3.968846741
12732,127.4122197,1.9449055480000002,-8.362809448,3.873495026
12733,127.42222779999999,2.054328003,-8.445886688,3.576811981
12734,127.4322348,2.091899872,-8.526568909,3.262765045
12735,127.4422428,2.0480410769999997,-8.58375,3.034489746
12736,127.45224979999999,1.9589762880000001,-8.577612762000001,2.903512115
12737,127.46225679999999,1.9473005680000002,-8.507408752,2.9752130130000003
12738,127.4722648,2.030826874,-8.357420654,3.296445007
12739,127.4822717,2.213147736,-8.207731934,3.8136195369999997
12740,127.4922788,2.400707703,-8.140970764,4.304299164
12741,127.50228680000001,2.588417358,-8.192463684,4.668791199
12742,127.51229380000001,2.7259812930000002,-8.346643066,4.754562836
12743,127.5223018,2.813249817,-8.558602295,4.612208862
12744,127.5323088,2.824326782,-8.670569458,4.403991852
12745,127.54231680000001,2.8648924260000004,-8.755442963,4.251758423
12746,127.5523237,2.854713593,-8.793613586000001,4.082310791
12747,127.5623308,2.881358185,-8.826844482,3.93262207
12748,127.5723388,2.965632935,-8.848998413,3.8245468139999996
12749,127.58234579999998,3.058739319,-8.803942108,3.761078796
12750,127.59235279999999,3.0826895139999997,-8.797056427000001,3.7625756839999998
12751,127.6023608,2.952310638,-8.795260162,3.8428088380000003
12752,127.6123678,2.727178802,-8.759484557999999,3.981121216
12753,127.62237569999999,2.478396149,-8.771609344,4.182302856000001
12754,127.6323828,2.1531225590000003,-8.841513977,4.375550995
12755,127.64238970000001,1.7793498230000002,-9.026529236,4.466112671
12756,127.65239779999999,1.55032608,-9.347611542000001,4.487817535
12757,127.66240479999999,1.391805725,-9.879156189,4.436324615
12758,127.6724128,1.204545135,-10.77130096,4.170776825
12759,127.68241979999999,0.9940827942,-11.84397034,3.814218292
12760,127.69242679999999,0.7167095947,-12.79239807,3.37802536
12761,127.7024348,0.38335281369999996,-13.41734848,2.954855347
12762,127.71244170000001,0.18531463620000002,-13.60101654,2.679278412
12763,127.72244979999999,-0.05912704468,-12.73446854,2.66071701
12764,127.7324568,-0.4067042542,-11.22830063,2.474354553
12765,127.74246380000001,-0.5385800171,-9.893825684,2.0094213869999997
12766,127.75247179999998,-0.2745291138,-8.525970154,1.5016772459999999
12767,127.7624788,0.2630030823,-7.63831604,1.106499023
12768,127.7724868,0.7975415039,-7.494465179,0.7604187012000001
12769,127.78249380000001,1.076112213,-7.763904877000001,0.43349853520000003
12770,127.79250079999998,1.007704468,-8.21865921,0.09250762939
12771,127.8025087,0.7800279236,-8.695118407999999,-0.0809815979
12772,127.8125158,0.5602848816,-9.094338226,-0.1155596924
12773,127.82252379999998,0.5384303284,-9.535620575,0.04385879517
12774,127.8325308,0.655486908,-10.00863693,0.46074188229999996
12775,127.8425378,0.8208929443,-10.46878006,0.982407074
12776,127.85254579999999,0.4451742554,-10.55395294,1.234782257
12777,127.86255279999999,-0.4637356567,-10.47177383,1.471589813
12778,127.87256070000001,-1.294657745,-10.64885559,1.7666262819999998
12779,127.8825678,-2.054178314,-10.76396622,1.975591736
12780,127.89257479999999,-2.7988797,-10.57221497,2.3960673519999998
12781,127.9025828,-3.673510895,-10.20323227,2.639311523
12782,127.9125898,-3.883374481,-9.908794556,2.4182212830000003
12783,127.92259779999999,-3.936813354,-9.341324615,2.279010773
12784,127.9326048,-3.767515411,-8.932824097000001,2.085313568
12785,127.94261180000001,-3.188669128,-8.868607635,1.768123169
12786,127.95261979999998,-2.096240845,-8.761879578,1.82530426
12787,127.9626267,-0.8692424011,-8.959468689,2.17752182
12788,127.9726348,0.01796264648,-9.161548462,2.569706268
12789,127.98264180000001,0.6050418090999999,-9.046886902,2.88195694
12790,127.99264879999998,1.019679565,-8.782536621,3.172652435
12791,128.0026568,1.124162292,-8.465196533,3.3756303410000004
12792,128.0126638,0.9413923645000001,-8.352480927,3.5670822139999996
12793,128.02267179999998,0.692460022,-8.518934783999999,3.7432658389999998
12794,128.0326787,0.28785140989999997,-8.721763,3.827690277
12795,128.0426858,-0.1155596924,-9.021739197,3.738775177
12796,128.05269380000001,-0.3417393494,-9.342971191,3.32892746
12797,128.0627008,-0.4703219604,-9.746681671000001,2.486329651
12798,128.0727088,-0.3074606323,-10.11895752,1.4358142090000001
12799,128.08271580000002,0.0773890686,-10.48704208,0.42317001340000004
12800,128.0927238,0.5652246094,-10.78656921,-0.5324427795000001
12801,128.1027307,0.8981323242,-10.837164,-1.089284821
12802,128.1127378,1.125060425,-10.76142151,-0.9851014709
12803,128.1227458,1.2991484070000001,-10.57371185,-0.42167312619999997
12804,128.1327528,1.470242615,-10.4244722,0.4773573303
12805,128.1427608,1.682201843,-10.23586441,1.227896576
12806,128.15276780000002,1.6555572509999998,-9.947414246000001,1.669328613
12807,128.1627748,1.51170639,-9.628128204,1.9869680790000002
12808,128.1727827,1.326990509,-9.33728302,2.271676025
12809,128.1827898,1.139729919,-9.126221924,2.407443695
12810,128.1927967,0.963097229,-9.004524994,2.4140299990000003
12811,128.2028048,0.7641609192000001,-8.984616394,2.468067627
12812,128.2128118,0.4966671753,-9.04943161,2.548001404
12813,128.2228198,0.17902771,-9.184450836,2.578537903
12814,128.2328268,-0.15522720339999999,-9.298962708,2.558030548
12815,128.2428338,-0.4093986511,-9.326505432000001,2.518363037
12816,128.2528418,-0.4637356567,-9.330996094,2.362686768
12817,128.2628487,-0.3926335144,-9.354048157000001,2.149530029
12818,128.2728568,-0.2423460388,-9.332343292000001,2.027384033
12819,128.2828638,-0.05583389282000001,-9.226363678,2.0034338380000003
12820,128.29287079999997,0.06631210327,-9.123976593,2.115251312
12821,128.3028788,0.1270857239,-9.06230484,2.278861084
12822,128.3128858,0.1797761536,-9.103768616,2.4057971190000003
12823,128.3228938,0.15208374019999998,-9.193581848,2.461181946
12824,128.3329007,0.04550537109,-9.278305664,2.41627533
12825,128.3429078,-0.1347198486,-9.312584381,2.258952484
12826,128.3529158,-0.30716125489999996,-9.338929596,2.0309765630000003
12827,128.36292279999998,-0.5276527405,-9.3654245,1.883383484
12828,128.3729308,-0.7216493225,-9.451345825,1.847009125
12829,128.3829378,-0.7592211914,-9.575886841,1.851200409
12830,128.39294479999998,-0.7482939148000001,-9.765991516,1.972597961
12831,128.40295279999998,-0.6721023559999999,-10.04935226,2.237546997
12832,128.4129598,-0.4297563171,-10.31445099,2.550695801
12833,128.42296770000002,-0.2082170105,-10.34813095,2.789598999
12834,128.43297479999998,-0.0853225708,-10.19709503,3.128045197
12835,128.44298179999998,0.10642868039999999,-9.950108643,3.4367033389999997
12836,128.4529898,0.307610321,-9.631421356,3.720213776
12837,128.46299679999998,0.46433441159999994,-9.367969208,4.037404175
12838,128.47300479999998,0.6945556640999999,-9.182205505,4.2798999019999995
12839,128.4830118,1.031205597,-9.011111298,4.2897793580000005
12840,128.4930187,1.325942688,-8.763077087000001,4.0130049130000005
12841,128.5030268,1.579066315,-8.749156036,3.635639648
12842,128.5130338,1.978136444,-9.389075317,3.1301408389999996
12843,128.52304180000002,2.029779053,-10.60664337,2.405348053
12844,128.5330488,1.4057267759999998,-11.71463928,1.734892273
12845,128.5430558,0.5243595886,-11.89426575,1.4950909419999998
12846,128.5530638,-0.11061996460000001,-11.37005585,1.6362474059999998
12847,128.5630708,-0.3107537842,-10.84075653,1.693428497
12848,128.5730788,-0.3412902832,-10.21550674,1.205892334
12849,128.5830857,-0.2883004761,-9.5034375,0.3835025024
12850,128.5930928,-0.252973938,-8.786428528,-0.38380187990000003
12851,128.6031008,-0.4755610657,-8.116421814,-0.8915460205
12852,128.6131078,-0.7716453552,-7.3970178220000005,-1.15140564
12853,128.6231158,-0.9201365662000001,-6.789880371000001,-1.250649261
12854,128.6331228,-0.98989151,-6.37344635,-1.22625
12855,128.6431298,-1.1500584409999999,-6.253395996,-0.9012757873999999
12856,128.6531377,-1.490151215,-6.400540009,-0.2552192688
12857,128.6631448,-2.06166275,-7.0938981629999995,0.43963577270000004
12858,128.6731528,-2.904709625,-8.576564941,1.0701246640000002
12859,128.6831598,-3.5102005,-10.84225342,1.966460724
12860,128.6931668,-3.2968940730000003,-13.44084961,3.250789948
12861,128.7031748,-2.527643738,-15.36644531,4.156706085
12862,128.7131818,-1.2027488709999998,-16.52189255,4.529730377
12863,128.7231897,0.6153703308,-16.84731583,3.978726196
12864,128.7331968,1.965113525,-16.35424118,2.742147675
12865,128.7432037,2.773881683,-15.28157181,0.9376501465000001
12866,128.7532118,3.280578003,-13.42872482,-2.03591629
12867,128.7632188,3.60031311,-11.6043187,-6.03993988
12868,128.7732268,3.827241211,-10.05638763,-6.514453125
12869,128.7832338,3.817062378,-9.383087769,-3.7363801569999997
12870,128.7932408,3.4670901489999997,-9.211843872000001,-2.574496307
12871,128.80324879999998,2.567760315,-8.659342804,-3.207529907
12872,128.8132557,1.593735809,-8.402776337,-2.9536578369999997
12873,128.8232638,0.840352478,-8.549620972,-1.346150665
12874,128.83327079999998,0.3213816833,-8.557404785,0.1616638184
12875,128.84327779999998,0.06391708374,-8.461454315,1.3816268919999999
12876,128.8532858,0.22782623289999998,-8.587641907,2.498604126
12877,128.8632928,0.475411377,-8.785380707,4.041595459
12878,128.87330079999998,0.7243437195,-8.781937866,5.370382233
12879,128.88330770000002,0.8252339172,-8.730894012,6.223757629
12880,128.8933148,0.6942562865999999,-8.760532378999999,6.677015076
12881,128.90332279999998,0.38889129640000003,-8.764723663,6.580166472999999
12882,128.91332979999999,-0.09475296021,-8.599916382,6.072422333
12883,128.9233378,-0.32736923219999997,-8.289312286,5.452411652
12884,128.9333448,-0.5972579956,-8.245154114,4.517306213
12885,128.9433518,-0.8005352782999999,-8.561745757999999,3.281027069
12886,128.9533597,-0.7464976501,-8.786877594,1.883383484
12887,128.96336680000002,-0.3385958862,-8.91366394,0.4552033997
12888,128.9733747,0.1658551025,-9.023984528,-0.3189866638
12889,128.9833818,0.5092410278,-9.106912078999999,0.04146377563
12890,128.9933888,0.7473957825,-9.020990753,0.9166937256000001
12891,129.0033968,1.0050100709999998,-8.832233276,1.5819104
12892,129.0134038,1.316212921,-8.612490234,2.191891937
12893,129.0234118,1.5985258480000002,-8.406817932000001,2.69469635
12894,129.03341880000002,1.837129669,-8.204438782,3.157683563
12895,129.0434257,1.980381775,-7.997419281,3.6025584410000002
12896,129.0534338,2.07812851,-7.936795349,3.9431002810000004
12897,129.0634408,2.130519562,-8.003855896000001,4.076323242
12898,129.0734488,2.12138855,-8.174501037999999,3.90103775
12899,129.0834558,2.093696136,-8.324489136,3.590433655
12900,129.0934628,2.197879486,-8.487200775,3.395089874
12901,129.1034708,2.271676025,-8.568032684,3.138523407
12902,129.1134778,2.365530853,-8.619675293,3.01996994
12903,129.1234858,2.411036224,-8.635841675,3.1114297489999996
12904,129.1334927,2.391876068,-8.611741791,3.377127228
12905,129.1434998,2.387684784,-8.539442139,3.7392242430000002
12906,129.1535078,2.461331635,-8.460256805,4.135899353
12907,129.1635148,2.575244751,-8.415649567,4.527485046000001
12908,129.1735228,2.702629852,-8.474477234,4.8169830319999996
12909,129.1835298,2.875520325,-8.619375916000001,4.9461643980000005
12910,129.1935368,3.0368847660000005,-8.77445343,4.949158173
12911,129.20354469999998,3.1677127080000003,-8.905281372000001,4.815186768
12912,129.2135518,3.23641983,-8.964408417000001,4.629722443
12913,129.2235598,3.2454011539999996,-9.011710052,4.413272552
12914,129.2335668,3.245251465,-9.039252777,4.262386322
12915,129.24357379999998,3.2433055110000004,-8.989256744,4.054468689
12916,129.2535818,3.191662903,-8.858279114,3.786974945
12917,129.2635888,3.1699580380000003,-8.701555023,3.58160202
12918,129.27359669999998,3.12759613,-8.573870544,3.547323303
12919,129.28360379999998,2.958298187,-8.474626922999999,3.6624339289999996
12920,129.29361070000002,2.67478775,-8.448581085,3.9200482180000003
12921,129.3036188,2.190694427,-8.673563232000001,4.374054108
12922,129.31362579999998,1.968406677,-9.936786346,4.733606415
12923,129.3236338,1.87335434,-11.91147995,4.347409515
12924,129.3336408,1.169667664,-13.68334534,3.54417984
12925,129.34364920000002,0.19025436399999998,-14.66515366,2.6638604740000003
12926,129.3536562,-0.6477030945000001,-14.93893433,1.947450256
12927,129.3636632,-1.197809143,-14.36697372,1.719025269
12928,129.37367120000002,-1.6570541380000001,-11.93917236,2.060315552
12929,129.38367820000002,-1.763033752,-9.098679199,2.074685669
12930,129.3936852,-1.26247467,-7.157964935,2.403551788
12931,129.4036932,-0.8400531006,-6.435567169,2.495909729
12932,129.41370020000002,-0.4540058899,-6.8744544979999995,2.132615204
12933,129.4237082,0.03996688843000001,-7.8309654239999995,1.542242889
12934,129.4337152,0.30985565190000003,-8.588090973,0.8970845031999999
12935,129.4437222,0.1571731567,-9.550140381,0.44098297119999996
12936,129.45373020000002,-0.09729766846000001,-10.68088898,0.1654060364
12937,129.4637372,-0.1568737793,-11.78364578,0.17318984989999997
12938,129.4737452,-0.10163864140000001,-12.41473343,0.6553372192
12939,129.4837522,-0.08741821288999999,-12.27118195,1.059047699
12940,129.4937602,-0.33185989379999997,-11.05705673,0.8762777709999999
12941,129.5037672,-0.7824229431,-10.16521133,0.5972579956
12942,129.5137742,-1.3585748290000002,-9.807305603,0.6701564026
12943,129.5237822,-1.8929635619999998,-9.305848389,1.010847931
12944,129.5337892,-2.445015564,-8.970395966,1.440454559
12945,129.5437972,-2.8836035160000004,-8.528514862,1.8667680359999999
12946,129.5538042,-3.1400202939999997,-8.378826141000001,2.055525513
12947,129.5638112,-3.258274384,-8.615633698,2.153871002
12948,129.5738192,-3.0023066710000004,-8.922495575,2.277214508
12949,129.5838262,-2.321222992,-8.933273162999999,2.363884277
12950,129.5938342,-1.256187744,-9.059610443,2.564167786
12951,129.6038412,-0.1983375549,-9.34312088,2.504142609
12952,129.6138482,0.4923262024,-9.368268585,2.2876927190000003
12953,129.6238562,1.034947815,-9.233548737000001,2.396217041
12954,129.6338632,1.432970123,-9.064400482,2.6376649480000003
12955,129.6438712,1.6386424259999999,-8.909472656,2.8324099730000003
12956,129.6538782,1.513502655,-8.857380981,2.8704309080000003
12957,129.66388519999998,1.013542328,-8.93477005,3.069816284
12958,129.6738932,0.6134243774,-8.860524445,3.12759613
12959,129.6839002,0.34084121700000003,-8.893605652,3.0801448060000003
12960,129.69390819999998,0.1606159973,-9.114396515,2.944077759
12961,129.7039152,0.006586303711,-9.372609557999999,2.6135650630000002
12962,129.7139222,-0.1005908203,-9.685908051,2.035766602
12963,129.7239302,-0.2730322266,-9.973460082999999,1.433868256
12964,129.73393719999999,-0.2591111755,-10.19035904,0.7605683899
12965,129.7439452,-0.1450483704,-10.38794815,0.09490264892999999
12966,129.75395220000001,0.08741821288999999,-10.6407724,-0.2659968567
12967,129.7639592,0.3507206726,-10.6819368,-0.2362088013
12968,129.77396720000002,0.5131329346,-10.44932053,0.01886077881
12969,129.78397420000002,0.7039860535,-10.04336472,0.3514691162
12970,129.7939822,0.8928932190000001,-9.584269409,0.8544232178
12971,129.8039892,0.8861572266,-9.248667297,1.4188993840000002
12972,129.81399620000002,0.7858657837,-9.078321532999999,2.053878937
12973,129.82400420000002,0.7870632934999999,-8.895102539,2.528392181
12974,129.8340112,0.7858657837,-8.824000397,2.839445343
12975,129.8440192,0.7864645386,-8.854985962,3.026855621
12976,129.85402620000002,0.6882687378,-8.929980011,2.9029133610000004
12977,129.8640332,0.38904098509999996,-8.987011414,2.653981018
12978,129.8740412,0.07604187012000001,-9.091494141,2.632276154
12979,129.8840482,-0.08906478882000002,-9.222920837,2.4837849430000003
12980,129.8940562,-0.07469467163,-9.400002594,2.029180298
12981,129.9040632,-0.160765686,-9.536818085,1.603914642
12982,129.9140702,-0.2751278687,-9.632469177,1.428778839
