,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
8229,82.34919188,1.8793418880000001,-8.806187439,4.275708618
8230,82.35919988,2.266586609,-8.935668182,4.206253052
8231,82.36920688,2.584226074,-8.900641022,3.7396733089999996
8232,82.37921388,2.753823395,-8.987759857,3.254083099
8233,82.38922087,2.839595032,-9.435179442999999,2.7440936280000003
8234,82.39922888,2.544857941,-9.775272217000001,2.1987776180000003
8235,82.40923588,1.708846436,-9.531279602,1.818867645
8236,82.41924288,0.7210505676000001,-9.040300598,1.84641037
8237,82.42925088,0.173638916,-8.894354095,1.792372742
8238,82.43925788,-0.1252894592,-8.863967285,1.27654541
8239,82.44926488,-0.4489164734,-9.126970367,0.6893165588
8240,82.45927188,-0.9240284729000001,-9.715396729,0.09684860229
8241,82.46927988,-1.455722809,-10.50650162,-0.45071273799999995
8242,82.47928687,-1.831291809,-11.25883713,-0.6075865173
8243,82.48929388,-2.420316925,-11.72302185,-0.4198768616
8244,82.49930188,-3.1090347289999998,-12.06161774,0.1044827271
8245,82.50930888,-3.8130207819999997,-12.38389755,0.4378395081
8246,82.51931588,-4.031865692,-12.62145355,0.5312452698
8247,82.52932288,-3.819008331,-13.16452423,0.7182064819
8248,82.53933088,-3.2340248110000003,-13.98930908,1.164727936
8249,82.54933788,-2.390828247,-14.53387665,1.724563751
8250,82.55934488,-1.252146149,-14.25006683,2.105521545
8251,82.56935287,0.08187973022,-13.26391754,2.589016113
8252,82.57935988,1.4269825740000002,-12.63462616,2.85037262
8253,82.58936688,2.7138565060000004,-12.35425919,2.078876953
8254,82.59937488,3.824397125,-12.06895248,0.42242156979999995
8255,82.60938188,4.756957855,-11.49923721,-2.943628693
8256,82.61938888,5.498515778,-10.39243881,-5.150788878999999
8257,82.62939588,5.911956024,-8.884774017,-3.565585327
8258,82.63940387,5.500012665,-7.577692108,-1.6362474059999998
8259,82.64941088,4.533023528999999,-7.363936615,-1.278641052
8260,82.65941787,3.23058197,-7.295828247,-1.307231598
8261,82.66942588,1.9767892459999998,-7.303462372,-0.6363267517
8262,82.67943288,1.1891271970000001,-7.726333007999999,0.9854008484000001
8263,82.68943988,0.7592211914,-8.059989166,2.587369537
8264,82.69944688,0.5025050354,-8.230035552999999,3.792513428
8265,82.70945488,0.34428405759999997,-8.227490845,4.80081665
8266,82.71946188,0.2074685669,-8.195158081,5.670059052
8267,82.72946888,-0.007484436035,-8.179740143,6.434519347999999
8268,82.73947688,-0.41344024659999995,-8.044271851,6.918912047999999
8269,82.74948387,-0.9039701843000001,-7.848179626,7.036118317000001
8270,82.75949088,-1.196012878,-8.087980957000001,6.627168732
8271,82.76949888,-1.197659454,-8.374634857,5.554649048
8272,82.77950588,-1.060544586,-8.293653259,3.83786911
8273,82.78951288,-0.6566844177000001,-8.326435089,2.45010498
8274,82.79951988,-0.23246658329999997,-8.551566925,1.911075897
8275,82.80952788,0.2059716797,-8.638835449,1.991608429
8276,82.81953487,0.7044351195999999,-8.589138794,2.2421873469999998
8277,82.82954188,1.221759338,-8.514294434,2.321821747
8278,82.83954988,1.5672409059999999,-8.408314819,2.257305908
8279,82.84955688,1.825004883,-8.225844269,2.34607132
8280,82.85956388,2.182910614,-8.126001892,2.567610626
8281,82.86957188,2.588417358,-8.161029053,2.823129272
8282,82.87957888,2.987786865,-8.192164307,3.031196594
8283,82.88958588,3.25872345,-8.165819092000001,3.066672821
8284,82.89959288,3.456611938,-8.107739868,2.93225235
8285,82.90960087,3.565884705,-8.095315703999999,2.70637207
8286,82.91960788,3.573069763,-8.069718932999999,2.513872375
8287,82.92961487,3.443289642,-7.970475311,2.8174411010000004
8288,82.93962288,3.126099243,-7.739505615,3.502865753
8289,82.94962988,2.8683352660000003,-7.523953857,4.172124023
8290,82.95963688,2.612966309,-7.489824829,4.792434082
8291,82.96964388,2.408940582,-7.683222656,5.258115692
8292,82.97965188,2.2737716669999997,-7.919730835,5.5808445739999994
8293,82.98965888,2.13186676,-8.032147064,5.683980103
8294,82.99966587,2.053280182,-8.076454926,5.5788986210000004
8295,83.00967388,2.056872711,-8.226143646,5.44792099
8296,83.01968088,2.1076171880000003,-8.430319061,5.307812347
8297,83.02968788,2.224973145,-8.72655304,5.1274374389999995
8298,83.03969588,2.4176225280000003,-9.096882935,4.856500854
8299,83.04970288,2.642155609,-9.424252167,4.510570221
8300,83.05970988,2.969075775,-9.690847778,4.055965576
8301,83.06971688,3.232677612,-9.713750153,3.634142761
8302,83.07972488,3.2546818539999998,-9.701026611,3.451223145
8303,83.08973187,3.1401699830000003,-9.672286377,3.3579670719999997
8304,83.09973888,2.900817719,-9.597292328,3.575464783
8305,83.10974688,2.670746155,-9.387279053,4.061054993
8306,83.11975388,2.44785965,-9.031768341,4.6086163330000005
8307,83.12976088,2.166444855,-8.538244629,5.265151062
8308,83.13976788,1.964065704,-8.099806366000001,5.99667984
8309,83.14977588,1.747017059,-7.822433167000001,6.630611572
8310,83.15978288,1.398841095,-7.91568924,6.732848969
8311,83.16978988,1.22041214,-8.458759918,6.22720047
8312,83.17979787,1.379082184,-9.281598816,5.297783203
8313,83.18980488,1.668131104,-10.32537827,4.024081879
8314,83.19981188,1.885479126,-11.43921204,2.409689026
8315,83.20981988,1.689686279,-12.58253448,0.9295669556
8316,83.21982688,1.507365417,-13.67511246,1.572929077
8317,83.22983388,0.9171427917,-13.77525421,3.184477844
8318,83.23984088,-0.26360183719999997,-11.36601425,2.89363266
8319,83.24984887,-0.8268804931999999,-9.195527802,1.526525574
8320,83.25985588,-0.8345146179,-8.545279999,0.7897576904000001
8321,83.26986287,-0.8437953186,-8.385562134,0.7860154723999999
8322,83.27987088,-1.0731184390000001,-8.399034119,0.9250762939
8323,83.28987788,-1.328637085,-8.505762177000001,0.8396040344
8324,83.29988575,-1.4438974,-8.702004088999999,0.758921814
8325,83.30989375,-1.313817902,-9.140442352,0.8132588195999999
8326,83.31990075,-1.202299805,-9.634564819,0.949176178
8327,83.32990775,-1.0686277770000001,-10.09201355,0.9749226379000001
8328,83.33991475,-1.099164276,-10.51548294,1.109343109
8329,83.34992275,-1.272204437,-10.86261108,1.499431915
8330,83.35992975,-1.296903076,-11.08310257,1.8720071409999999
8331,83.36993675,-1.355131989,-11.02577179,2.14129715
8332,83.37994475,-1.218166809,-10.65020279,2.4926165769999997
8333,83.38995175,-0.9633966064,-10.13093262,2.9178822330000003
8334,83.39995875,-0.7059320068000001,-9.434281311,3.1323861689999997
8335,83.40996575,-0.2839595032,-8.765621796,3.081641693
8336,83.41997375,0.029338989260000004,-8.383017426,2.807262268
8337,83.42998075,0.27258316039999997,-8.421188049,2.4948619080000003
8338,83.43998775,0.5601351929,-8.659043427,2.339185638
8339,83.44999575,0.47705795289999997,-8.962312775,2.329455872
8340,83.46000275,0.4716691589,-9.491911469,2.456541595
8341,83.47000975,0.4613406372,-9.910740509,2.551144867
8342,83.48001675,0.4460723877,-9.990674286,2.98254776
8343,83.49002475,0.4387376404,-9.873767395,3.5863920589999996
8344,83.50003175,0.6316864014,-9.552236022999999,3.663182373
8345,83.51003875,0.6951544189,-9.092242584,3.3498838810000002
8346,83.52004675,0.5706134033,-8.704848175,2.894979858
8347,83.53005375,0.3857478333,-8.566984863,1.971699829
8348,83.54006075,0.2421963501,-8.762328644,0.7467970276000001
8349,83.55006875,0.4001179504,-9.263935547,-0.4305047607
8350,83.56007575,0.3953279114,-9.894723816,-1.321452026
8351,83.57008275,0.226179657,-10.33076706,-1.905836792
8352,83.58008975,-0.1146615601,-10.5823938,-1.798060913
8353,83.59009775,-0.3013233948,-10.6274501,-0.7420069884999999
8354,83.60010475,-0.1598675537,-10.5332959,0.8723858643000001
8355,83.61011175,-0.05718109131,-10.27463379,2.336191864
8356,83.62011975,-0.0019459533689999999,-9.961934052,3.4138009639999995
8357,83.63012675,0.11855346679999999,-9.511071625,3.960164795
8358,83.64013375,0.3044668579,-9.161698151,3.847598877
8359,83.65014075,0.5092410278,-9.152267761000001,3.459306335
8360,83.66014875,0.510737915,-9.072633362000001,2.783012695
8361,83.67015575,0.3818559265,-9.140142975,2.299667816
8362,83.68016275,0.3047662354,-9.325008545,2.064357147
8363,83.69017075,0.2646496582,-9.450447693,2.050735474
8364,83.70017775,0.1936972046,-9.562564545,2.025138702
8365,83.71018475,0.08292755127,-9.551786957000001,1.984872437
8366,83.72019175,0.04355941772,-9.431586914,1.870210876
8367,83.73019975,0.12154724119999999,-9.456135864,1.709744568
8368,83.74020675,0.30252090449999997,-9.53382431,1.5813116459999998
8369,83.75021375,0.38380187990000003,-9.538314972,1.688039703
8370,83.76022175,0.3797602844,-9.410181427000001,2.001637573
8371,83.77022875,0.1540296936,-9.129664764,2.4251069640000003
8372,83.78023575,-0.145796814,-8.573421478,2.992127838
8373,83.79024375,-0.3457809448,-7.9697268679999995,3.676504669
8374,83.80025075,-0.4038601685,-7.455995177999999,3.9701939389999996
8375,83.81025775,-0.3348536682,-7.2402937320000005,3.966002655
8376,83.82026475,-0.2616558838,-7.403753815,3.952380981
8377,83.83027275,-0.2071691895,-7.9264668270000005,4.052672424
8378,83.84027975,-0.4049079895,-8.64108078,4.174968109
8379,83.85028675,-0.6852749634,-9.425749054,4.100123749
8380,83.86029475,-0.8195457458,-9.939780121,3.825444946
8381,83.87030175,-0.6099815369,-10.03004242,3.767066345
8382,83.88030875,-0.07394622802999999,-9.678872681,3.936963043
8383,83.89031575,0.6469546509,-9.184899902,4.179608459
8384,83.90032375,1.3236973570000001,-8.815617827999999,4.104165344
8385,83.91033075,1.826651459,-8.535550232,3.680246887
8386,83.92033775,2.1151016240000002,-8.157286835,3.221900024
8387,83.93034575,2.238295441,-8.145910492,2.866389313
8388,83.94035275,2.220482483,-8.575666809,2.555934906
8389,83.95035975,2.000290375,-8.967701568999999,2.2662872309999997
8390,83.96036675,1.518592072,-9.012159119,1.758842468
8391,83.97037475,0.8861572266,-8.862021332000001,1.202299805
8392,83.98038175,0.2215393066,-8.787925415,0.9752220154000001
8393,83.99038875,-0.1299298096,-9.059760132000001,0.7695497131
8394,84.00039675,-0.4875361633,-9.711953888,0.7607180786
8395,84.01040375,-1.113534393,-10.51757858,0.7529342651
8396,84.02041075,-1.715582428,-11.63769928,0.4305047607
8397,84.03041875,-2.3049069209999997,-13.04043228,-0.07529342651000001
8398,84.04042575,-3.2718960569999997,-14.40289902,-0.6352789307
8399,84.05043275,-4.156257019,-15.53619232,-0.49681686399999997
8400,84.06044075,-4.293371887,-16.04887619,-0.1372645569
8401,84.07044775,-3.6586917110000003,-16.13928818,0.09220825195
8402,84.08045475,-2.9846434019999997,-15.99723358,0.20956420899999997
8403,84.09046175,-2.031425629,-15.57660828,0.4067042542
8404,84.10046975,-0.6506968689,-14.57414291,0.7689509582999999
8405,84.11047675,0.4080514526,-13.18727692,1.09407486
8406,84.12048375,1.508413239,-12.26594284,1.191372528
8407,84.13049175,2.493664398,-11.57857224,0.5563929749000001
8408,84.14049875,3.075803833,-10.86859863,-0.7884104919
8409,84.15050575,3.566333771,-10.18841309,-2.660866699
8410,84.16051275,4.0956330869999995,-9.315278778,-3.660338287
8411,84.17052075,4.523144073,-8.144712982,-3.652404785
8412,84.18052775,4.582420807,-7.061565399,-2.231559448
8413,84.19053475,4.0872505189999995,-6.420598297000001,-0.7286846924
8414,84.20054275,2.9461734010000002,-6.328689422999999,-0.1371148682
8415,84.21054975,1.594184875,-6.765630797999999,0.3570075989
8416,84.22055675,0.7223977661,-7.569608917,0.952918396
8417,84.23056475,0.2079176331,-8.027656403,1.766326904
8418,84.24057175,-0.09624984741,-8.222551117,2.841540985
8419,84.25057875,-0.14894027710000002,-8.438402252000001,3.844006348
8420,84.26058675,-0.13681549070000001,-8.743767242,4.783452758999999
8421,84.27059375,-0.2282752991,-8.913214874,5.37891449
8422,84.28060075,-0.5893244934,-8.809480591,5.430108032000001
8423,84.29060775,-0.9439370728,-8.557404785,5.120851135
8424,84.300615,-1.1255094909999999,-8.209528198,4.572990417
8425,84.310622,-1.157991943,-7.940986633,3.6745587160000004
8426,84.320629,-0.8008346558,-8.095914459,2.6210495
8427,84.330637,-0.1519340515,-8.523126068,1.555565186
8428,84.340644,0.2896476746,-8.83881958,1.140029297
8429,84.350651,0.5480104065,-8.944948883,1.495689697
8430,84.360659,0.7173083495999999,-8.885223083,1.926942902
8431,84.370666,0.9011260986,-8.652008057,2.295775909
8432,84.380673,1.161584473,-8.374784546,2.556533661
8433,84.39068,1.398990784,-8.061186676,2.800226898
8434,84.400688,1.7187258909999998,-7.84428772,3.2262409969999997
8435,84.410695,2.016756134,-7.660020905,3.6486625669999997
8436,84.420702,2.300266571,-7.5820330810000005,3.9469921880000003
8437,84.43071,2.59754837,-7.618257751,4.081712036
8438,84.440717,2.868484955,-7.725734253,4.069287872
8439,84.450724,3.0526020810000003,-7.907306671000001,3.92678421
8440,84.460732,3.1960038760000002,-8.184380492999999,3.779490509
8441,84.470739,3.231929169,-8.450227661,3.5224749760000003
8442,84.480746,3.1521450810000005,-8.718918915,3.112178192
8443,84.490753,2.9753627010000003,-8.952133942,2.7375073239999996
8444,84.500761,2.8502229310000002,-9.109606476,2.838846588
8445,84.510768,2.939886475,-9.190588073999999,3.596570892
8446,84.520775,3.111878815,-9.260193329,4.4710523989999995
8447,84.530783,3.343896332,-9.439520416,5.074597321000001
8448,84.54079,3.572620697,-9.693242798,5.434149627999999
8449,84.550797,3.680246887,-9.912387085,5.576204224
8450,84.560805,3.6441719060000004,-9.884395293999999,5.510041809
8451,84.570812,3.3133598330000003,-9.580527191,5.13552063
8452,84.580819,2.690505066,-9.25540329,4.881498871
8453,84.590827,2.32960556,-8.995693359,4.520150299
8454,84.600834,2.459834747,-8.703800354,3.90927063
8455,84.610841,2.748434601,-8.371790771,3.47397583
8456,84.620848,2.9958700560000002,-8.159232787999999,3.6016603089999997
8457,84.630856,2.949017487,-8.087232513,4.0130049130000005
8458,84.640863,2.7270291139999996,-8.360564117000001,4.496499481
8459,84.65087,2.5403672790000003,-9.481582947,4.730762329
8460,84.660878,2.2890399169999998,-10.84195404,4.271517333999999
8461,84.670885,1.918710022,-12.35336105,3.3573683169999997
8462,84.680892,1.2621752929999999,-13.78648087,2.456541595
8463,84.6909,0.6456074524000001,-15.07769577,1.870360565
8464,84.700907,-0.02784210205,-16.16563339,1.4738351440000002
8465,84.710914,-1.369951172,-14.90555374,1.3927038569999999
8466,84.720921,-2.562072144,-10.82399139,1.4401551819999998
8467,84.730929,-2.44202179,-7.921676787999999,1.517244873
8468,84.740936,-1.9690054319999999,-6.593189392,1.4066249080000002
8469,84.750943,-1.553319855,-6.356531525,1.208287354
8470,84.760951,-1.107397156,-6.910978546,1.097068634
8471,84.770958,-0.6571334839,-7.468868408,0.9602531433
8472,84.780965,-0.4653822327,-7.86763916,0.7756869506999999
8473,84.790973,-0.28620483399999996,-8.240513763,0.7113208007999999
8474,84.80098,0.01886077881,-8.679999847000001,0.7370672607
8475,84.810987,0.3158432007,-9.249116363999999,0.8306227112000001
8476,84.820994,0.35176849369999996,-9.898316345,0.9756710815
8477,84.831002,0.1657054138,-10.68867279,1.20873642
8478,84.841009,-0.09145980835,-11.37918686,1.52697464
8479,84.851016,-0.5141807556,-11.50193161,1.7881814580000002
8480,84.861024,-1.017733612,-11.14088242,1.973346405
8481,84.871031,-1.58430542,-10.58149567,1.925895081
8482,84.881038,-2.03831131,-9.966724091,1.899849243
8483,84.891046,-2.285896454,-9.338181152,2.141746216
8484,84.901053,-2.4153771969999998,-8.940458221,2.384391632
8485,84.91106,-2.361788635,-8.883726196,2.40564743
8486,84.921067,-2.204914856,-9.045689392,2.255359955
8487,84.931075,-1.708846436,-9.067094878999999,2.076631622
8488,84.941082,-1.1834390259999998,-9.190438385,1.986668701
8489,84.951089,-0.7243437195,-9.210047607,2.007325745
8490,84.961097,-0.2683918762,-9.106463012999999,2.2240750119999997
8491,84.971104,0.1407073975,-8.998537445,2.590363312
8492,84.981111,0.3815565491,-8.959917755,2.8874954219999998
8493,84.991119,0.39772293090000005,-8.83881958,3.0177246089999996
