,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3512,35.14454071,2.893183594,-13.036241,1.6652870180000001
3513,35.15454771,3.506458282,-12.13212112,0.662971344
3514,35.16455471,4.203109588999999,-11.48277145,-1.7226177980000001
3515,35.17456171,5.044809265,-10.4523143,-5.421276398
3516,35.18456871,5.273683319,-8.716523895,-6.296057281
3517,35.19457571,5.075645142,-7.441175995,-3.122207336
3518,35.20458271,4.2703198239999995,-6.90933197,-1.4967375180000002
3519,35.21458971,2.439327393,-6.437513123,-1.468146973
3520,35.22459671,0.8282276917,-6.444548492000001,-0.4969665527
3521,35.23460371,-0.06915618896,-6.745273132,0.8964857482999999
3522,35.24461071,-0.17947677609999999,-7.237749022999999,2.32960556
3523,35.25461771,-0.1589694214,-7.701933746,3.7625756839999998
3524,35.26462471,-0.3263214111,-7.828271027,5.074447632
3525,35.27463171,-0.46403503420000003,-7.8954812620000006,6.018384705
3526,35.28463871,-0.8530760193000001,-8.117619324,6.587800597999999
3527,35.29464571,-1.513502655,-8.107590178999999,6.876250763
3528,35.30465271,-2.31912735,-8.144114227000001,6.79586792
3529,35.31465971,-2.965632935,-8.1683638,6.190826111
3530,35.32466671,-3.430865479,-8.287216643999999,5.152136078
3531,35.33467371,-3.46813797,-8.507857819,3.432811432
3532,35.34468071,-2.557282104,-8.695717163,0.545615387
3533,35.35468771,-1.082848206,-9.026529236,-0.90681427
3534,35.36469571,-0.20911514280000001,-9.188791809,0.2866539001
3535,35.37470271,0.1351689148,-8.971743164,1.193318481
3536,35.38470971,0.42331970210000003,-8.689130859,1.920206909
3537,35.39471671,0.7336244202,-8.348888397,2.478695526
3538,35.40472371,1.0020162959999999,-8.130791931000001,2.874173126
3539,35.41473071,1.279239807,-7.97182251,3.215014343
3540,35.42473771,1.667981415,-7.833659821,3.561843109
3541,35.43474471,2.154020691,-7.757468262000001,3.9971379089999997
3542,35.44475171,2.700234833,-7.850424957,4.3483076480000005
3543,35.45475871,3.226540375,-8.047565002,4.339625702
3544,35.46476571,3.736978912,-8.274493103,4.244573364
3545,35.47477271,4.270469513,-8.428822174,3.856430511
3546,35.48477971,4.649181976,-8.539891205,3.099754028
3547,35.49478671,4.791835327,-8.531808014,2.645299072
3548,35.50479371,4.648583221,-8.30053894,3.594774628
3549,35.51480071,4.354145508,-7.977211304,5.283413086
3550,35.52480771,3.853586426,-8.058043213,6.312822418
3551,35.53481471,3.251987457,-8.252039795,6.753056946
3552,35.54482171,2.7723847960000003,-8.572822723,7.0326754760000005
3553,35.55482871,2.442470856,-9.019344177,6.851402435
3554,35.56483571,2.1192929080000003,-9.195228424,6.431525574
3555,35.57484271,1.938319244,-9.119186554,6.083648987
3556,35.58484971,1.9296372990000001,-8.852441254,5.741310883
3557,35.59485771,2.153871002,-8.496631165,5.464835815
3558,35.60486471,2.593506775,-8.138575745,5.222340088
3559,35.61487171,2.786605225,-7.65118927,4.753215637
3560,35.62487871,2.769091644,-7.386539612000001,4.0019279480000005
3561,35.63488571,2.539020081,-8.781189422999999,2.919977875
3562,35.64489271,1.876946869,-11.12845825,1.789977722
3563,35.65489971,0.9638456726000001,-13.71672592,0.6680607605
3564,35.66490671,0.2191442871,-17.99138672,0.03218307495
3565,35.67491371,-0.8178991699,-22.55060577,0.1582209778
3566,35.68492071,-3.118914185,-21.58032349,1.5986755369999999
3567,35.69492771,-5.226681061,-13.93527145,2.028431854
3568,35.70493471,-5.040168915,-8.261470184,1.7227674869999998
3569,35.71494171,-3.841611328,-5.90192688,1.671424255
3570,35.72494871,-2.739602966,-5.61527298,1.592987366
3571,35.73495571,-1.748963013,-6.622827759,1.2711566159999999
3572,35.74496271,-0.8312214661,-7.4272549439999995,1.100661163
3573,35.75496971,-0.3595523071,-7.7463912960000005,0.9928852844
3574,35.76497671,0.051642608640000004,-8.209827576,0.8283773804000001
3575,35.77498371,0.5352868652,-8.9991362,0.7029382324
3576,35.78499171,0.8747808838,-9.702673187,0.9499246216
3577,35.79499871,1.050515442,-10.42207718,1.24735611
3578,35.80500571,0.855920105,-10.97173416,1.4804214480000002
3579,35.81501271,0.5740562439,-11.36107452,1.780996399
3580,35.82501971,0.172591095,-11.34086655,2.029928741
3581,35.83502658,-0.3873944092,-10.83791245,2.2047651669999997
3582,35.84503358,-0.9651928711,-10.14949402,2.5023463440000002
3583,35.85504058,-1.643432465,-9.520801392000001,2.6598188780000003
3584,35.86504758,-1.9068846130000001,-8.894354095,2.769690399
3585,35.87505458,-1.933978271,-8.214916992000001,3.0331425480000003
3586,35.88506158,-2.029030609,-7.7999798579999995,3.0286518860000005
3587,35.89506858,-1.666783905,-7.885901184,2.773731995
3588,35.90507558,-1.2573852540000001,-8.276289367999999,2.677033081
3589,35.91508258,-0.7801776123,-8.74406662,2.650388489
3590,35.92508958,-0.2287243652,-9.058263245,2.729124756
3591,35.93509658,0.11151809689999999,-8.91725647,2.8880941769999997
3592,35.94510358,0.2173480225,-8.820707245,2.713557129
3593,35.95511158,-0.045954437259999995,-8.860225067,2.28754303
3594,35.96511858,0.059276733399999997,-8.886121216,1.771266632
3595,35.97512558,0.06346801758,-8.750652924,1.173110504
3596,35.98513258,-0.08397537231,-8.75693985,0.6830296326
3597,35.99513958,-0.14444961550000002,-8.888067169,0.3993695068
3598,36.00514658,-0.169896698,-9.147477722,0.42706192020000006
3599,36.01515358,-0.1968406677,-9.465117187999999,0.6246510315
3600,36.02516058,-0.20971389769999998,-9.77961319,1.046922913
3601,36.03516758,-0.09684860229,-10.0396225,1.495689697
3602,36.04517458,0.2137554932,-10.31011002,1.947599945
3603,36.05518158,0.33006362920000004,-10.46653473,2.39636673
3604,36.06518858,0.21285736079999998,-10.25786865,2.567760315
3605,36.07519558,0.007484436035,-9.906249847,2.46073288
3606,36.08520258,-0.3845503235,-9.740245056000001,2.327210541
3607,36.09520958,-0.362845459,-9.574539642000001,2.1683908080000003
3608,36.10521758,-0.4430786133,-9.362730102999999,2.269131317
3609,36.11522458,-0.5956114197,-9.272168427,2.515818329
3610,36.12523158,-0.5786965942,-9.168883209,2.5388703919999998
3611,36.13523858,-0.5490582275,-9.114396515,2.697989502
3612,36.14524558,-0.5321434021,-9.208101654,2.686014404
3613,36.15525258,-0.45984375,-9.290729828,2.355052643
3614,36.16525958,-0.3623963928,-9.413474578999999,2.166594543
3615,36.17526658,-0.263152771,-9.511371002,2.067799988
3616,36.18527358,-0.21644989010000001,-9.513316956,2.13545929
3617,36.19528058,-0.2646496582,-9.493558044,2.3387365719999997
3618,36.20528758,-0.3203338623,-9.43083847,2.570155334
3619,36.21529458,-0.3652404785,-9.42500061,2.931653595
3620,36.22530158,-0.4766088867,-9.453441467000001,3.2111224369999998
3621,36.23530858,-0.6738986206,-9.411079559,3.19555481
3622,36.24531558,-0.8628057861,-9.25884613,3.026256866
3623,36.25532358,-1.074765015,-8.983269196,2.92521698
3624,36.26533058,-1.231189728,-8.656049652,2.8273205569999997
3625,36.27533758,-1.1891271970000001,-8.421038361,2.780917053
3626,36.28534458,-1.060993652,-8.461304626,2.82687149
3627,36.29535158,-0.9369017029000001,-8.64572113,2.9943731689999997
3628,36.30535858,-0.7933502197,-8.881630554,3.150049438
3629,36.31536558,-0.7216493225,-9.141639862,3.145858154
3630,36.32537258,-0.5763015747,-9.451495514,3.1407687380000002
3631,36.33537958,-0.5087919617000001,-9.753717041,3.121009827
3632,36.34538658,-0.627046051,-9.770781555,3.1296917719999997
3633,36.35539358,-0.5278024292,-9.534423065,3.2531849669999997
3634,36.36540058,-0.2520758057,-9.113648071,3.480711823
3635,36.37540758,0.1317260742,-8.745114441,3.7935612489999997
3636,36.38541458,0.5827381897,-8.506959686,4.117936707
3637,36.39542158,1.07057373,-8.386759644,4.170776825
3638,36.40542858,1.515598297,-8.202642517000001,3.8919067380000003
3639,36.41543558,1.66498764,-8.108638,3.573369141
3640,36.42544358,1.480870514,-8.389753418,3.153492279
3641,36.43545058,1.106499023,-8.873247986,2.7613078310000003
3642,36.44545758,0.4487667847,-8.876840515,2.2896386719999997
3643,36.45546458,-0.3095562744,-8.623417511,1.845811615
3644,36.46547158,-0.8002359009000001,-8.57671463,1.456022186
3645,36.47547858,-1.1469149779999999,-8.879085846,0.9595046997
3646,36.48548558,-1.50586853,-9.418863372999999,0.8099656677
3647,36.49549258,-1.9782861330000001,-10.3806134,0.7364685059
3648,36.50549958,-2.261646881,-11.14881592,0.425565033
3649,36.51550658,-2.497256927,-11.85489761,-0.09220825195
3650,36.52551358,-3.112178192,-12.81619858,-0.3248245239
3651,36.53552058,-3.960913239,-13.86446869,-0.09864486694
3652,36.54552758,-4.24502243,-14.63865875,0.3585044861
3653,36.55553458,-3.6239639280000002,-14.76873825,0.7201524353000001
3654,36.56554258,-2.8377987669999998,-14.78280899,0.8030799866
3655,36.57554958,-1.867067413,-14.63850906,0.7156617737000001
3656,36.58555658,-0.9482780457,-14.18121002,1.143322449
3657,36.59556358,0.4200265503,-13.20688614,1.7953665159999999
3658,36.60557058,1.562750244,-12.39662109,1.9734960940000001
3659,36.61557758,2.350262604,-11.6932338,1.5209870909999998
3660,36.62558458,3.084036713,-11.13190109,0.425565033
3661,36.63559158,3.5706747439999997,-10.6805896,-1.045875092
3662,36.64559858,3.7468583680000003,-9.987979889,-2.745590515
3663,36.65560558,4.030668182,-9.161398773,-3.6013609310000003
3664,36.66561258,4.105512543,-8.432115326,-2.572849731
3665,36.67561958,3.173999634,-7.976313171,-1.204545135
3666,36.68562658,1.905088348,-7.604935455,-0.4077520752
3667,36.69563358,0.8238867188,-7.370672607,0.305514679
3668,36.70564058,0.1612147522,-7.549700317,1.236578522
3669,36.71564858,-0.1561253357,-7.902965697999999,2.3236180109999998
3670,36.72565558,-0.4757107544,-8.137677612000001,3.318149872
3671,36.73566258,-0.6524931335,-8.225544891,4.496349792
3672,36.74566958,-0.5680686951,-8.244705048,5.358556824
3673,36.75567658,-0.6360273743,-8.450976105,5.69011734
3674,36.76568358,-0.8894503784000001,-8.496780852999999,5.893694
3675,36.77569058,-1.2510983279999999,-8.399632874,5.91599762
3676,36.78569758,-1.492546234,-8.299790497,5.592071227999999
3677,36.79570458,-1.600471802,-8.122109985,4.939877472
3678,36.80571158,-1.27070755,-8.325536957,3.77589798
3679,36.81571858,-0.5517526245000001,-8.772058411,1.563648376
3680,36.82572558,0.2243833923,-9.133406982,-0.33425491329999996
3681,36.83573225,0.48573989869999995,-9.342372437,-0.29503646850000004
3682,36.84573925,0.4140390015,-9.325756989,0.4959187317
3683,36.85574625,0.5239105225,-9.188941498,1.367406464
3684,36.86575425,0.7253915405,-9.010512542999999,2.072140961
3685,36.87576125,0.8602610779000001,-8.730594635,2.546654205
3686,36.88576825,0.9398954773,-8.363707581,2.7898983760000005
3687,36.89577525,1.21337677,-8.087082825,3.10424469
3688,36.90578225,1.548679504,-7.870932312000001,3.404669952
3689,36.91578925,1.8835331730000002,-7.776778107,3.6199223330000003
3690,36.92579625,2.202669525,-7.85012558,3.745660858
3691,36.93580325,2.45130249,-8.018226013,3.7088374330000002
3692,36.94581025,2.747237091,-8.19291275,3.5829492189999996
3693,36.95581725,3.043770447,-8.308622131,3.366199951
3694,36.96582425,3.237916718,-8.369096375,3.0578411869999997
3695,36.97583125,3.250939636,-8.450077972,2.690056
3696,36.98583825,3.0602362060000003,-8.473579102,2.7887008669999998
3697,36.99584525,2.784210205,-8.379125519,3.4762211610000002
3698,37.00585325,2.6328749080000002,-8.281528473,4.318669281
3699,37.01586025,2.680924988,-8.314160614,4.9249086
3700,37.02586725,2.8571086119999998,-8.519683228,5.43265274
3701,37.03587425,2.9565019230000003,-8.794212341,5.669310607999999
3702,37.04588125,2.911894684,-9.000034332,5.722150726000001
3703,37.05588825,2.777025146,-9.10212204,5.57081543
3704,37.06589525,2.8991711430000002,-9.253457336,4.949158173
3705,37.07590225,2.293081512,-9.193881226,4.297563171
3706,37.08590925,1.8085391240000002,-9.118138733,4.682113495
3707,37.09591625,2.211650848,-9.080417175,4.600533142
3708,37.10592325,2.6093737790000002,-8.789571991,3.924538879
3709,37.11593025,3.0838870239999996,-8.541388092,3.5482214360000004
3710,37.12593725,3.41904007,-8.324638823999999,3.5305581669999997
3711,37.13594425,3.5268159480000003,-7.964038696,3.907025299
3712,37.14595125,3.42248291,-7.707023163,4.685556335
3713,37.15595925,2.978206787,-7.898624725,5.273234253
3714,37.16596625,2.316283264,-8.972641296,5.329517212
3715,37.17597325,1.8006056209999999,-10.40336609,4.852159882
3716,37.18598025,1.0562036129999999,-12.02449493,3.612587585
3717,37.19598725,0.1116677856,-14.20770493,2.16000824
3718,37.20599425,-0.7734416198999999,-17.43274841,0.5643264771000001
3719,37.21600125,-1.847158813,-20.67844894,-0.483943634
3720,37.22600825,-3.180735626,-19.30265991,-0.01945953369
3721,37.23601525,-3.617976379,-12.47071701,1.9053877259999998
3722,37.24602225,-2.480042725,-7.877368927000001,3.0937664789999997
3723,37.25602925,-1.0186317440000001,-5.838608551,3.58040451
3724,37.26603625,-0.6471043396,-4.843328247,3.4667907710000003
3725,37.27604325,-0.3926335144,-4.832850037,2.776276703
3726,37.28605025,0.2345622253,-5.824537811,2.000290375
3727,37.29605725,0.7325765991,-6.941515045,1.508113861
3728,37.30606525,0.7717950439,-7.86299881,1.019380188
3729,37.31607225,0.6144721985,-8.987909546000001,0.6256988525
3730,37.32607925,0.5225633239999999,-10.13871643,0.6044430542
3731,37.33608625,0.35506164549999997,-11.22800125,0.8593629456
3732,37.34609325,0.05313949585,-12.38449631,1.051712952
3733,37.35610025,-0.4305047607,-13.23622513,1.053509216
3734,37.36610725,-1.093625793,-13.18652847,1.1448193359999999
3735,37.37611425,-1.894011383,-12.20217545,1.339863739
3736,37.38612125,-2.567760315,-10.98161362,1.5554154969999998
3737,37.39612825,-2.7794201660000004,-9.645192719,1.724264374
3738,37.40613525,-2.254312134,-8.598718872000001,2.0977377319999997
3739,37.41614225,-1.653461609,-7.692802734,2.435136108
3740,37.42614925,-1.4627581790000002,-7.0602182010000005,2.395618286
3741,37.43615625,-1.2412188720000001,-7.097490692,2.101779327
3742,37.44616325,-0.786763916,-7.582482147,1.904190216
3743,37.45617125,-0.4173321533,-8.203989716,2.116299133
3744,37.46617825,-0.04131408691,-8.785231018,2.689157867
3745,37.47618525,0.2523751831,-9.123527527,3.649261322
3746,37.48619225,0.5203179932,-9.322014771000001,4.302502898999999
3747,37.49619925,0.7137158203,-9.29522049,4.6029281619999995
3748,37.50620625,0.5337899779999999,-9.202114105,4.696483612
3749,37.51621325,0.593815155,-9.263636169,4.110452271000001
3750,37.52622025,0.4264631653,-9.011260986,3.2515383910000004
3751,37.53622725,0.3905378723,-8.875792694,1.983974304
3752,37.54623425,0.408949585,-9.056766357,0.43918670649999997
3753,37.55624125,0.47107040409999995,-9.479487305,-0.7812254332999999
3754,37.56624825,0.5396278381,-9.931846619,-1.515897675
3755,37.57625525,0.6167175293,-10.21954834,-1.581161957
3756,37.58626225,0.8985813904000001,-10.41758652,-0.8897497559
3757,37.59626925,1.094673615,-10.48449738,0.11600875849999999
3758,37.60627625,1.098116455,-10.50710037,1.093925171
3759,37.61628425,0.983454895,-10.32462982,1.800156555
3760,37.62629125,0.9141490173000001,-9.971214752,2.353855133
3761,37.63629825,0.8241860962,-9.50104248,2.768043823
3762,37.64630525,0.6764433289,-9.022787017999999,3.046614532
3763,37.65631225,0.4932243347,-8.609795837,3.259172516
3764,37.66631925,0.3430865479,-8.322992249,3.354973297
3765,37.67632625,0.2315684509,-8.139024811,3.3281790160000004
3766,37.68633325,0.10163864140000001,-8.089028778,3.1991473389999996
3767,37.69634025,-0.07289840698,-8.278684387,2.890638885
3768,37.70634725,-0.2543211365,-8.616382141,2.517913971
3769,37.71635425,-0.3808081055,-8.888516235,2.138752441
3770,37.72636125,-0.5041516113000001,-8.987909546000001,1.8601817319999998
3771,37.73636825,-0.6147715759000001,-8.984167328,1.861678619
3772,37.74637525,-0.652792511,-9.00377655,2.175875244
3773,37.75638225,-0.6312373352,-8.958271179,2.577041016
3774,37.76639025,-0.6123765564,-8.916508026,2.9373417660000003
3775,37.77639725,-0.5544470215,-8.942703552000001,3.012186127
3776,37.78640425,-0.47586044310000003,-9.039252777,2.814447327
3777,37.79641125,-0.38095779420000003,-9.214987335,2.520907745
3778,37.80641825,-0.2552192688,-9.492061157,2.3966661069999997
3779,37.81642525,-0.04565505981000001,-9.845625916,2.476899261
3780,37.82643225,0.2535726929,-10.23825943,2.761607208
3781,37.83643958,0.5586383057,-10.56413177,2.993475037
3782,37.84644658,0.8093669128000001,-10.79091019,3.087329865
3783,37.85645358,0.9642947387999999,-10.92233688,3.1208601380000003
3784,37.86646058,0.9901908875,-10.84839066,3.2257919310000003
3785,37.87646758,1.0951226809999999,-10.39962387,3.416195984
3786,37.88647458,1.416055298,-9.591903534,3.385210419
3787,37.89648158,1.78668457,-9.046288147,3.132835236
3788,37.90648858,1.927841034,-9.181157684,2.6502388
3789,37.91649558,1.8044975280000002,-9.800868988,2.059567108
3790,37.92650358,1.519490204,-10.35501663,1.6816030880000001
3791,37.93651058,1.076261902,-10.69181625,1.4897021480000001
3792,37.94651758,0.4971162415,-10.79614929,1.005908203
3793,37.95652458,-0.28081604,-10.61128372,0.4123924255
3794,37.96653158,-1.1228150940000001,-10.34992722,0.09145980835
3795,37.97653858,-2.026934967,-10.13063324,0.05897735596
3796,37.98654558,-2.9349467469999997,-9.980944519,0.2811154175
3797,37.99655258,-3.539689178,-9.774972839,0.480201416
