,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1961,19.6411775,-0.6566464304999999,0.8233082891,0.2997983396
1962,19.6511845,-0.535464108,0.8834129572,0.28308779
1963,19.6611915,-0.4217705131,0.9287578464,0.2660369277
1964,19.6711985,-0.3073936105,0.8960952759,0.2438075244
1965,19.6812055,-0.19372779129999998,0.7790350914,0.2093029171
1966,19.6912125,-0.07778892666000001,0.5755788684,0.1812742054
1967,19.7012195,0.02032437362,0.4215554595,0.1408953965
1968,19.7112265,0.07745610178,0.2745902538,0.061006158590000005
1969,19.7212335,0.09192492068,0.1641551256,-0.007481615990000001
1970,19.7312405,0.11611201609999999,0.09656463562999999,-0.05420651287000001
1971,19.7412475,0.1818349063,-0.05003041402,-0.1018660143
1972,19.7512545,0.29160800579999996,-0.1614197791,-0.1368197352
1973,19.7612615,0.4275029302,-0.18870010969999998,-0.1661465019
1974,19.7712685,0.5799329877,-0.2024923414,-0.19348891079999997
1975,19.7812755,0.7443243861,-0.2906857431,-0.2755762637
1976,19.7912825,0.9052733183,-0.49072191119999997,-0.38375759119999997
1977,19.8012895,1.049740195,-0.6879072784999999,-0.6231684685
1978,19.8112965,1.108161688,-0.8768383265,-0.9209612608
1979,19.82130346,1.1222304109999999,-1.0143345590000001,-1.2646697759999999
1980,19.83131046,1.0839847329999999,-1.015815973,-1.6414487359999999
1981,19.84131746,1.075778008,-0.8329934478000001,-1.99478519
1982,19.85132446,1.104389906,-0.5656166077,-2.21293664
1983,19.86133146,1.098618031,-0.34924405810000003,-2.308201551
1984,19.87133846,1.021494508,-0.09840571880000001,-2.228005886
1985,19.88134546,1.020462513,0.1656112522,-1.909970641
1986,19.89135246,1.125406742,0.3162774742,-1.348019123
1987,19.90135946,1.280259252,0.18894419070000001,-0.8330373168
1988,19.91136646,1.3466153140000001,-0.27506154780000003,-0.5163413882
1989,19.92137346,1.372279286,-0.9069373012,-0.22453041370000001
1990,19.93138046,1.4634637830000001,-1.3861444,0.1297736019
1991,19.94138746,1.698868036,-1.7314112190000002,0.3572132587
1992,19.95139446,2.0926797390000003,-1.86760366,0.36606320740000003
1993,19.96140146,2.484178305,-1.763646007,0.2355421782
1994,19.97140846,2.6946108339999997,-1.4791777130000001,-0.001589420368
1995,19.98141546,2.65963769,-0.9888128638,-0.2387668937
1996,19.99142246,2.36660409,-0.23103968800000002,-0.3969741166
1997,20.00142946,1.849548697,0.6479709148,-0.5218628049
1998,20.01143646,1.229165316,0.6128078699,-0.6927296519
1999,20.02144346,0.4629742503,-0.2074644119,-0.8894888759
2000,20.03145046,-0.2460183501,-0.886962235,-0.9349410534
2001,20.04145746,-0.6997766495000001,-1.1260604859999999,-0.9582446814
2002,20.05146446,-0.9359124899,-1.014595747,-1.038023591
2003,20.06147146,-1.043712497,-0.9002114534000001,-1.072648048
2004,20.07147846,-0.9950115085,-0.8634198904000001,-1.0212171079999999
2005,20.08148546,-0.8141675590999999,-0.8210161328,-0.941965878
2006,20.09149246,-0.5008352399,-0.6838316917,-0.8904869556
2007,20.10149946,-0.04279993474,-0.43240311740000004,-0.8049870729
2008,20.11150646,0.5195550323,-0.2397952974,-0.6523397565
2009,20.12151346,1.058417916,0.0832869187,-0.5356288552
2010,20.13152046,1.332384825,0.7539172173,-0.41435197
2011,20.14152746,1.2623972890000001,0.9609861373999999,-0.23414273559999998
2012,20.15153446,0.8970477581,0.345998019,-0.09223807603
2013,20.16154146,0.4217689335,-0.3275547922,0.0496462658
2014,20.17154846,0.07833752781,-0.6067664027,0.2158333659
2015,20.18155546,-0.1075961217,-0.5963358879,0.3166595995
2016,20.19156246,-0.18967553969999998,-0.5065652728,0.4011571705
2017,20.20156946,-0.2061873823,-0.3806173503,0.4921497703
2018,20.21157646,-0.22780692579999998,-0.2953783572,0.5929176807
2019,20.22158346,-0.2527294159,-0.2814975381,0.6995129585
2020,20.23159046,-0.2985698879,-0.3348838091,0.8017695546
2021,20.24159746,-0.36955359579999997,-0.4496513307,0.8827931881000001
2022,20.25160446,-0.4634534717,-0.5927354693,0.9384897351
2023,20.26161146,-0.5651732683,-0.7283712626000001,0.9586642384999999
2024,20.27161846,-0.6439506412,-0.8018571734000001,0.9309039712
2025,20.28162546,-0.6836067438,-0.6992212534000001,0.835072577
2026,20.29163246,-0.6883165836,-0.364772141,0.6757415533
2027,20.30163946,-0.6772229671,0.09056183696,0.46842148899999997
2028,20.31164646,-0.6080287099,0.41251936549999996,0.2764256895
2029,20.32165346,-0.4434356689,0.2854869366,0.1684585065
2030,20.33166046,-0.2403765619,-0.08713962883,0.034741990269999995
2031,20.34166746,-0.005685721524,-0.2357515395,-0.1100725457
2032,20.35167446,0.3331834376,-0.31419759989999996,-0.1419929266
2033,20.36168146,0.7133923769,-0.3715391755,-0.1417834014
2034,20.37168846,1.0267227890000001,-0.4587515593,-0.1061950326
2035,20.38169546,1.174647093,-0.6106106639,-0.04369864985
2036,20.39170246,1.128679514,-0.9000605940999999,0.03698554263
2037,20.40170946,0.9423501492,-1.234795928,0.1331971586
2038,20.41171646,0.7022424936,-1.233475327,0.2041128725
2039,20.42172346,0.3396768868,-0.8256622553,0.1734271348
2040,20.43173046,-0.18494908510000002,-0.38156843189999995,0.11138746140000001
2041,20.44173746,-0.6469248532999999,0.2092164308,0.12040872130000001
2042,20.45174446,-0.8401092291,0.6377747059000001,-0.01487826835
2043,20.46175246,-0.8740494847,0.6230657101,-0.41249254350000003
2044,20.47175846,-0.9492512941,0.1277579367,-0.7917362452
2045,20.48176646,-1.079031587,-0.585411191,-0.7823699117
2046,20.49177346,-1.184800625,-0.9833391309,-0.5942652225
2047,20.50178046,-1.125415206,-0.9803712964,-0.2529177964
2048,20.51178746,-0.9806571603,-0.6928052901999999,0.05757696927
2049,20.52179446,-0.7672306895000001,-0.3016547263,0.20293398199999998
2050,20.53180146,-0.5474359989,-0.03417750075,0.2521585226
2051,20.54180846,-0.4788230956,0.1591635495,0.2928870618
2052,20.55181546,-0.5320709348,0.3772402108,0.3622996807
2053,20.56182246,-0.6099229454999999,0.5188289881,0.4071577787
2054,20.57182946,-0.7231530547,0.4690851271,0.34643933179999997
2055,20.58183646,-0.8870640397,0.3444936872,0.2611321211
2056,20.59184346,-1.045740962,0.1800480336,0.28334420920000003
2057,20.60185046,-1.192323089,-0.005307693499999999,0.38981351259999997
2058,20.61185746,-1.257059216,-0.023878714069999998,0.5020561814
2059,20.62186446,-1.249106288,0.03306225687,0.5550214647999999
2060,20.63187146,-1.176570058,0.06785139441,0.5786982775
2061,20.64187846,-1.009712577,0.1082930937,0.5744372606
2062,20.65188546,-0.8350707293,0.1670512259,0.5573077798
2063,20.66189246,-0.682936132,0.33135536309999997,0.5077124238
2064,20.67189946,-0.5390790701,0.5255200267,0.48489451409999995
2065,20.68190646,-0.3674447536,0.7181431651000001,0.4371388555
2066,20.69191346,-0.13145378230000002,0.8797160983,0.38958650829999997
2067,20.70192046,0.08436632156,1.041764855,0.3285624385
2068,20.71192746,0.3562223315,1.207166076,0.26161882280000004
2069,20.72193446,0.6286881566,1.307554841,0.2232436985
2070,20.73194146,0.8387082815000001,1.15910542,0.2022151053
2071,20.74194846,0.953360498,0.9146403670000001,0.2012017369
2072,20.75195546,0.9894641637999999,0.8283952475,0.239536345
2073,20.76196246,0.8896979093999999,0.9635240436,0.2167262733
2074,20.77196946,0.6060624719,1.272156954,0.21658167239999998
2075,20.78197646,0.00800748542,1.6963077780000002,0.28824380039999997
2076,20.79198346,-0.5904032588,1.4268813130000002,0.4668612182
2077,20.80199046,-0.8645443916,0.7250624298999999,0.6579889655
2078,20.81199746,-0.8161504865000001,0.31635034079999996,0.7797007561
2079,20.82200396,-0.5770633817,0.31400808690000004,0.8241145611
2080,20.83201096,-0.36519610880000003,0.48051664229999996,0.8165339231000001
2081,20.84201796,-0.2868307233,0.6546784043,0.8307687640000001
2082,20.85202496,-0.34684610369999996,0.7459467648999999,0.8462179899
2083,20.86203196,-0.4528363347,0.8555245995999999,0.8392319082999999
2084,20.87203896,-0.5160558224,0.9204266667000001,0.8238028884
2085,20.88204596,-0.5601575971,0.9771695137,0.8085824846999999
2086,20.89205296,-0.6348978877,0.9901252985,0.8227068186
2087,20.90205996,-0.739126265,0.9682007431999999,0.8541520238
2088,20.91206696,-0.8264590502,1.03691268,0.8744152188
2089,20.92207396,-0.8774974942,1.1000629659999999,0.876532495
2090,20.93208096,-0.9355171323,1.092755795,0.8648609519
2091,20.94208796,-0.9671335816,1.09258306,0.8095903993000001
2092,20.95209496,-0.9597507118999999,1.081422806,0.7236443162
2093,20.96210196,-0.9200271368,1.062921405,0.6094600558
2094,20.97210896,-0.8812610506999999,1.035571337,0.503269732
2095,20.98211596,-0.8097321391,1.013315797,0.4220945239
2096,20.99212296,-0.6994812489,0.9913558364,0.34385937450000004
2097,21.00212996,-0.5860355496,1.039940953,0.2436635941
2098,21.01213696,-0.48641926049999995,1.05499208,0.1213720366
2099,21.02214396,-0.3892994821,1.014239907,0.009563539176999999
2100,21.03215096,-0.2993704081,0.9646677971,-0.08088513464
2101,21.04215796,-0.22929319739999998,0.8951014279999999,-0.1475257576
2102,21.05216496,-0.1643844992,0.7936477661,-0.1571661383
2103,21.06217196,-0.1062163711,0.663590014,-0.11964558060000001
2104,21.07217896,-0.0668585822,0.5262313485,-0.06701033562000001
2105,21.08218596,-0.04315915704,0.4588023126,-0.03969790041
2106,21.09219296,-0.015211682769999998,0.3731215,-0.06256379932
2107,21.10219996,0.04067103937,0.1984900832,-0.1064621583
2108,21.11220696,0.1384647042,0.0058697639029999995,-0.1353436112
2109,21.12221396,0.2686761916,-0.07791327684999999,-0.1333394647
2110,21.13222096,0.4061855674,-0.1206831113,-0.09320723265
2111,21.14222796,0.5257826447,-0.2499215007,-0.07735615223999999
2112,21.15223496,0.6485255957,-0.4765895307,-0.1338324845
2113,21.16224196,0.8094398379000001,-0.6702943444,-0.2791165411
2114,21.17224896,0.9171438812999999,-0.8615780473000001,-0.5505735874000001
2115,21.18225596,1.014940977,-1.062256455,-0.8481724262
2116,21.19226296,1.04322958,-1.1891644,-1.246857762
2117,21.20226996,1.022210002,-1.113078475,-1.681478024
2118,21.21227696,1.051589727,-0.9053912759,-2.0517852309999998
2119,21.22228396,1.096028805,-0.7294589877,-2.251693487
2120,21.23229096,1.0427179340000001,-0.5527138114,-2.29236722
2121,21.24229796,0.9686766267,-0.2829289138,-2.155120134
2122,21.25230496,1.003943205,0.015422608700000002,-1.82664597
2123,21.26231196,1.170411348,0.1364174783,-1.32412827
2124,21.27231896,1.334588289,-0.06813246757000001,-0.8194651008
2125,21.28232596,1.3898119930000001,-0.6147685051,-0.37313935159999995
2126,21.29233296,1.433174133,-1.247311831,0.05186706409
2127,21.30233996,1.598130465,-1.7802121640000002,0.4308622479
2128,21.31234696,1.83991456,-2.184565783,0.5594493151
2129,21.32235396,2.1302008630000002,-2.401396513,0.4747656584
2130,21.33236096,2.3934383390000002,-2.373369694,0.2534372807
2131,21.34236796,2.4886198040000003,-2.076162815,-0.018320383500000002
2132,21.35237496,2.44772315,-1.54765892,-0.1661860049
2133,21.36238196,2.2950599190000003,-0.8199580312,-0.24698939920000001
2134,21.37238896,1.930592179,-0.07600935549,-0.3222559392
2135,21.38239596,1.3995269540000002,0.27068647739999996,-0.4875284731
2136,21.39240296,0.6934162378000001,-0.10056828710000001,-0.6918310523000001
2137,21.40240996,-0.058966856449999994,-0.7286574244,-0.7653892040000001
2138,21.41241696,-0.6229117513,-1.085514069,-0.7882612348
2139,21.42242396,-1.003375173,-1.118570209,-0.8567646146
2140,21.43243096,-1.200497508,-0.9602625370000001,-0.9242182374
2141,21.44243796,-1.185130477,-0.7964463234,-0.9755729437
2142,21.45244496,-1.025947213,-0.6482331157,-1.0033600329999999
2143,21.46245196,-0.7541975975,-0.5097275971999999,-1.0363863709999999
2144,21.47245896,-0.32985058429999997,-0.3524594307,-0.9181206822
2145,21.48246596,0.3069931567,-0.15650357310000002,-0.6961277127
2146,21.49247296,0.9970312715,0.09709221125,-0.4909074903
2147,21.50247996,1.54854393,0.4244568646,-0.3313702047
2148,21.51248696,1.699680448,0.9665579795999999,-0.2128459513
2149,21.52249396,1.4034492969999999,0.7632100581999999,-0.02285229415
2150,21.53250096,0.8318467736,-0.1342019886,0.08961939067
2151,21.54250796,0.32835033539999997,-0.6617783904,0.2449927479
2152,21.55251496,0.1213662699,-0.698241055,0.3776977956
2153,21.56252196,0.04379356652,-0.6022772193,0.4676709175
2154,21.57252896,0.0003480860032,-0.5432751775,0.5422218442
2155,21.58253596,-0.02913498878,-0.4692559242,0.6292652488
2156,21.59254296,-0.06772472708999999,-0.3799984753,0.7167450190000001
2157,21.60254996,-0.1456795037,-0.3162932396,0.8006097673999999
2158,21.61255696,-0.26461547609999997,-0.3144876063,0.8836790918999999
2159,21.62256396,-0.4251460731,-0.3944294453,0.9399911165000001
2160,21.63257096,-0.5940058827,-0.5116647482,0.9803206921
2161,21.64257796,-0.7436147331999999,-0.6059617996,0.9886493682999999
2162,21.65258496,-0.8406672478,-0.6153632997999999,0.9360958934
2163,21.66259196,-0.8602452278,-0.4961935282,0.8085391520999999
2164,21.67259896,-0.7909782529,-0.2662988305,0.6098806261999999
2165,21.68260596,-0.7150911093000001,-0.07321746647,0.44852826
2166,21.69261296,-0.561920166,-0.1673948318,0.3344946504
2167,21.70261996,-0.31658118960000003,-0.4817526639,0.23249511420000002
2168,21.71262696,-0.09716147928999999,-0.5490877628,0.02418371662
2169,21.72263396,0.1442479342,-0.4671442211,-0.09999869764000001
2170,21.73264096,0.4194102585,-0.4503668249,-0.12148348240000001
2171,21.74264796,0.6685471535,-0.5201723576,-0.10201469810000001
2172,21.75265496,0.8383953570999999,-0.6798975468,-0.06477971375
2173,21.76266196,0.8950850368000001,-0.9214748144,-0.0002805814147
2174,21.77266896,0.8239865899,-1.246333838,0.08566068857999999
2175,21.78267596,0.7364007235,-1.4831020830000001,0.13660410050000002
2176,21.79268296,0.6588878632,-1.220961571,0.08127321303
2177,21.80268996,0.5294255018,-0.5120224953,-0.05506214127
2178,21.81269696,0.3330026567,0.4486063421,-0.1293547451
2179,21.82270421,0.06875943392999999,1.517147064,-0.1799716204
2180,21.83271121,-0.24316649140000002,1.450680375,-0.3831984997
2181,21.84271821,-0.5901565552,0.12868785859999998,-0.6804623604000001
2182,21.85272521,-1.03887105,-0.892731607,-0.6494717002
2183,21.86273221,-1.232295156,-1.139161348,-0.4274729192
2184,21.87273921,-1.093570113,-0.9467971920999999,-0.10287912939999999
2185,21.88274621,-0.9041858912,-0.5952238441,0.125857681
2186,21.89275321,-0.6901825070000001,-0.268886447,0.1968788654
2187,21.90276021,-0.47195544840000003,0.02301568538,0.21921265129999998
2188,21.91276721,-0.37153911590000005,0.2652086318,0.23765450719999998
2189,21.92277421,-0.45324423909999995,0.4701989889,0.2809718251
2190,21.93278121,-0.6195905804999999,0.5878552793999999,0.2950184047
2191,21.94278821,-0.7763360739,0.5194451213,0.26412796969999996
2192,21.95279521,-0.9160593748,0.3273089528,0.237903282
2193,21.96280221,-1.0463947059999998,0.09605637193,0.269975543
2194,21.97280921,-1.171079397,-0.08126221597,0.3565080464
2195,21.98281621,-1.2798612120000001,-0.1267495006,0.47984823579999997
2196,21.99282321,-1.356305122,-0.030629359189999997,0.5604813099
2197,22.00283021,-1.390089869,0.09536996483999999,0.5905079246
2198,22.01283721,-1.3443444969999998,0.2787917256,0.5854220985999999
2199,22.02284421,-1.187942505,0.5454276204,0.5367350578
2200,22.03285121,-0.981118679,0.7760227323000001,0.5093955994
2201,22.04285821,-0.7769488692000001,0.918084383,0.4418661296
2202,22.05286521,-0.5652297139,0.9474452137999999,0.41597834229999997
2203,22.06287221,-0.35304901,0.8840871453,0.3699235916
2204,22.07287921,-0.179900676,0.8095444440999999,0.3256038129
2205,22.08288621,-0.1340087503,0.6439547539,0.3039524853
2206,22.09289321,-0.09298594296,0.5740180015999999,0.3319625556
2207,22.10290021,0.1008076817,0.652801156,0.2937016487
2208,22.11290721,0.49338290100000004,0.9199388027,0.25889146329999996
2209,22.12291421,0.8391979337000001,1.088631153,0.2248854637
2210,22.13292121,1.09982872,1.202255726,0.20093858239999998
2211,22.14292821,1.2452583309999998,1.2976447340000001,0.2351953685
2212,22.15293521,1.028124332,1.1510065790000001,0.2626352608
2213,22.16294221,0.3083210886,1.209545135,0.36328133939999996
2214,22.17294921,-0.4618320763,0.9991182089,0.5385027528
2215,22.18295621,-0.8363457918000001,0.6277489065999999,0.6702547072999999
2216,22.19296321,-0.8435264826000001,0.5445059538,0.7575715184
2217,22.20297021,-0.6893933415000001,0.7315973639,0.8101353049
2218,22.21297721,-0.47948375340000005,0.9717300534000001,0.8927036523999999
2219,22.22298421,-0.3881076872,1.116963983,0.9519141912000001
2220,22.23299121,-0.4585648179,1.191250443,0.9874181151000001
2221,22.24299821,-0.5432623625,1.208446383,0.9742416143000001
2222,22.25300521,-0.6003836989,1.255987525,0.9265371561
2223,22.26301221,-0.6474080086,1.269812226,0.8851465583
2224,22.27301921,-0.6732015014,1.179657817,0.8696306944
2225,22.28302621,-0.6784352064,1.092367411,0.8462918401
2226,22.29303321,-0.6900758743000001,0.9904834032,0.785120368
2227,22.30304021,-0.6937595606,0.8826755285,0.7054238319
2228,22.31304721,-0.7093753219,0.8184944391,0.6284712553
2229,22.32305421,-0.7305489181999999,0.8462072611,0.5627725720000001
2230,22.33306121,-0.7486943603,0.8706095815,0.5075878501
2231,22.34306821,-0.7590082288,0.8732758164,0.44223868850000003
2232,22.35307521,-0.7362285852,0.8866097331,0.39144313340000003
2233,22.36308221,-0.6957994699,0.9318416715000001,0.3597319424
2234,22.37308921,-0.6309940815,1.011612773,0.3494835496
2235,22.38309621,-0.5581449866,1.106233835,0.3462937176
2236,22.39310321,-0.4933231175,1.11279583,0.334564358
2237,22.40311021,-0.3983430564,1.035137296,0.2956032753
2238,22.41311721,-0.2620371282,0.979850769,0.2334626764
2239,22.42312421,-0.1438096613,0.8621623516,0.1453931034
2240,22.43313121,-0.04556537792,0.7180584073,0.06673876196
2241,22.44313821,0.02551786974,0.5661097169,-0.002727122745
2242,22.45314521,0.04358182475,0.4590463936,-0.02177804522
2243,22.46315221,0.02869238891,0.4232466817,-0.01997894235
2244,22.47315921,0.01456991211,0.3626520336,-0.04533996059999999
2245,22.48316621,0.02387787774,0.2577930987,-0.0889448449
2246,22.49317321,0.07900238782,0.1233263612,-0.14886756240000001
2247,22.50318021,0.19076204300000002,0.06441394240000001,-0.18928764760000003
2248,22.51318721,0.35014507170000003,0.05199962109,-0.20832817260000003
2249,22.52319421,0.5021694303,-0.03517343849,-0.23514808710000001
2250,22.53320121,0.6615694760999999,-0.1959380805,-0.3034730852
2251,22.54320821,0.8011801243000001,-0.42336601020000003,-0.44806316490000003
2252,22.55321521,0.9247773886,-0.5805522203,-0.648438096
2253,22.56322221,0.991843164,-0.6869734526000001,-0.8874775767
2254,22.57322921,1.013275504,-0.7914562225,-1.198099732
